date,film_id,user_id,rate
2005-12-18,5628,2480067,3
2005-12-18,5629,1478657,2
2005-12-18,5630,1180318,4
2005-12-18,5632,1640206,5
2005-12-18,5632,1094767,4
2005-12-18,5633,989268,3
2005-12-18,5633,992739,4
2005-12-18,5633,1232747,5
2005-12-18,5633,555073,4
2005-12-18,5633,1704544,5
2005-12-18,5633,978132,4
2005-12-18,5633,921803,4
2005-12-18,5633,944339,4
2005-12-18,5636,1567150,5
2005-12-18,5636,928245,3
2005-12-18,5636,2608047,3
2005-12-18,5636,1458172,4
2005-12-18,5637,2118461,3
2005-12-18,5637,1909638,5
2005-12-18,5638,1689050,5
2005-12-18,5639,5987,4
2005-12-18,5640,2118461,5
2005-12-18,5642,2546173,4
2005-12-18,5642,1769633,5
2005-12-18,5644,8826,3
2005-12-18,5644,490147,3
2005-12-18,5644,530243,2
2005-12-18,5644,820005,4
2005-12-18,5644,1526490,3
2005-12-18,5644,1775233,3
2005-12-18,5644,78143,4
2005-12-18,5644,2150709,4
2005-12-18,5644,903549,2
2005-12-18,5644,633471,3
2005-12-18,5644,1062852,3
2005-12-18,5644,106397,3
2005-12-18,5644,2365581,4
2005-12-18,5644,1860860,3
2005-12-18,5644,2505657,3
2005-12-18,5644,1250502,2
2005-12-18,5644,2556001,2
2005-12-18,5644,2262372,3
2005-12-18,5644,2450812,2
2005-12-18,5644,1525586,3
2005-12-18,5644,1189964,4
2005-12-18,5644,382660,4
2005-12-18,5644,1815539,2
2005-12-18,5644,1657250,2
2005-12-18,5644,571810,2
2005-12-18,5644,1601558,3
2005-12-18,5644,1018487,3
2005-12-18,5644,2555609,5
2005-12-18,5644,1841386,3
2005-12-18,5644,105863,2
2005-12-18,5644,2580353,3
2005-12-18,5644,1756183,4
2005-12-18,5644,598877,3
2005-12-18,5644,1316940,2
2005-12-18,5644,1561964,4
2005-12-18,5644,2392513,3
2005-12-18,5644,1998054,1
2005-12-18,5644,2356081,1
2005-12-18,5645,2229445,3
2005-12-18,5646,1571442,4
2005-12-18,5646,1712098,4
2005-12-18,5646,1934386,5
2005-12-18,5646,1994068,3
2005-12-18,5646,1255976,4
2005-12-18,5646,885543,5
2005-12-18,5647,577593,3
2005-12-18,5647,1009097,3
2005-12-18,5647,1492082,3
2005-12-18,5648,137464,5
2005-12-18,5650,1100170,5
2005-12-18,5650,266418,4
2005-12-18,5650,1273493,3
2005-12-18,5650,2277800,3
2005-12-18,5650,1769633,3
2005-12-18,5651,825779,4
2005-12-18,5651,1514886,2
2005-12-18,5651,2480067,1
2005-12-18,5652,1798346,3
2005-12-18,5652,1486641,3
2005-12-18,5653,1582952,4
2005-12-18,5654,1458854,3
2005-12-18,5656,37444,4
2005-12-18,5656,1982512,3
2005-12-18,5656,1531714,3
2005-12-18,5656,1548122,5
2005-12-18,5656,867947,5
2005-12-18,5656,1566953,5
2005-12-18,5656,672153,5
2005-12-18,5656,473095,5
2005-12-18,5656,1453363,4
2005-12-18,5656,1553720,5
2005-12-18,5656,1594913,4
2005-12-18,5656,988669,3
2005-12-18,5656,1873970,1
2005-12-18,5656,1181345,2
2005-12-18,5656,2449705,2
2005-12-18,5656,1771725,3
2005-12-18,5656,1922405,2
2005-12-18,5656,2177946,5
2005-12-18,5656,2354677,4
2005-12-18,5656,517822,2
2005-12-18,5656,647870,4
2005-12-18,5656,2187827,2
2005-12-18,5656,977380,4
2005-12-18,5656,1582294,4
2005-12-18,5656,730587,4
2005-12-18,5656,1492082,4
2005-12-18,5658,189180,5
2005-12-18,5658,1780414,3
2005-12-18,5663,2222372,3
2005-12-18,5665,173942,3
2005-12-18,5667,2294587,1
2005-12-18,5667,1975681,3
2005-12-18,5667,1298190,2
2005-12-18,5668,2118461,3
2005-12-18,5671,1771589,5
2005-12-18,5671,617585,4
2005-12-18,5671,1064281,5
2005-12-18,5671,1222393,5
2005-12-18,5671,1732840,5
2005-12-18,5671,1464335,1
2005-12-18,5671,918206,5
2005-12-18,5671,1994068,3
2005-12-18,5671,597385,5
2005-12-18,5671,909354,3
2005-12-18,5671,2336751,5
2005-12-18,5671,1752955,3
2005-12-18,5671,1769633,4
2005-12-18,5671,351880,5
2005-12-18,5672,1975681,4
2005-12-18,5672,1381478,4
2005-12-18,5678,591844,3
2005-12-18,5683,2372931,4
2005-12-18,5684,672153,3
2005-12-18,5686,1840690,5
2005-12-18,5691,621811,3
2005-12-18,5692,18387,4
2005-12-18,5692,2385239,4
2005-12-18,5692,2338395,2
2005-12-18,5692,1995099,4
2005-12-18,5692,1458172,5
2005-12-18,5692,1149296,4
2005-12-18,5692,346295,4
2005-12-18,5692,1383284,1
2005-12-18,5695,1976152,3
2005-12-18,5695,975667,1
2005-12-18,5695,686284,1
2005-12-18,5695,457870,3
2005-12-18,5695,1658301,2
2005-12-18,5695,1296957,1
2005-12-18,5695,2476202,4
2005-12-18,5695,852739,4
2005-12-18,5695,2056199,3
2005-12-18,5695,2298914,3
2005-12-18,5695,1051995,5
2005-12-18,5695,388468,3
2005-12-18,5695,1975681,2
2005-12-18,5695,2644062,2
2005-12-18,5695,2389860,3
2005-12-18,5695,740649,3
2005-12-18,5695,2635072,3
2005-12-18,5695,1551263,4
2005-12-18,5695,2366219,2
2005-12-18,5695,184008,4
2005-12-18,5695,1192441,2
2005-12-18,5695,1256826,2
2005-12-18,5695,1732302,5
2005-12-18,5695,1478657,5
2005-12-18,5695,577074,5
2005-12-18,5695,545015,5
2005-12-18,5695,198813,5
2005-12-18,5695,2349675,4
2005-12-18,5695,1407334,1
2005-12-18,5695,630026,4
2005-12-18,5695,2321224,4
2005-12-18,5695,500381,2
2005-12-18,5695,1231230,5
2005-12-18,5696,2108605,5
2005-12-18,5696,34392,5
2005-12-18,5696,2105525,5
2005-12-18,5696,2638818,5
2005-12-18,5698,2376301,4
2005-12-18,5699,908205,3
2005-12-18,5699,1899578,5
2005-12-18,5699,150926,3
2005-12-18,5700,2559676,5
2005-12-18,5700,2105525,5
2005-12-18,5701,2118461,3
2005-12-18,5702,2444204,4
2005-12-18,5704,13620,4
2005-12-18,5704,2204910,3
2005-12-18,5704,2066039,5
2005-12-18,5704,1669126,4
2005-12-18,5704,2595757,3
2005-12-18,5704,1315778,3
2005-12-18,5704,1975681,3
2005-12-18,5704,2225053,4
2005-12-18,5704,35812,3
2005-12-18,5704,181687,3
2005-12-18,5704,1273493,3
2005-12-18,5704,166317,4
2005-12-18,5704,2071611,3
2005-12-18,5704,935581,4
2005-12-18,5704,875361,3
2005-12-18,5704,1151427,4
2005-12-18,5704,2427449,3
2005-12-18,5704,1285069,3
2005-12-18,5704,346295,1
2005-12-18,5704,2047577,4
2005-12-18,5704,942153,3
2005-12-18,5708,1083093,3
2005-12-18,5708,1280120,4
2005-12-18,5708,1486641,3
2005-12-18,5708,1975681,2
2005-12-18,5708,1771725,3
2005-12-18,5708,935581,4
2005-12-18,5708,108950,3
2005-12-18,5708,1009097,2
2005-12-18,5708,2344953,4
2005-12-18,5710,846021,3
2005-12-18,5710,1877914,3
2005-12-18,5711,2118461,4
2005-12-18,5714,263898,5
2005-12-18,5714,1609700,3
2005-12-18,5716,1007172,4
2005-12-18,5719,2524354,4
2005-12-18,5719,190478,3
2005-12-18,5723,1609700,3
2005-12-18,5724,1327592,5
2005-12-18,5724,738670,3
2005-12-18,5724,536526,5
2005-12-18,5725,2118461,4
2005-12-18,5727,2649050,4
2005-12-18,5727,476887,4
2005-12-18,5727,1406872,5
2005-12-18,5727,1982512,3
2005-12-18,5727,491792,4
2005-12-18,5727,2520822,1
2005-12-18,5727,2644574,4
2005-12-18,5727,1280120,3
2005-12-18,5727,1460578,3
2005-12-18,5727,1514886,4
2005-12-18,5727,1672993,4
2005-12-18,5727,1837795,4
2005-12-18,5727,1980305,4
2005-12-18,5727,672153,5
2005-12-18,5727,1250161,4
2005-12-18,5727,2237945,4
2005-12-18,5727,758589,3
2005-12-18,5727,2532407,4
2005-12-18,5727,2415463,2
2005-12-18,5727,1345221,5
2005-12-18,5727,1992980,4
2005-12-18,5727,1486641,4
2005-12-18,5727,1118945,3
2005-12-18,5727,233124,4
2005-12-18,5727,1076039,5
2005-12-18,5727,2177946,4
2005-12-18,5727,58485,4
2005-12-18,5727,647870,4
2005-12-18,5727,1066134,3
2005-12-18,5727,2497316,4
2005-12-18,5727,649427,3
2005-12-18,5727,1228766,3
2005-12-18,5727,919134,4
2005-12-18,5727,1660806,5
2005-12-18,5729,2097428,2
2005-12-18,5730,2217043,3
2005-12-18,5730,335110,3
2005-12-18,5730,1353629,4
2005-12-18,5730,2116721,3
2005-12-18,5730,1165621,2
2005-12-18,5730,1790161,2
2005-12-18,5730,905324,4
2005-12-18,5730,351341,4
2005-12-18,5730,749118,5
2005-12-18,5730,2043195,4
2005-12-18,5730,1332352,4
2005-12-18,5730,723746,3
2005-12-18,5730,1535017,5
2005-12-18,5730,2511278,4
2005-12-18,5730,457990,5
2005-12-18,5730,1763321,4
2005-12-18,5730,761509,1
2005-12-18,5730,1458301,5
2005-12-18,5731,1557077,5
2005-12-18,5731,802255,2
2005-12-18,5732,1976152,4
2005-12-18,5732,1840690,5
2005-12-18,5732,1100170,5
2005-12-18,5732,1657342,3
2005-12-18,5732,790763,4
2005-12-18,5732,2092439,5
2005-12-18,5732,1236996,3
2005-12-18,5732,1294212,3
2005-12-18,5732,2248489,3
2005-12-18,5732,57728,5
2005-12-18,5732,1457828,5
2005-12-18,5732,361174,5
2005-12-18,5732,1709795,4
2005-12-18,5732,622986,5
2005-12-18,5732,1327592,5
2005-12-18,5732,2640400,5
2005-12-18,5732,2267687,4
2005-12-18,5732,187895,4
2005-12-18,5732,338885,3
2005-12-18,5732,565821,4
2005-12-18,5732,1209528,5
2005-12-18,5732,1945504,4
2005-12-18,5732,2067027,3
2005-12-18,5732,678122,5
2005-12-18,5732,2058461,5
2005-12-18,5732,1990497,5
2005-12-18,5732,2354677,5
2005-12-18,5732,1960802,4
2005-12-18,5732,517822,5
2005-12-18,5732,920131,4
2005-12-18,5732,2261026,4
2005-12-18,5732,669072,5
2005-12-18,5732,329596,3
2005-12-18,5732,2400609,5
2005-12-18,5732,2371333,5
2005-12-18,5732,1007172,4
2005-12-18,5732,2241466,4
2005-12-18,5732,1795463,4
2005-12-18,5732,1316940,5
2005-12-18,5732,1492082,5
2005-12-18,5732,393251,5
2005-12-18,5732,81743,5
2005-12-18,5732,1764599,4
2005-12-18,5732,875707,4
2005-12-18,5732,1769633,4
2005-12-18,5732,190478,5
2005-12-18,5734,660061,3
2005-12-18,5735,760535,2
2005-12-18,5735,2187827,5
2005-12-18,5736,793434,3
2005-12-18,5738,2142481,2
2005-12-18,5738,13620,4
2005-12-18,5738,1444432,5
2005-12-18,5738,305361,1
2005-12-18,5738,1345221,1
2005-12-18,5738,1972460,5
2005-12-18,5738,2147081,5
2005-12-18,5742,565892,4
2005-12-18,5743,2118461,3
2005-12-18,5744,856068,3
2005-12-18,5749,2118461,3
2005-12-18,5749,2552812,3
2005-12-18,5750,2118461,4
2005-12-18,5751,1609399,4
2005-12-18,5753,2118461,3
2005-12-18,5757,190478,5
2005-12-18,5760,1976152,5
2005-12-18,5760,37188,5
2005-12-18,5760,1840690,5
2005-12-18,5760,1044395,4
2005-12-18,5760,173942,3
2005-12-18,5760,1628202,3
2005-12-18,5760,1097280,5
2005-12-18,5760,1100170,1
2005-12-18,5760,1400198,3
2005-12-18,5760,2640400,5
2005-12-18,5760,68301,1
2005-12-18,5760,565821,5
2005-12-18,5760,1265878,5
2005-12-18,5760,1622504,4
2005-12-18,5760,2105525,5
2005-12-18,5760,1769633,5
2005-12-18,5760,2147081,5
2005-12-18,5760,190478,4
2005-12-18,5760,1458854,4
2005-12-18,5761,542786,5
2005-12-18,5761,2561861,5
2005-12-18,5761,1011328,5
2005-12-18,5761,629461,1
2005-12-18,5761,585986,5
2005-12-18,5762,1976152,4
2005-12-18,5762,13620,4
2005-12-18,5762,2111308,4
2005-12-18,5762,620557,5
2005-12-18,5762,969225,4
2005-12-18,5762,1051995,5
2005-12-18,5762,2267687,4
2005-12-18,5762,2398023,3
2005-12-18,5762,2017852,5
2005-12-18,5762,822653,4
2005-12-18,5762,1972460,4
2005-12-18,5762,1273493,4
2005-12-18,5762,1332352,5
2005-12-18,5762,815418,3
2005-12-18,5762,597385,5
2005-12-18,5762,2501553,4
2005-12-18,5762,1622504,5
2005-12-18,5762,629249,5
2005-12-18,5762,2607186,3
2005-12-18,5762,647870,5
2005-12-18,5762,2332353,4
2005-12-18,5762,2111057,3
2005-12-18,5762,517454,3
2005-12-18,5762,2589167,4
2005-12-18,5762,2509196,4
2005-12-18,5764,832021,3
2005-12-18,5765,2237945,3
2005-12-18,5765,597438,3
2005-12-18,5765,408519,3
2005-12-18,5765,2629127,2
2005-12-18,5766,2293883,1
2005-12-18,5766,2118461,3
2005-12-18,5775,1103452,4
2005-12-18,5775,1657342,4
2005-12-18,5775,2266688,5
2005-12-18,5775,1592451,4
2005-12-18,5775,1400198,4
2005-12-18,5775,802266,5
2005-12-18,5775,2595757,3
2005-12-18,5775,1327592,4
2005-12-18,5775,978132,3
2005-12-18,5775,629461,3
2005-12-18,5775,1556862,3
2005-12-18,5775,1036358,5
2005-12-18,5775,1273493,2
2005-12-18,5775,245102,4
2005-12-18,5775,1607704,3
2005-12-18,5775,337827,3
2005-12-18,5775,329596,5
2005-12-18,5775,167520,5
2005-12-18,5775,393993,3
2005-12-18,5775,519877,4
2005-12-18,5775,1482581,3
2005-12-18,5775,1492082,5
2005-12-18,5775,1574973,4
2005-12-18,5775,346295,4
2005-12-18,5775,587564,4
2005-12-18,5775,1718701,3
2005-12-18,5775,885543,4
2005-12-18,5777,1514852,2
2005-12-18,5778,1280120,4
2005-12-18,5778,2532407,4
2005-12-18,5778,2524988,5
2005-12-18,5778,918206,2
2005-12-18,5778,181687,4
2005-12-18,5778,1273493,4
2005-12-18,5778,1332352,5
2005-12-18,5778,1062760,5
2005-12-18,5778,1927008,5
2005-12-18,5778,2205998,4
2005-12-18,5778,1169727,4
2005-12-18,5778,1535968,4
2005-12-18,5778,935581,5
2005-12-18,5778,705906,4
2005-12-18,5778,1478657,3
2005-12-18,5778,1009097,5
2005-12-18,5778,2014047,1
2005-12-18,5778,2086014,5
2005-12-18,5778,1532527,3
2005-12-18,5778,2394752,4
2005-12-18,5779,2392513,5
2005-12-18,5780,190478,4
2005-12-18,5784,190478,4
2005-12-18,5787,173942,3
2005-12-18,5787,648871,5
2005-12-18,5787,1021061,2
2005-12-18,5787,1294212,3
2005-12-18,5787,1457828,5
2005-12-18,5787,478046,4
2005-12-18,5787,1112070,4
2005-12-18,5787,2480067,2
2005-12-18,5787,1139219,4
2005-12-18,5787,1315778,5
2005-12-18,5787,1798346,3
2005-12-18,5787,6310,5
2005-12-18,5787,2245991,3
2005-12-18,5787,1556862,4
2005-12-18,5787,1945504,4
2005-12-18,5787,1049168,5
2005-12-18,5787,1821138,5
2005-12-18,5787,1486587,5
2005-12-18,5787,224836,3
2005-12-18,5787,1530387,3
2005-12-18,5787,1332352,5
2005-12-18,5787,1653463,4
2005-12-18,5787,588691,3
2005-12-18,5787,669072,5
2005-12-18,5787,2210689,4
2005-12-18,5787,1815334,4
2005-12-18,5787,250045,4
2005-12-18,5787,2564486,4
2005-12-18,5787,2589167,4
2005-12-18,5787,2502539,3
2005-12-18,5787,944339,4
2005-12-18,5787,761509,3
2005-12-18,5787,190478,4
2005-12-18,5788,2142481,3
2005-12-18,5788,13620,3
2005-12-18,5788,2523147,3
2005-12-18,5788,2522880,5
2005-12-18,5788,1628202,4
2005-12-18,5788,1100170,4
2005-12-18,5788,1643517,5
2005-12-18,5788,555073,4
2005-12-18,5788,1672993,4
2005-12-18,5788,728821,4
2005-12-18,5788,74402,4
2005-12-18,5788,420273,3
2005-12-18,5788,69384,4
2005-12-18,5788,1051995,5
2005-12-18,5788,1235420,5
2005-12-18,5788,1064326,3
2005-12-18,5788,1049168,5
2005-12-18,5788,1273493,4
2005-12-18,5788,1332352,5
2005-12-18,5788,1334208,3
2005-12-18,5788,2501553,4
2005-12-18,5788,629249,5
2005-12-18,5788,620811,4
2005-12-18,5788,1953405,5
2005-12-18,5788,649427,5
2005-12-18,5788,669072,5
2005-12-18,5788,2205998,5
2005-12-18,5788,1784648,4
2005-12-18,5788,1197256,5
2005-12-18,5788,353170,3
2005-12-18,5788,1675407,4
2005-12-18,5788,1009097,5
2005-12-18,5788,1492082,5
2005-12-18,5788,464513,4
2005-12-18,5788,1769633,5
2005-12-18,5788,1626295,4
2005-12-18,5788,1256783,4
2005-12-18,5788,505361,5
2005-12-18,5788,1648411,3
2005-12-18,5791,612089,4
2005-12-18,5793,1022288,5
2005-12-18,5793,1982512,3
2005-12-18,5793,591844,4
2005-12-18,5793,1506331,4
2005-12-18,5793,374078,4
2005-12-18,5793,420273,3
2005-12-18,5793,1348734,4
2005-12-18,5793,765292,4
2005-12-18,5793,1573762,4
2005-12-18,5793,2415463,4
2005-12-18,5793,808651,1
2005-12-18,5793,1345221,4
2005-12-18,5793,308148,3
2005-12-18,5793,2017852,5
2005-12-18,5793,1181345,3
2005-12-18,5793,5987,4
2005-12-18,5793,132211,4
2005-12-18,5793,938251,4
2005-12-18,5793,2004615,4
2005-12-18,5793,1085738,5
2005-12-18,5793,2177946,4
2005-12-18,5793,670508,5
2005-12-18,5793,2532095,5
2005-12-18,5793,711905,4
2005-12-18,5793,935581,3
2005-12-18,5793,802255,3
2005-12-18,5793,108950,5
2005-12-18,5793,1478657,4
2005-12-18,5793,2578580,4
2005-12-18,5793,1618268,4
2005-12-18,5793,1298904,3
2005-12-18,5793,963997,5
2005-12-18,5793,1617280,3
2005-12-18,5793,1718701,3
2005-12-18,5798,1756183,5
2005-12-18,5801,1723385,5
2005-12-18,5801,896753,4
2005-12-18,5805,1201262,5
2005-12-18,5805,1236996,5
2005-12-18,5805,1506331,5
2005-12-18,5805,1112070,5
2005-12-18,5805,2640400,4
2005-12-18,5805,1769633,5
2005-12-18,5806,2049734,3
2005-12-18,5807,1840690,3
2005-12-18,5807,2422312,5
2005-12-18,5807,1628202,3
2005-12-18,5807,939099,2
2005-12-18,5807,92409,3
2005-12-18,5807,1404690,5
2005-12-18,5807,2061519,3
2005-12-18,5807,954200,3
2005-12-18,5807,2570834,1
2005-12-18,5807,90328,3
2005-12-18,5807,2112998,4
2005-12-18,5807,771406,5
2005-12-18,5807,2028286,2
2005-12-18,5807,1303390,4
2005-12-18,5807,1437808,4
2005-12-18,5807,2354761,2
2005-12-18,5807,1249761,3
2005-12-18,5807,1923764,3
2005-12-18,5807,604529,5
2005-12-18,5807,1074903,1
2005-12-18,5807,1059793,1
2005-12-18,5807,1846529,4
2005-12-18,5807,1340119,5
2005-12-18,5807,1256485,5
2005-12-18,5807,1643426,4
2005-12-18,5807,2415463,3
2005-12-18,5807,1815539,3
2005-12-18,5807,2439456,3
2005-12-18,5807,880432,3
2005-12-18,5807,1350606,4
2005-12-18,5807,1599757,4
2005-12-18,5807,673429,4
2005-12-18,5807,829372,2
2005-12-18,5807,2594918,3
2005-12-18,5807,1412067,3
2005-12-18,5807,1681165,4
2005-12-18,5807,1196252,5
2005-12-18,5807,1598291,3
2005-12-18,5807,262436,4
2005-12-18,5807,2125060,3
2005-12-18,5807,1624597,4
2005-12-18,5807,2350513,3
2005-12-18,5807,1145805,3
2005-12-18,5807,2030352,1
2005-12-18,5807,1258228,2
2005-12-18,5807,544257,3
2005-12-18,5807,250045,3
2005-12-18,5807,1219748,3
2005-12-18,5807,353170,3
2005-12-18,5807,1843068,1
2005-12-18,5807,2032916,5
2005-12-18,5807,1482581,3
2005-12-18,5807,1748267,4
2005-12-18,5807,346295,4
2005-12-18,5807,1124878,4
2005-12-18,5807,2392513,2
2005-12-18,5807,526341,3
2005-12-18,5807,872090,3
2005-12-18,5807,2492071,3
2005-12-18,5807,585986,4
2005-12-18,5807,283050,2
2005-12-18,5807,190478,3
2005-12-18,5808,1345221,5
2005-12-18,5808,858942,5
2005-12-18,5808,2082085,5
2005-12-18,5808,1265878,5
2005-12-18,5808,2475007,5
2005-12-18,5808,1756183,5
2005-12-18,5808,2147081,5
2005-12-18,5809,825779,4
2005-12-18,5809,1177534,4
2005-12-18,5809,1129929,3
2005-12-18,5809,1010728,4
2005-12-18,5809,2376301,4
2005-12-18,5809,1899788,3
2005-12-18,5809,167520,3
2005-12-18,5809,1134765,4
2005-12-18,5809,1535232,4
2005-12-18,5809,738670,3
2005-12-18,5809,1769633,5
2005-12-18,5812,746419,3
2005-12-18,5812,1030448,4
2005-12-18,5812,124847,3
2005-12-18,5812,1303390,3
2005-12-18,5812,2243690,3
2005-12-18,5812,1264128,1
2005-12-18,5812,1975681,3
2005-12-18,5812,33213,3
2005-12-18,5812,669072,5
2005-12-18,5812,1756183,3
2005-12-18,5812,861209,3
2005-12-18,5812,2287815,5
2005-12-18,5814,112519,1
2005-12-18,5814,989268,4
2005-12-18,5814,2009297,4
2005-12-18,5814,825779,4
2005-12-18,5814,18387,4
2005-12-18,5814,1514886,3
2005-12-18,5814,672153,4
2005-12-18,5814,1747339,3
2005-12-18,5814,1074903,1
2005-12-18,5814,1874614,2
2005-12-18,5814,1129668,2
2005-12-18,5814,1118945,2
2005-12-18,5814,1273493,1
2005-12-18,5814,2501553,3
2005-12-18,5814,647870,5
2005-12-18,5814,875361,3
2005-12-18,5814,1197256,2
2005-12-18,5814,986237,3
2005-12-18,5814,1625982,3
2005-12-18,5814,2171196,2
2005-12-18,5820,903054,4
2005-12-18,5821,1423303,5
2005-12-18,5821,108950,3
2005-12-18,5822,1735228,4
2005-12-18,5822,2158161,2
2005-12-18,5823,1181028,2
2005-12-18,5830,2479161,4
2005-12-18,5830,169066,5
2005-12-18,5832,2118461,4
2005-12-18,5834,204101,5
2005-12-18,5836,13620,3
2005-12-18,5836,1581035,3
2005-12-18,5836,1824689,3
2005-12-18,5836,250045,3
2005-12-18,5836,2004798,3
2005-12-18,5836,76609,3
2005-12-18,5836,1567750,2
2005-12-18,5836,2638818,3
2005-12-18,5837,389659,5
2005-12-18,5837,112519,5
2005-12-18,5837,2116721,5
2005-12-18,5837,18387,5
2005-12-18,5837,604529,4
2005-12-18,5837,622986,5
2005-12-18,5837,822653,5
2005-12-18,5837,2105525,5
2005-12-18,5837,2539966,4
2005-12-18,5837,983702,5
2005-12-18,5837,353170,5
2005-12-18,5837,397283,3
2005-12-18,5837,2638818,5
2005-12-18,5837,190478,5
2005-12-18,5839,2190292,1
2005-12-18,5839,2118461,3
2005-12-18,5840,802255,1
2005-12-18,5842,191269,3
2005-12-18,5843,2293484,5
2005-12-18,5843,1739615,3
2005-12-18,5843,1852256,5
2005-12-18,5843,1646918,4
2005-12-18,5843,1926832,4
2005-12-18,5844,2243690,2
2005-12-18,5845,1406872,5
2005-12-18,5845,1548122,1
2005-12-18,5845,2351463,4
2005-12-18,5845,1094767,4
2005-12-18,5845,869321,4
2005-12-18,5845,2205998,5
2005-12-18,5845,1492082,3
2005-12-18,5847,13620,4
2005-12-18,5847,1647394,3
2005-12-18,5847,1657250,5
2005-12-18,5847,1273493,3
2005-12-18,5847,2376301,4
2005-12-18,5850,2118461,2
2005-12-18,5853,787357,5
2005-12-18,5854,1657342,4
2005-12-18,5854,2121285,3
2005-12-18,5854,1707460,4
2005-12-18,5854,2351463,4
2005-12-18,5854,1711448,3
2005-12-18,5854,2393164,5
2005-12-18,5854,748592,4
2005-12-18,5854,1062760,5
2005-12-18,5854,1535968,4
2005-12-18,5854,1492082,5
2005-12-18,5854,2077117,4
2005-12-18,5854,944339,4
2005-12-18,5856,1266479,3
2005-12-18,5856,2433512,4
2005-12-18,5856,2288955,4
2005-12-18,5856,588691,4
2005-12-18,5857,1094767,3
2005-12-18,5858,2030888,2
2005-12-18,5858,2118461,4
2005-12-18,5860,205542,3
2005-12-18,5860,2348701,2
2005-12-18,5861,1975681,3
2005-12-18,5861,1049168,4
2005-12-18,5861,1285069,2
2005-12-18,5862,2459854,4
2005-12-18,5862,1742707,5
2005-12-18,5862,1896596,3
2005-12-18,5862,1840690,4
2005-12-18,5862,1781467,4
2005-12-18,5862,2422312,1
2005-12-18,5862,2561413,4
2005-12-18,5862,1635947,3
2005-12-18,5862,939099,2
2005-12-18,5862,1100170,4
2005-12-18,5862,1083093,4
2005-12-18,5862,1830405,3
2005-12-18,5862,1939141,5
2005-12-18,5862,1494874,4
2005-12-18,5862,2238386,3
2005-12-18,5862,3024,4
2005-12-18,5862,2002597,4
2005-12-18,5862,1164541,3
2005-12-18,5862,1271012,4
2005-12-18,5862,896226,4
2005-12-18,5862,95991,5
2005-12-18,5862,2116941,4
2005-12-18,5862,1315778,2
2005-12-18,5862,2189335,3
2005-12-18,5862,1212727,5
2005-12-18,5862,338885,3
2005-12-18,5862,1541808,4
2005-12-18,5862,1525586,3
2005-12-18,5862,1407592,4
2005-12-18,5862,988669,3
2005-12-18,5862,1345221,5
2005-12-18,5862,588352,4
2005-12-18,5862,1795626,1
2005-12-18,5862,389210,5
2005-12-18,5862,988673,3
2005-12-18,5862,554761,5
2005-12-18,5862,1184673,1
2005-12-18,5862,2474146,2
2005-12-18,5862,887779,2
2005-12-18,5862,2349303,3
2005-12-18,5862,1836637,5
2005-12-18,5862,1148416,2
2005-12-18,5862,673429,4
2005-12-18,5862,71680,4
2005-12-18,5862,1615335,4
2005-12-18,5862,1990497,4
2005-12-18,5862,1933380,2
2005-12-18,5862,1622504,4
2005-12-18,5862,2097252,4
2005-12-18,5862,1959982,5
2005-12-18,5862,1953144,4
2005-12-18,5862,1258228,3
2005-12-18,5862,1827691,5
2005-12-18,5862,105863,4
2005-12-18,5862,544257,2
2005-12-18,5862,108950,5
2005-12-18,5862,1979454,4
2005-12-18,5862,595626,4
2005-12-18,5862,2350067,2
2005-12-18,5862,1219748,3
2005-12-18,5862,353170,4
2005-12-18,5862,231210,4
2005-12-18,5862,1748267,3
2005-12-18,5862,1535232,2
2005-12-18,5862,1730125,1
2005-12-18,5862,1492082,5
2005-12-18,5862,2156864,5
2005-12-18,5862,793392,4
2005-12-18,5862,1908291,3
2005-12-18,5862,2392513,5
2005-12-18,5862,875707,4
2005-12-18,5862,1769633,4
2005-12-18,5862,772357,3
2005-12-18,5862,585986,5
2005-12-18,5863,2133208,4
2005-12-18,5863,705906,3
2005-12-18,5873,2118461,3
2005-12-18,5875,1144870,4
2005-12-18,5875,825779,3
2005-12-18,5875,1567150,5
2005-12-18,5875,2243690,3
2005-12-18,5875,1726347,5
2005-12-18,5875,565422,5
2005-12-18,5875,373601,5
2005-12-18,5875,1975681,2
2005-12-18,5875,35812,5
2005-12-18,5875,1551218,5
2005-12-18,5875,519877,3
2005-12-18,5875,152128,3
2005-12-18,5875,1009097,4
2005-12-18,5875,569694,5
2005-12-18,5877,270365,4
2005-12-18,5878,2118461,5
2005-12-18,5878,2358866,5
2005-12-18,5880,1269656,5
2005-12-18,5881,2416196,3
2005-12-18,5881,1646139,4
2005-12-18,5881,190478,4
2005-12-18,5882,476887,3
2005-12-18,5882,2217043,3
2005-12-18,5882,1310782,4
2005-12-18,5882,1548122,1
2005-12-18,5882,2377457,4
2005-12-18,5882,2266688,4
2005-12-18,5882,1164541,3
2005-12-18,5882,2415463,3
2005-12-18,5882,2393164,4
2005-12-18,5882,1771725,4
2005-12-18,5882,208871,4
2005-12-18,5882,647870,5
2005-12-18,5882,1784648,2
2005-12-18,5882,495965,4
2005-12-18,5882,268719,3
2005-12-18,5882,1009097,3
2005-12-18,5882,2047577,4
2005-12-18,5882,872090,4
2005-12-18,5882,569694,3
2005-12-18,5883,2190996,4
2005-12-18,5884,2142481,3
