date,film_id,user_id,rate
2005-12-30,13771,1486389,3
2005-12-30,13771,1336925,4
2005-12-30,13771,1150705,4
2005-12-30,13772,1412158,3
2005-12-30,13772,362482,3
2005-12-30,13772,1918704,3
2005-12-30,13772,1464315,3
2005-12-30,13772,1715576,4
2005-12-30,13772,2008268,3
2005-12-30,13772,369800,2
2005-12-30,13772,701752,5
2005-12-30,13772,1486389,3
2005-12-30,13772,336847,5
2005-12-30,13772,2059635,3
2005-12-30,13772,2243435,2
2005-12-30,13772,1095155,3
2005-12-30,13772,1472689,4
2005-12-30,13774,2135177,3
2005-12-30,13774,2268465,3
2005-12-30,13774,1112889,4
2005-12-30,13774,2159363,3
2005-12-30,13774,2226615,3
2005-12-30,13774,1183437,3
2005-12-30,13774,1621060,4
2005-12-30,13775,267949,3
2005-12-30,13775,838366,4
2005-12-30,13775,1486389,5
2005-12-30,13778,1172345,5
2005-12-30,13778,2636046,4
2005-12-30,13783,329839,4
2005-12-30,13784,2018740,3
2005-12-30,13784,1646874,2
2005-12-30,13784,850845,4
2005-12-30,13784,1605230,1
2005-12-30,13784,1463088,3
2005-12-30,13784,726383,4
2005-12-30,13784,1765506,4
2005-12-30,13784,122001,4
2005-12-30,13784,940066,3
2005-12-30,13784,2433236,3
2005-12-30,13785,512633,4
2005-12-30,13785,2018061,4
2005-12-30,13787,2320715,3
2005-12-30,13787,1623619,3
2005-12-30,13787,362482,4
2005-12-30,13787,1232194,3
2005-12-30,13787,17924,3
2005-12-30,13787,1732840,3
2005-12-30,13787,2423486,4
2005-12-30,13787,2406835,3
2005-12-30,13787,2356682,2
2005-12-30,13787,175349,3
2005-12-30,13787,1420493,5
2005-12-30,13787,2308103,4
2005-12-30,13787,2361222,2
2005-12-30,13787,1636572,5
2005-12-30,13787,734675,4
2005-12-30,13787,920469,5
2005-12-30,13787,742999,2
2005-12-30,13787,1489446,5
2005-12-30,13787,125903,3
2005-12-30,13787,2593478,4
2005-12-30,13787,2059635,4
2005-12-30,13787,502526,3
2005-12-30,13787,1927864,4
2005-12-30,13787,2165653,4
2005-12-30,13787,1299368,5
2005-12-30,13788,1486389,5
2005-12-30,13791,622194,4
2005-12-30,13791,1028987,3
2005-12-30,13793,1405456,4
2005-12-30,13795,439332,3
2005-12-30,13795,1643826,5
2005-12-30,13795,1633197,3
2005-12-30,13795,1232060,4
2005-12-30,13795,267949,4
2005-12-30,13795,2511330,3
2005-12-30,13795,333769,4
2005-12-30,13795,1293742,4
2005-12-30,13795,2283320,4
2005-12-30,13795,684683,4
2005-12-30,13795,973372,4
2005-12-30,13795,423261,2
2005-12-30,13795,1878197,5
2005-12-30,13795,734675,3
2005-12-30,13795,1486389,5
2005-12-30,13795,44010,3
2005-12-30,13795,175751,3
2005-12-30,13795,560447,2
2005-12-30,13795,2453918,2
2005-12-30,13795,209219,3
2005-12-30,13795,7104,5
2005-12-30,13795,1483838,3
2005-12-30,13795,1221676,3
2005-12-30,13795,2371562,3
2005-12-30,13795,79988,4
2005-12-30,13795,359157,3
2005-12-30,13796,685603,4
2005-12-30,13798,2587481,5
2005-12-30,13798,23819,5
2005-12-30,13798,273587,4
2005-12-30,13798,482620,4
2005-12-30,13798,588071,4
2005-12-30,13798,452765,3
2005-12-30,13798,2161048,5
2005-12-30,13798,136286,4
2005-12-30,13798,2498306,5
2005-12-30,13798,542864,2
2005-12-30,13798,181207,5
2005-12-30,13798,1699005,5
2005-12-30,13798,1922797,5
2005-12-30,13798,923567,3
2005-12-30,13798,2419256,3
2005-12-30,13798,726830,5
2005-12-30,13798,1051926,5
2005-12-30,13798,2356682,4
2005-12-30,13798,1625952,3
2005-12-30,13798,1506937,3
2005-12-30,13798,1052950,4
2005-12-30,13798,492353,5
2005-12-30,13798,1944012,5
2005-12-30,13798,1088005,5
2005-12-30,13798,1486389,3
2005-12-30,13798,2601235,4
2005-12-30,13798,935072,4
2005-12-30,13798,1430551,5
2005-12-30,13798,1952567,5
2005-12-30,13798,1299368,5
2005-12-30,13806,1232194,5
2005-12-30,13806,2489068,4
2005-12-30,13806,2278872,5
2005-12-30,13806,1754305,3
2005-12-30,13808,2348376,4
2005-12-30,13808,276860,2
2005-12-30,13808,2488810,3
2005-12-30,13808,515829,5
2005-12-30,13808,503568,5
2005-12-30,13808,2598129,5
2005-12-30,13809,2128886,4
2005-12-30,13809,1997439,3
2005-12-30,13809,2073898,5
2005-12-30,13809,334563,4
2005-12-30,13809,532697,3
2005-12-30,13809,1938798,5
2005-12-30,13809,2515047,5
2005-12-30,13809,114093,3
2005-12-30,13809,1610778,5
2005-12-30,13809,1076736,4
2005-12-30,13809,713067,5
2005-12-30,13809,704266,4
2005-12-30,13809,1646491,4
2005-12-30,13809,1185696,4
2005-12-30,13809,1864277,4
2005-12-30,13810,2280989,3
2005-12-30,13810,156235,5
2005-12-30,13810,2628623,4
2005-12-30,13810,713067,5
2005-12-30,13810,2438177,4
2005-12-30,13811,116398,5
2005-12-30,13813,369800,3
2005-12-30,13813,70050,4
2005-12-30,13813,1674344,4
2005-12-30,13813,2334757,4
2005-12-30,13813,132570,5
2005-12-30,13814,1439783,4
2005-12-30,13815,2119848,5
2005-12-30,13815,182341,5
2005-12-30,13815,1183437,4
2005-12-30,13815,466892,4
2005-12-30,13819,1918704,4
2005-12-30,13819,2586930,5
2005-12-30,13819,1088005,5
2005-12-30,13820,2283789,1
2005-12-30,13821,1426664,5
2005-12-30,13825,1586663,4
2005-12-30,13825,2515378,5
2005-12-30,13825,1221676,4
2005-12-30,13825,1299368,2
2005-12-30,13827,1430142,1
2005-12-30,13827,480700,3
2005-12-30,13827,1015124,4
2005-12-30,13827,362482,3
2005-12-30,13827,702647,4
2005-12-30,13827,2077352,4
2005-12-30,13827,631733,3
2005-12-30,13827,757790,1
2005-12-30,13827,321868,4
2005-12-30,13827,2160004,3
2005-12-30,13827,1869014,3
2005-12-30,13827,2475007,4
2005-12-30,13827,2501637,4
2005-12-30,13827,1135473,4
2005-12-30,13827,758360,2
2005-12-30,13827,1607079,4
2005-12-30,13827,1819881,3
2005-12-30,13827,1087451,3
2005-12-30,13827,1966004,4
2005-12-30,13827,1489446,4
2005-12-30,13827,622462,3
2005-12-30,13827,1028987,2
2005-12-30,13827,509981,3
2005-12-30,13827,657927,3
2005-12-30,13827,1150705,4
2005-12-30,13827,2236483,2
2005-12-30,13827,118838,3
2005-12-30,13827,1185696,2
2005-12-30,13827,1472689,4
2005-12-30,13827,630846,3
2005-12-30,13827,1028843,3
2005-12-30,13829,2369862,5
2005-12-30,13830,1625122,1
2005-12-30,13831,1048939,2
2005-12-30,13832,1398354,2
2005-12-30,13835,1232194,5
2005-12-30,13835,1911868,5
2005-12-30,13835,2634788,5
2005-12-30,13836,1430598,4
2005-12-30,13836,1918704,4
2005-12-30,13836,617075,5
2005-12-30,13836,2387125,4
2005-12-30,13836,2165445,5
2005-12-30,13836,2251958,2
2005-12-30,13836,2586930,4
2005-12-30,13836,582829,5
2005-12-30,13839,2326980,4
2005-12-30,13840,387693,2
2005-12-30,13840,1405978,4
2005-12-30,13840,1366645,3
2005-12-30,13840,126134,5
2005-12-30,13840,2016776,4
2005-12-30,13840,532697,5
2005-12-30,13840,756404,3
2005-12-30,13840,2405780,4
2005-12-30,13840,1838101,3
2005-12-30,13840,2500903,3
2005-12-30,13840,2535978,3
2005-12-30,13840,176327,4
2005-12-30,13840,229271,3
2005-12-30,13840,2542129,3
2005-12-30,13840,2496826,5
2005-12-30,13840,2442104,3
2005-12-30,13841,2323778,5
2005-12-30,13841,2402848,2
2005-12-30,13842,1080364,3
2005-12-30,13845,114194,5
2005-12-30,13845,328212,3
2005-12-30,13845,541891,4
2005-12-30,13845,704266,2
2005-12-30,13847,1991127,2
2005-12-30,13847,2139750,4
2005-12-30,13847,1448155,3
2005-12-30,13847,2466475,3
2005-12-30,13847,1326315,4
2005-12-30,13847,2495395,3
2005-12-30,13847,702647,3
2005-12-30,13847,1229114,2
2005-12-30,13847,1254862,5
2005-12-30,13847,72607,4
2005-12-30,13847,11462,2
2005-12-30,13847,1308048,5
2005-12-30,13847,1905201,5
2005-12-30,13847,758360,5
2005-12-30,13847,1841774,4
2005-12-30,13847,1841422,5
2005-12-30,13847,427482,2
2005-12-30,13847,2282075,5
2005-12-30,13847,2425258,5
2005-12-30,13847,1799861,5
2005-12-30,13847,834222,4
2005-12-30,13847,2520933,4
2005-12-30,13847,1436587,4
2005-12-30,13847,862011,5
2005-12-30,13847,1534085,4
2005-12-30,13851,1026246,5
2005-12-30,13851,1967395,4
2005-12-30,13851,1669794,4
2005-12-30,13851,2278872,5
2005-12-30,13852,1416770,3
2005-12-30,13852,2592598,5
2005-12-30,13852,1024189,4
2005-12-30,13852,622462,1
2005-12-30,13853,1801528,2
2005-12-30,13853,200805,4
2005-12-30,13853,713980,2
2005-12-30,13853,1486389,5
2005-12-30,13853,1623640,3
2005-12-30,13853,1753286,3
2005-12-30,13856,2395214,4
2005-12-30,13856,276860,4
2005-12-30,13856,2219270,5
2005-12-30,13856,196090,4
2005-12-30,13856,2500574,5
2005-12-30,13856,225726,5
2005-12-30,13856,1936265,5
2005-12-30,13856,77345,4
2005-12-30,13856,513807,4
2005-12-30,13856,1332428,5
2005-12-30,13856,1705595,5
2005-12-30,13856,256054,5
2005-12-30,13856,1232060,4
2005-12-30,13856,2495395,4
2005-12-30,13856,1733617,5
2005-12-30,13856,72607,4
2005-12-30,13856,289914,3
2005-12-30,13856,2374782,4
2005-12-30,13856,514319,5
2005-12-30,13856,243743,4
2005-12-30,13856,1885268,4
2005-12-30,13856,1051926,5
2005-12-30,13856,2419897,2
2005-12-30,13856,1168133,4
2005-12-30,13856,1824670,4
2005-12-30,13856,723239,3
2005-12-30,13856,2161934,5
2005-12-30,13856,2336792,5
2005-12-30,13856,2425959,5
2005-12-30,13856,2497523,4
2005-12-30,13856,502526,2
2005-12-30,13856,1026951,4
2005-12-30,13856,209219,3
2005-12-30,13856,1162549,5
2005-12-30,13856,780236,3
2005-12-30,13860,932596,5
2005-12-30,13860,898672,4
2005-12-30,13860,1679030,3
2005-12-30,13860,1451474,3
2005-12-30,13860,459492,4
2005-12-30,13860,1918704,5
2005-12-30,13860,2629834,3
2005-12-30,13860,2423486,5
2005-12-30,13860,1646759,3
2005-12-30,13860,649322,4
2005-12-30,13860,1566886,3
2005-12-30,13860,1911868,4
2005-12-30,13860,425150,4
2005-12-30,13860,2008268,4
2005-12-30,13860,1235302,4
2005-12-30,13860,536737,3
2005-12-30,13860,1486389,4
2005-12-30,13860,1489446,4
2005-12-30,13860,117870,4
2005-12-30,13860,1753286,3
2005-12-30,13860,2401315,1
2005-12-30,13865,2123669,4
2005-12-30,13865,1735228,3
2005-12-30,13865,1643826,3
2005-12-30,13865,1656149,5
2005-12-30,13865,1322467,3
2005-12-30,13865,2511330,3
2005-12-30,13865,1176736,3
2005-12-30,13865,655098,5
2005-12-30,13865,1013013,3
2005-12-30,13865,516845,5
2005-12-30,13865,1817237,5
2005-12-30,13865,2586930,4
2005-12-30,13865,1723546,4
2005-12-30,13865,734675,3
2005-12-30,13865,376176,3
2005-12-30,13865,1486389,5
2005-12-30,13865,1139284,5
2005-12-30,13865,8395,4
2005-12-30,13865,2342120,4
2005-12-30,13865,2197205,3
2005-12-30,13865,50400,4
2005-12-30,13866,1804967,3
2005-12-30,13866,1986034,4
2005-12-30,13866,2096950,2
2005-12-30,13874,1735228,5
2005-12-30,13874,2161048,5
2005-12-30,13874,1391668,5
2005-12-30,13874,1430551,5
2005-12-30,13877,1299368,5
2005-12-30,13878,1175389,4
2005-12-30,13878,2501327,5
2005-12-30,13878,2001750,4
2005-12-30,13878,2134385,4
2005-12-30,13879,2087189,2
2005-12-30,13881,2119848,5
2005-12-30,13881,368122,3
2005-12-30,13883,2326934,5
2005-12-30,13883,1124329,3
2005-12-30,13883,362482,4
2005-12-30,13883,1332852,4
2005-12-30,13883,1982727,5
2005-12-30,13883,2161048,5
2005-12-30,13883,2513046,5
2005-12-30,13883,2444477,4
2005-12-30,13883,2540343,5
2005-12-30,13883,1486389,5
2005-12-30,13883,1704176,2
2005-12-30,13883,2059635,4
2005-12-30,13883,2085170,3
2005-12-30,13883,1018755,3
2005-12-30,13886,1486389,5
2005-12-30,13886,241051,3
2005-12-30,13887,1143846,3
2005-12-30,13887,2128886,5
2005-12-30,13887,1912348,3
2005-12-30,13887,534146,4
2005-12-30,13887,1382751,3
2005-12-30,13887,1623619,5
2005-12-30,13887,1354867,4
2005-12-30,13887,1631338,4
2005-12-30,13887,1697749,4
2005-12-30,13887,51038,5
2005-12-30,13887,2552108,3
2005-12-30,13887,2161048,3
2005-12-30,13887,1965658,3
2005-12-30,13887,420107,5
2005-12-30,13887,2428091,5
2005-12-30,13887,725324,3
2005-12-30,13887,858813,4
2005-12-30,13887,2594962,5
2005-12-30,13887,356783,3
2005-12-30,13887,758360,3
2005-12-30,13887,262429,5
2005-12-30,13887,1607079,3
2005-12-30,13887,907369,5
2005-12-30,13887,1991267,2
2005-12-30,13887,2444312,4
2005-12-30,13887,421669,5
2005-12-30,13887,397526,5
2005-12-30,13887,1202617,5
2005-12-30,13887,2533246,3
2005-12-30,13887,502526,4
2005-12-30,13887,1948154,4
2005-12-30,13887,1912034,3
2005-12-30,13887,428358,3
2005-12-30,13887,2641406,2
2005-12-30,13887,872827,3
2005-12-30,13887,1908891,3
2005-12-30,13887,282936,3
2005-12-30,13887,1472689,5
2005-12-30,13887,609203,3
2005-12-30,13887,79988,5
2005-12-30,13889,1850573,5
2005-12-30,13892,2385412,3
2005-12-30,13895,162635,1
2005-12-30,13895,803332,4
2005-12-30,13895,212092,3
2005-12-30,13895,2021814,4
2005-12-30,13899,2100754,5
2005-12-30,13902,959968,4
2005-12-30,13904,2077352,3
2005-12-30,13904,1195601,5
2005-12-30,13904,1486389,5
2005-12-30,13904,2474140,1
2005-12-30,13904,948457,5
2005-12-30,13904,1299368,4
2005-12-30,13909,1439151,5
2005-12-30,13914,566948,4
2005-12-30,13914,2454160,4
2005-12-30,13914,1953155,4
2005-12-30,13914,2008460,3
2005-12-30,13914,1369294,4
2005-12-30,13916,2160175,4
2005-12-30,13916,1015124,3
2005-12-30,13916,454830,5
2005-12-30,13916,815740,5
2005-12-30,13916,871200,5
2005-12-30,13916,404080,3
2005-12-30,13916,1824670,4
2005-12-30,13916,1274966,4
2005-12-30,13916,389384,3
2005-12-30,13921,2374782,3
2005-12-30,13922,1303483,4
2005-12-30,13922,2210978,2
2005-12-30,13923,1631724,3
2005-12-30,13923,387693,2
2005-12-30,13923,1708453,5
2005-12-30,13923,1997439,4
2005-12-30,13923,122652,5
2005-12-30,13923,305796,3
2005-12-30,13923,1015124,3
2005-12-30,13923,2069652,4
2005-12-30,13923,868943,4
2005-12-30,13923,1515326,4
2005-12-30,13923,376125,3
2005-12-30,13923,162635,4
2005-12-30,13923,778310,4
2005-12-30,13923,1164683,4
2005-12-30,13923,423646,4
2005-12-30,13923,2121203,3
2005-12-30,13923,1658447,5
2005-12-30,13923,2457160,3
2005-12-30,13923,617075,4
2005-12-30,13923,897444,2
2005-12-30,13923,2426636,4
2005-12-30,13923,2442057,3
2005-12-30,13923,2629991,3
2005-12-30,13923,289914,5
2005-12-30,13923,1109812,4
2005-12-30,13923,2500903,5
2005-12-30,13923,1400691,3
2005-12-30,13923,181687,5
2005-12-30,13923,2219654,3
2005-12-30,13923,2316265,3
2005-12-30,13923,2412020,5
2005-12-30,13923,797227,4
2005-12-30,13923,2428099,4
2005-12-30,13923,704626,5
2005-12-30,13923,1066319,5
2005-12-30,13923,2357300,5
2005-12-30,13923,2577960,5
2005-12-30,13923,191849,3
2005-12-30,13923,2794,4
2005-12-30,13923,2586930,4
2005-12-30,13923,1723546,5
2005-12-30,13923,1486389,5
2005-12-30,13923,2406634,4
2005-12-30,13923,461752,2
2005-12-30,13923,1966369,5
2005-12-30,13923,25365,5
2005-12-30,13923,2562192,4
2005-12-30,13923,2587179,4
2005-12-30,13923,935072,5
2005-12-30,13923,2540702,5
2005-12-30,13923,1967884,5
2005-12-30,13923,502526,4
2005-12-30,13923,1646491,4
2005-12-30,13923,389384,3
2005-12-30,13923,654099,4
2005-12-30,13923,2364021,4
2005-12-30,13923,685419,5
2005-12-30,13923,1474269,4
2005-12-30,13923,992670,4
2005-12-30,13923,2197205,2
2005-12-30,13923,1864277,5
2005-12-30,13925,136286,2
2005-12-30,13927,547570,4
2005-12-30,13927,192132,5
2005-12-30,13927,581079,5
2005-12-30,13927,2406356,3
2005-12-30,13927,162635,5
2005-12-30,13927,306622,5
2005-12-30,13927,1668126,5
2005-12-30,13927,2159363,4
2005-12-30,13927,1464315,4
2005-12-30,13927,533352,3
2005-12-30,13927,2236483,3
2005-12-30,13927,2342120,4
2005-12-30,13927,2021814,3
2005-12-30,13930,1704149,4
2005-12-30,13930,157367,2
2005-12-30,13930,1831671,3
2005-12-30,13930,2580632,5
2005-12-30,13930,588801,4
2005-12-30,13930,245873,2
2005-12-30,13930,2622405,3
2005-12-30,13930,913029,4
2005-12-30,13930,983122,3
2005-12-30,13930,412022,3
2005-12-30,13930,81150,4
2005-12-30,13930,1093385,3
2005-12-30,13930,1990552,4
2005-12-30,13930,236481,4
2005-12-30,13930,2636046,4
2005-12-30,13930,1699005,4
2005-12-30,13930,2318811,3
2005-12-30,13930,1775909,4
2005-12-30,13930,280299,3
2005-12-30,13930,351406,4
2005-12-30,13930,1243068,5
2005-12-30,13930,2206190,2
2005-12-30,13930,1925617,3
2005-12-30,13930,460126,3
2005-12-30,13930,2489481,5
2005-12-30,13930,1173686,3
2005-12-30,13930,1819881,2
2005-12-30,13930,173583,4
2005-12-30,13930,165299,5
2005-12-30,13930,789379,4
2005-12-30,13930,2271511,1
2005-12-30,13930,1235779,4
2005-12-30,13930,1684953,3
2005-12-30,13930,1680947,4
2005-12-30,13930,1742222,4
2005-12-30,13930,190111,3
2005-12-30,13930,2630797,5
2005-12-30,13930,1213439,3
2005-12-30,13930,894480,5
2005-12-30,13930,599584,3
2005-12-30,13930,1375845,3
2005-12-30,13930,2226361,2
2005-12-30,13930,776161,4
2005-12-30,13930,156221,5
2005-12-30,13930,826383,3
2005-12-30,13930,1790452,4
2005-12-30,13930,2342120,4
2005-12-30,13930,2409554,4
2005-12-30,13930,1028843,3
2005-12-30,13930,259639,3
2005-12-30,13930,79988,5
2005-12-30,13930,1510663,3
2005-12-30,13930,1181420,3
2005-12-30,13934,1464315,4
2005-12-30,13936,206893,3
2005-12-30,13937,1353216,3
2005-12-30,13937,41347,3
2005-12-30,13937,973754,5
2005-12-30,13937,1377881,4
2005-12-30,13938,838366,3
2005-12-30,13938,582829,4
2005-12-30,13939,369800,4
2005-12-30,13941,416568,3
2005-12-30,13941,856843,3
2005-12-30,13941,1370007,4
2005-12-30,13941,2500903,5
2005-12-30,13941,2475007,4
2005-12-30,13941,2590731,3
2005-12-30,13941,536737,4
2005-12-30,13941,1486389,3
2005-12-30,13941,161533,4
2005-12-30,13946,1512716,4
2005-12-30,13946,509532,3
2005-12-30,13946,1935323,5
2005-12-30,13948,1036350,4
2005-12-30,13948,878576,5
2005-12-30,13955,1230433,3
2005-12-30,13955,1997439,3
2005-12-30,13955,1074433,3
2005-12-30,13955,473940,3
2005-12-30,13955,1643826,1
2005-12-30,13955,860880,3
2005-12-30,13955,1285516,3
2005-12-30,13955,104608,3
2005-12-30,13955,2283320,2
2005-12-30,13955,2484145,3
2005-12-30,13955,1505818,2
2005-12-30,13955,1106518,2
2005-12-30,13955,1008517,3
2005-12-30,13955,1244163,3
2005-12-30,13955,1911868,3
2005-12-30,13955,1565989,2
2005-12-30,13955,1963728,1
2005-12-30,13955,1871813,3
2005-12-30,13955,833951,3
2005-12-30,13955,60539,4
2005-12-30,13955,2463896,5
2005-12-30,13955,1917437,3
2005-12-30,13955,894480,4
2005-12-30,13955,394507,3
2005-12-30,13955,1799861,2
2005-12-30,13955,1113289,4
2005-12-30,13955,2414529,3
2005-12-30,13955,1920672,3
2005-12-30,13955,571756,3
2005-12-30,13955,443926,2
2005-12-30,13955,369943,5
2005-12-30,13955,667513,3
2005-12-30,13955,942461,4
2005-12-30,13955,1221676,4
2005-12-30,13955,1941435,4
2005-12-30,13956,179036,1
2005-12-30,13956,1160858,5
2005-12-30,13956,947657,2
2005-12-30,13957,2119848,5
2005-12-30,13958,785816,1
2005-12-30,13959,2320715,3
2005-12-30,13959,276860,3
2005-12-30,13959,294517,5
2005-12-30,13959,735890,5
2005-12-30,13959,1430142,1
2005-12-30,13959,1160850,4
2005-12-30,13959,741852,1
2005-12-30,13959,2597382,5
2005-12-30,13959,362482,3
2005-12-30,13959,1934709,4
2005-12-30,13959,136286,4
2005-12-30,13959,1371031,2
2005-12-30,13959,240400,3
2005-12-30,13959,1911868,4
2005-12-30,13959,726830,3
2005-12-30,13959,356783,4
2005-12-30,13959,2475007,4
2005-12-30,13959,96836,3
2005-12-30,13959,2586930,4
2005-12-30,13959,1486389,5
2005-12-30,13959,1391481,3
2005-12-30,13959,1000278,4
2005-12-30,13959,1067658,5
2005-12-30,13959,230118,4
2005-12-30,13959,2515945,4
2005-12-30,13959,2059635,3
2005-12-30,13959,863184,4
2005-12-30,13959,98300,2
2005-12-30,13959,2453918,4
2005-12-30,13959,1026951,5
2005-12-30,13959,2236483,4
2005-12-30,13959,156221,4
2005-12-30,13959,1472689,4
2005-12-30,13959,525765,4
2005-12-30,13959,969787,2
2005-12-30,13960,276860,4
2005-12-30,13960,1332428,3
2005-12-30,13960,692479,4
2005-12-30,13960,2496826,5
2005-12-30,13962,1498526,3
2005-12-30,13962,581952,4
2005-12-30,13963,1997439,4
2005-12-30,13963,1804967,4
2005-12-30,13963,1919580,3
2005-12-30,13963,2181294,2
2005-12-30,13963,1607079,4
2005-12-30,13963,678232,1
2005-12-30,13963,1486389,3
2005-12-30,13964,214589,4
2005-12-30,13964,103811,5
2005-12-30,13964,1716982,5
2005-12-30,13964,2512121,3
2005-12-30,13964,2278872,5
2005-12-30,13964,2234621,4
2005-12-30,13964,1538065,4
2005-12-30,13964,1154345,5
2005-12-30,13964,406464,4
2005-12-30,13964,1581780,4
2005-12-30,13965,1583129,5
2005-12-30,13967,826141,3
2005-12-30,13970,1536967,3
2005-12-30,13970,217665,2
2005-12-30,13970,582792,1
2005-12-30,13970,1950876,2
2005-12-30,13971,133129,4
2005-12-30,13973,787428,4
2005-12-30,13974,1735228,3
2005-12-30,13974,1285516,4
2005-12-30,13974,1498526,4
2005-12-30,13974,2077352,3
2005-12-30,13974,2159363,3
2005-12-30,13974,1828866,2
2005-12-30,13974,2627190,3
2005-12-30,13974,1925583,2
2005-12-30,13974,1486389,5
2005-12-30,13974,1150705,2
2005-12-30,13974,904640,4
2005-12-30,13974,263643,2
2005-12-30,13975,2152878,4
2005-12-30,13977,614481,4
2005-12-30,13977,196090,4
2005-12-30,13977,1430598,5
2005-12-30,13977,1226327,4
2005-12-30,13977,2236981,4
2005-12-30,13977,452765,3
2005-12-30,13977,2161048,5
2005-12-30,13977,1770637,4
2005-12-30,13977,678232,4
2005-12-30,13977,394507,4
2005-12-30,13977,2384945,5
2005-12-30,13977,138807,5
2005-12-30,13978,2270611,3
2005-12-30,13978,441949,4
2005-12-30,13978,359157,3
2005-12-30,13979,650454,5
2005-12-30,13979,2121306,4
2005-12-30,13979,532697,2
2005-12-30,13979,1922797,5
2005-12-30,13979,2579100,4
2005-12-30,13979,1474269,3
2005-12-30,13980,206893,3
2005-12-30,13981,1021746,5
2005-12-30,13981,387693,2
2005-12-30,13981,762569,2
2005-12-30,13981,893917,3
2005-12-30,13981,78143,4
2005-12-30,13981,2126796,4
2005-12-30,13981,123643,4
2005-12-30,13981,240400,2
2005-12-30,13981,2475007,3
2005-12-30,13981,96836,3
2005-12-30,13981,2506251,4
2005-12-30,13981,2243664,4
2005-12-30,13981,618726,2
2005-12-30,13981,2556883,2
2005-12-30,13981,1724355,4
2005-12-30,13981,399284,1
2005-12-30,13981,1633826,5
2005-12-30,13981,2280687,4
2005-12-30,13981,888228,3
2005-12-30,13982,910244,4
2005-12-30,13982,1273858,4
2005-12-30,13990,307552,3
2005-12-30,13990,2404904,5
2005-12-30,13990,2316265,4
2005-12-30,13990,1594542,4
2005-12-30,13990,1099835,5
2005-12-30,13993,1505818,5
2005-12-30,13993,323069,4
2005-12-30,13993,1911868,5
2005-12-30,13993,1461014,3
2005-12-30,13993,1911064,5
2005-12-30,13994,216947,4
2005-12-30,13996,2082344,3
2005-12-30,13998,214589,2
2005-12-30,13998,205511,4
2005-12-30,13998,2426320,4
2005-12-30,13998,778395,4
2005-12-30,13998,2291170,5
2005-12-30,13999,2592591,4
2005-12-30,14002,2387403,2
2005-12-30,14002,315168,1
2005-12-30,14002,2419256,5
2005-12-30,14002,1486389,5
2005-12-30,14002,2201483,4
2005-12-30,14003,1015124,4
2005-12-30,14003,1073119,4
2005-12-30,14003,400649,4
2005-12-30,14003,1947430,2
2005-12-30,14005,292952,4
2005-12-30,14006,229488,4
2005-12-30,14006,1732840,1
2005-12-30,14006,1887920,4
2005-12-30,14006,1832810,5
2005-12-30,14010,1828866,5
2005-12-30,14010,1486389,5
2005-12-30,14010,867967,4
2005-12-30,14011,1285516,5
2005-12-30,14011,1486389,5
2005-12-30,14013,2022638,4
2005-12-30,14013,1296610,3
2005-12-30,14016,1412158,2
2005-12-30,14016,1531341,3
2005-12-30,14016,1623619,3
2005-12-30,14016,2353297,3
2005-12-30,14016,1285516,4
2005-12-30,14016,975099,3
2005-12-30,14016,1986403,5
2005-12-30,14016,136286,3
2005-12-30,14016,708721,2
2005-12-30,14016,2495255,3
2005-12-30,14016,998913,5
2005-12-30,14016,1581454,4
2005-12-30,14016,489454,2
2005-12-30,14016,1978244,3
2005-12-30,14016,622462,3
2005-12-30,14016,502526,3
2005-12-30,14016,1646491,3
2005-12-30,14016,406464,3
2005-12-30,14016,1132437,3
2005-12-30,14017,1232194,5
2005-12-30,14017,1911868,5
2005-12-30,14020,1595570,4
2005-12-30,14020,1850573,4
2005-12-30,14020,133129,4
2005-12-30,14021,645730,4
2005-12-30,14023,214589,3
2005-12-30,14023,1887920,5
2005-12-30,14023,1299368,1
2005-12-30,14027,1201676,4
2005-12-30,14027,2160085,3
2005-12-30,14027,183229,3
2005-12-30,14027,1656149,3
2005-12-30,14027,283523,5
2005-12-30,14027,362482,4
2005-12-30,14027,659877,4
2005-12-30,14027,136286,3
2005-12-30,14027,405075,5
2005-12-30,14027,2540343,5
2005-12-30,14027,1088005,5
2005-12-30,14027,1489446,3
2005-12-30,14027,117870,2
2005-12-30,14027,2453918,3
2005-12-30,14027,1026951,3
2005-12-30,14027,1167386,4
2005-12-30,14031,935776,5
2005-12-30,14031,1633238,5
2005-12-30,14031,912242,5
2005-12-30,14031,398970,1
2005-12-30,14031,2364107,5
2005-12-30,14031,393723,5
2005-12-30,14031,321138,5
2005-12-30,14031,2357300,4
2005-12-30,14031,2160933,5
2005-12-30,14031,1454789,3
2005-12-30,14031,1430551,5
2005-12-30,14031,1911064,5
2005-12-30,14031,1221676,5
2005-12-30,14032,825353,1
2005-12-30,14032,582829,5
2005-12-30,14034,1430142,5
2005-12-30,14034,1080364,3
2005-12-30,14037,374259,3
2005-12-30,14039,387693,4
2005-12-30,14039,480700,4
2005-12-30,14039,166253,5
2005-12-30,14039,1124600,5
2005-12-30,14039,659877,4
2005-12-30,14039,2236981,4
2005-12-30,14039,2280989,3
2005-12-30,14039,23814,5
2005-12-30,14039,903054,3
2005-12-30,14039,2273123,4
2005-12-30,14039,510765,3
2005-12-30,14039,2031961,5
2005-12-30,14039,2357300,3
