date,film_id,user_id,rate
2005-12-16,15449,1793479,4
2005-12-16,15449,2318876,3
2005-12-16,15449,179127,3
2005-12-16,15449,175289,3
2005-12-16,15449,873823,1
2005-12-16,15449,587917,1
2005-12-16,15449,2368081,3
2005-12-16,15449,796774,4
2005-12-16,15449,1167593,5
2005-12-16,15449,270533,4
2005-12-16,15449,486258,4
2005-12-16,15449,2385736,4
2005-12-16,15449,233751,5
2005-12-16,15449,2000623,3
2005-12-16,15449,1005020,2
2005-12-16,15449,2201440,4
2005-12-16,15449,1066277,3
2005-12-16,15449,91079,3
2005-12-16,15449,1224493,3
2005-12-16,15449,2004798,3
2005-12-16,15449,1972787,5
2005-12-16,15449,2647066,4
2005-12-16,15449,2167041,4
2005-12-16,15450,1129140,3
2005-12-16,15450,1524240,2
2005-12-16,15450,1863953,3
2005-12-16,15450,1295427,3
2005-12-16,15450,1087004,4
2005-12-16,15450,1326154,3
2005-12-16,15450,2288414,3
2005-12-16,15450,2589473,4
2005-12-16,15450,594405,4
2005-12-16,15450,782935,5
2005-12-16,15451,1934002,2
2005-12-16,15451,325889,5
2005-12-16,15455,1685061,4
2005-12-16,15455,791560,2
2005-12-16,15455,2593340,3
2005-12-16,15455,283280,4
2005-12-16,15455,419691,3
2005-12-16,15455,1943866,4
2005-12-16,15455,1862741,3
2005-12-16,15455,1339806,4
2005-12-16,15455,165524,5
2005-12-16,15455,2077820,4
2005-12-16,15455,575399,5
2005-12-16,15455,136827,4
2005-12-16,15455,2289469,3
2005-12-16,15455,897516,4
2005-12-16,15455,1495057,4
2005-12-16,15455,1769993,4
2005-12-16,15455,2401635,3
2005-12-16,15456,1315827,3
2005-12-16,15457,1222245,3
2005-12-16,15457,1640805,4
2005-12-16,15457,2365733,4
2005-12-16,15457,75363,3
2005-12-16,15457,2517941,5
2005-12-16,15457,1410753,4
2005-12-16,15457,1648657,4
2005-12-16,15457,2647066,5
2005-12-16,15460,1798346,4
2005-12-16,15460,2444094,5
2005-12-16,15460,1143068,5
2005-12-16,15460,627801,5
2005-12-16,15463,1298437,5
2005-12-16,15463,1499853,5
2005-12-16,15463,1811662,5
2005-12-16,15463,1274966,5
2005-12-16,15464,1319183,4
2005-12-16,15464,1312732,5
2005-12-16,15465,1719002,4
2005-12-16,15465,2395214,4
2005-12-16,15465,2313998,4
2005-12-16,15465,1670143,2
2005-12-16,15465,540618,3
2005-12-16,15465,1424787,3
2005-12-16,15465,1121006,3
2005-12-16,15465,1609234,4
2005-12-16,15465,1084594,2
2005-12-16,15465,464281,5
2005-12-16,15465,632791,5
2005-12-16,15465,708431,3
2005-12-16,15465,2197173,3
2005-12-16,15465,283280,4
2005-12-16,15465,1733617,3
2005-12-16,15465,729775,3
2005-12-16,15465,471749,3
2005-12-16,15465,2389674,3
2005-12-16,15465,13114,5
2005-12-16,15465,1340560,3
2005-12-16,15465,254895,4
2005-12-16,15465,1297398,3
2005-12-16,15467,1026782,3
2005-12-16,15470,2496874,5
2005-12-16,15471,379558,3
2005-12-16,15471,1557128,5
2005-12-16,15471,2099670,3
2005-12-16,15471,375726,3
2005-12-16,15471,2275881,2
2005-12-16,15471,162868,2
2005-12-16,15471,2216954,2
2005-12-16,15471,146923,3
2005-12-16,15471,1367443,2
2005-12-16,15471,1349634,3
2005-12-16,15471,1837360,2
2005-12-16,15471,973790,3
2005-12-16,15471,1071725,4
2005-12-16,15471,1829416,2
2005-12-16,15471,574416,3
2005-12-16,15471,436169,2
2005-12-16,15471,2532220,2
2005-12-16,15471,2140799,3
2005-12-16,15471,1028111,3
2005-12-16,15471,838173,4
2005-12-16,15471,800002,2
2005-12-16,15471,1898890,3
2005-12-16,15471,821625,1
2005-12-16,15471,1507180,3
2005-12-16,15471,89561,4
2005-12-16,15471,340776,4
2005-12-16,15471,1252243,4
2005-12-16,15471,133462,5
2005-12-16,15471,188104,3
2005-12-16,15471,1482069,3
2005-12-16,15471,2001099,2
2005-12-16,15471,2500245,3
2005-12-16,15471,766416,4
2005-12-16,15471,236110,3
2005-12-16,15471,1415745,4
2005-12-16,15471,685905,4
2005-12-16,15471,996881,4
2005-12-16,15471,244870,3
2005-12-16,15471,2130850,3
2005-12-16,15471,1686880,3
2005-12-16,15471,1674742,1
2005-12-16,15471,704185,3
2005-12-16,15471,971235,3
2005-12-16,15471,1877497,2
2005-12-16,15471,486258,1
2005-12-16,15471,1119881,3
2005-12-16,15471,352590,3
2005-12-16,15471,1629574,2
2005-12-16,15471,970786,2
2005-12-16,15471,349424,3
2005-12-16,15471,1527640,4
2005-12-16,15471,2055186,4
2005-12-16,15471,2182908,3
2005-12-16,15471,1020893,2
2005-12-16,15471,2304127,3
2005-12-16,15471,1789704,3
2005-12-16,15471,2648939,4
2005-12-16,15471,1175595,1
2005-12-16,15471,2143784,3
2005-12-16,15471,1835967,4
2005-12-16,15471,1406428,4
2005-12-16,15471,2430409,4
2005-12-16,15471,72091,2
2005-12-16,15471,2574630,2
2005-12-16,15471,3460,5
2005-12-16,15471,1595414,2
2005-12-16,15471,2081789,3
2005-12-16,15471,1212910,4
2005-12-16,15471,1286545,2
2005-12-16,15471,1615312,3
2005-12-16,15472,770308,4
2005-12-16,15472,1393812,5
2005-12-16,15472,1154587,4
2005-12-16,15472,1658581,4
2005-12-16,15472,2584306,3
2005-12-16,15472,2598106,4
2005-12-16,15472,1857450,4
2005-12-16,15472,715098,5
2005-12-16,15472,998975,3
2005-12-16,15472,615458,3
2005-12-16,15472,1311580,4
2005-12-16,15472,574416,4
2005-12-16,15472,1316038,5
2005-12-16,15472,1638837,3
2005-12-16,15472,474237,4
2005-12-16,15472,2220966,5
2005-12-16,15472,2019396,3
2005-12-16,15472,2501468,3
2005-12-16,15472,1688856,4
2005-12-16,15472,460870,4
2005-12-16,15472,2269885,4
2005-12-16,15472,116412,5
2005-12-16,15472,2515714,4
2005-12-16,15472,2357154,3
2005-12-16,15472,2281854,2
2005-12-16,15472,2143797,3
2005-12-16,15472,2004579,4
2005-12-16,15472,408551,4
2005-12-16,15472,187803,5
2005-12-16,15472,283280,3
2005-12-16,15472,1623952,3
2005-12-16,15472,378868,5
2005-12-16,15472,2412109,4
2005-12-16,15472,2197475,5
2005-12-16,15472,1212582,4
2005-12-16,15472,729775,4
2005-12-16,15472,1724782,3
2005-12-16,15472,5922,4
2005-12-16,15472,1751889,5
2005-12-16,15472,1655527,3
2005-12-16,15472,2480402,5
2005-12-16,15472,250,4
2005-12-16,15472,388192,3
2005-12-16,15472,778092,3
2005-12-16,15472,1791934,4
2005-12-16,15472,953663,5
2005-12-16,15472,1315123,4
2005-12-16,15472,171172,4
2005-12-16,15472,2347022,4
2005-12-16,15472,2416016,3
2005-12-16,15472,816037,5
2005-12-16,15472,1608619,3
2005-12-16,15472,845941,5
2005-12-16,15472,2085849,5
2005-12-16,15472,2000129,4
2005-12-16,15472,1220568,5
2005-12-16,15472,1709082,3
2005-12-16,15472,697222,4
2005-12-16,15472,271099,3
2005-12-16,15472,228331,5
2005-12-16,15472,230366,3
2005-12-16,15472,2460130,2
2005-12-16,15472,1704416,3
2005-12-16,15473,1977925,4
2005-12-16,15473,2524260,3
2005-12-16,15473,2183130,4
2005-12-16,15473,407115,4
2005-12-16,15473,283280,3
2005-12-16,15473,729775,4
2005-12-16,15473,2389173,5
2005-12-16,15473,2365963,3
2005-12-16,15473,64522,5
2005-12-16,15473,1143408,2
2005-12-16,15473,2593371,3
2005-12-16,15473,1616888,4
2005-12-16,15473,29815,3
2005-12-16,15474,375726,4
2005-12-16,15474,196970,4
2005-12-16,15474,2183130,3
2005-12-16,15474,1330537,4
2005-12-16,15474,1125150,4
2005-12-16,15474,2264667,3
2005-12-16,15474,2232395,4
2005-12-16,15474,1765506,5
2005-12-16,15474,1410753,3
2005-12-16,15474,825353,1
2005-12-16,15474,1087451,3
2005-12-16,15474,1992636,3
2005-12-16,15474,1779249,4
2005-12-16,15474,2521561,2
2005-12-16,15475,901205,3
2005-12-16,15477,375726,2
2005-12-16,15477,277990,3
2005-12-16,15477,59253,2
2005-12-16,15477,1967395,3
2005-12-16,15477,471749,5
2005-12-16,15477,245640,4
2005-12-16,15477,195191,3
2005-12-16,15481,238914,4
2005-12-16,15481,2401635,3
2005-12-16,15482,863936,1
2005-12-16,15482,1250736,3
2005-12-16,15482,2190996,2
2005-12-16,15482,989680,2
2005-12-16,15483,1410753,3
2005-12-16,15483,2242711,4
2005-12-16,15483,1767981,3
2005-12-16,15483,1501656,3
2005-12-16,15484,1751889,5
2005-12-16,15484,1410753,3
2005-12-16,15484,575399,5
2005-12-16,15484,169028,5
2005-12-16,15486,1154874,5
2005-12-16,15491,623645,4
2005-12-16,15491,38464,4
2005-12-16,15491,2466957,5
2005-12-16,15492,2620887,3
2005-12-16,15493,659217,4
2005-12-16,15493,1087451,3
2005-12-16,15493,249793,2
2005-12-16,15494,456518,4
2005-12-16,15496,241583,4
2005-12-16,15496,1221083,3
2005-12-16,15496,533714,5
2005-12-16,15496,454103,4
2005-12-16,15496,1949087,3
2005-12-16,15496,1924508,5
2005-12-16,15496,1099221,3
2005-12-16,15496,219414,4
2005-12-16,15496,2444094,5
2005-12-16,15496,594405,4
2005-12-16,15496,1369861,4
2005-12-16,15498,444370,4
2005-12-16,15499,1589197,3
2005-12-16,15499,809891,5
2005-12-16,15500,600509,5
2005-12-16,15500,2552108,5
2005-12-16,15500,767648,5
2005-12-16,15500,2294599,4
2005-12-16,15500,1992636,1
2005-12-16,15500,1213178,4
2005-12-16,15500,1601861,5
2005-12-16,15501,2517682,3
2005-12-16,15509,1149472,5
2005-12-16,15509,1424787,1
2005-12-16,15509,118137,5
2005-12-16,15509,237238,4
2005-12-16,15509,2446683,5
2005-12-16,15509,995099,4
2005-12-16,15509,1024806,5
2005-12-16,15509,1376688,3
2005-12-16,15509,1069538,5
2005-12-16,15509,371307,4
2005-12-16,15509,1473880,5
2005-12-16,15509,776187,5
2005-12-16,15509,1462129,3
2005-12-16,15513,1006594,3
2005-12-16,15513,372888,3
2005-12-16,15514,2470767,4
2005-12-16,15515,1491294,4
2005-12-16,15515,1609234,4
2005-12-16,15515,587917,3
2005-12-16,15515,2062197,3
2005-12-16,15515,1688035,5
2005-12-16,15516,2237185,3
2005-12-16,15516,2198103,4
2005-12-16,15516,422177,5
2005-12-16,15521,265727,5
2005-12-16,15523,2260738,5
2005-12-16,15523,1274966,5
2005-12-16,15527,303948,3
2005-12-16,15529,2313998,3
2005-12-16,15529,2236094,3
2005-12-16,15529,21334,3
2005-12-16,15529,1549831,5
2005-12-16,15529,2317627,4
2005-12-16,15529,933206,4
2005-12-16,15529,1991094,5
2005-12-16,15529,486258,1
2005-12-16,15529,1574646,3
2005-12-16,15529,165524,5
2005-12-16,15529,1046574,3
2005-12-16,15529,1495057,2
2005-12-16,15530,1694047,5
2005-12-16,15530,522424,4
2005-12-16,15530,1059658,3
2005-12-16,15530,2521256,4
2005-12-16,15530,1028111,4
2005-12-16,15530,1315827,4
2005-12-16,15530,78361,5
2005-12-16,15530,1212195,3
2005-12-16,15530,2126325,4
2005-12-16,15530,594405,5
2005-12-16,15530,901205,4
2005-12-16,15530,1274966,5
2005-12-16,15530,1028987,2
2005-12-16,15530,2219639,4
2005-12-16,15530,1648657,3
2005-12-16,15530,1533181,1
2005-12-16,15531,594259,3
2005-12-16,15531,2236094,4
2005-12-16,15531,2560168,3
2005-12-16,15531,47312,5
2005-12-16,15531,998975,5
2005-12-16,15531,1812500,4
2005-12-16,15531,1316038,5
2005-12-16,15531,2515714,4
2005-12-16,15531,1573132,5
2005-12-16,15531,283280,3
2005-12-16,15531,26388,5
2005-12-16,15531,1212582,5
2005-12-16,15531,515661,4
2005-12-16,15531,2480402,4
2005-12-16,15531,250,3
2005-12-16,15531,953663,5
2005-12-16,15531,1339806,3
2005-12-16,15531,2646374,5
2005-12-16,15531,1694851,4
2005-12-16,15531,1711560,5
2005-12-16,15531,1992636,4
2005-12-16,15531,2144081,4
2005-12-16,15531,1297398,5
2005-12-16,15531,340790,4
2005-12-16,15531,1491531,3
2005-12-16,15531,599507,5
2005-12-16,15531,1769993,4
2005-12-16,15531,1877590,5
2005-12-16,15532,888595,3
2005-12-16,15532,2405473,5
2005-12-16,15532,825103,3
2005-12-16,15532,646078,5
2005-12-16,15532,632791,3
2005-12-16,15532,2446683,5
2005-12-16,15532,2439416,5
2005-12-16,15532,447158,3
2005-12-16,15532,1991094,3
2005-12-16,15532,1751889,5
2005-12-16,15532,1376688,2
2005-12-16,15532,2235404,3
2005-12-16,15532,1720041,5
2005-12-16,15532,1819296,3
2005-12-16,15532,2611761,2
2005-12-16,15532,2593371,4
2005-12-16,15532,1992636,4
2005-12-16,15532,2481595,4
2005-12-16,15532,585986,4
2005-12-16,15533,2161968,4
2005-12-16,15534,875093,1
2005-12-16,15534,1745399,4
2005-12-16,15536,851740,2
2005-12-16,15538,1622409,4
2005-12-16,15538,712215,5
2005-12-16,15539,1727296,4
2005-12-16,15539,1027090,3
2005-12-16,15540,823519,4
2005-12-16,15540,2466475,4
2005-12-16,15540,1598336,5
2005-12-16,15540,1316038,5
2005-12-16,15540,1084594,5
2005-12-16,15540,1212195,3
2005-12-16,15540,2172303,3
2005-12-16,15540,2589473,3
2005-12-16,15540,263898,3
2005-12-16,15540,1474111,3
2005-12-16,15540,1992636,3
2005-12-16,15540,306664,3
2005-12-16,15540,2244967,5
2005-12-16,15544,2621263,4
2005-12-16,15544,75356,2
2005-12-16,15545,888595,4
2005-12-16,15545,1272700,3
2005-12-16,15545,823519,5
2005-12-16,15545,1050072,4
2005-12-16,15545,136596,3
2005-12-16,15545,1507180,4
2005-12-16,15545,2602667,4
2005-12-16,15545,541416,5
2005-12-16,15545,578742,4
2005-12-16,15545,729775,4
2005-12-16,15545,1299409,4
2005-12-16,15545,1574646,2
2005-12-16,15545,2475007,4
2005-12-16,15545,2085849,5
2005-12-16,15545,208579,2
2005-12-16,15545,2525182,4
2005-12-16,15545,1954297,4
2005-12-16,15545,1348191,3
2005-12-16,15547,1410753,3
2005-12-16,15547,1877590,3
2005-12-16,15549,888595,4
2005-12-16,15549,61472,2
2005-12-16,15549,196970,3
2005-12-16,15549,586060,2
2005-12-16,15549,1349680,2
2005-12-16,15549,1801221,3
2005-12-16,15549,208579,3
2005-12-16,15549,322064,4
2005-12-16,15549,2108307,4
2005-12-16,15551,247794,3
2005-12-16,15553,1801984,5
2005-12-16,15553,2523912,4
2005-12-16,15553,2279609,4
2005-12-16,15553,125991,4
2005-12-16,15554,1710658,2
2005-12-16,15556,2462256,5
2005-12-16,15557,740254,5
2005-12-16,15557,2346169,5
2005-12-16,15557,767648,5
2005-12-16,15557,2076955,5
2005-12-16,15557,1078306,5
2005-12-16,15558,1838160,3
2005-12-16,15562,2534058,5
2005-12-16,15563,2170379,3
2005-12-16,15563,2574952,4
2005-12-16,15563,1873369,4
2005-12-16,15563,635154,4
2005-12-16,15563,1799385,2
2005-12-16,15563,2487592,4
2005-12-16,15563,2275881,3
2005-12-16,15563,1098099,4
2005-12-16,15563,1197243,5
2005-12-16,15563,1897862,4
2005-12-16,15563,218273,3
2005-12-16,15563,952021,3
2005-12-16,15563,574416,3
2005-12-16,15563,436169,3
2005-12-16,15563,1163921,3
2005-12-16,15563,838173,5
2005-12-16,15563,800002,1
2005-12-16,15563,1898890,4
2005-12-16,15563,1507180,4
2005-12-16,15563,692608,5
2005-12-16,15563,1252243,4
2005-12-16,15563,632791,3
2005-12-16,15563,560880,5
2005-12-16,15563,1623160,3
2005-12-16,15563,1863953,4
2005-12-16,15563,1078630,3
2005-12-16,15563,447158,3
2005-12-16,15563,2197475,3
2005-12-16,15563,2273632,2
2005-12-16,15563,539938,4
2005-12-16,15563,2612465,2
2005-12-16,15563,884236,5
2005-12-16,15563,1327342,2
2005-12-16,15563,250,3
2005-12-16,15563,2642227,3
2005-12-16,15563,188852,5
2005-12-16,15563,2376355,4
2005-12-16,15563,1877497,2
2005-12-16,15563,1267008,3
2005-12-16,15563,1124102,1
2005-12-16,15563,382697,5
2005-12-16,15563,1119881,3
2005-12-16,15563,649621,5
2005-12-16,15563,1915612,4
2005-12-16,15563,1251842,4
2005-12-16,15563,1665375,2
2005-12-16,15563,2148028,3
2005-12-16,15563,2182908,3
2005-12-16,15563,263898,4
2005-12-16,15563,2486965,4
2005-12-16,15563,1789704,3
2005-12-16,15563,2611761,4
2005-12-16,15563,1296907,3
2005-12-16,15563,2593371,2
2005-12-16,15563,1175595,4
2005-12-16,15563,79999,2
2005-12-16,15563,1835967,4
2005-12-16,15563,1949692,5
2005-12-16,15563,894660,2
2005-12-16,15563,1320710,3
2005-12-16,15563,1595414,3
2005-12-16,15563,1693072,5
2005-12-16,15563,1286545,1
2005-12-16,15563,1055714,5
2005-12-16,15565,64178,5
2005-12-16,15565,486205,5
2005-12-16,15565,2075584,4
2005-12-16,15565,2604442,4
2005-12-16,15565,306699,1
2005-12-16,15568,1222245,5
2005-12-16,15568,2298148,4
2005-12-16,15569,2400021,5
2005-12-16,15569,1274966,5
2005-12-16,15569,506944,5
2005-12-16,15569,256057,5
2005-12-16,15570,1410988,3
2005-12-16,15576,383702,3
2005-12-16,15576,2075584,3
2005-12-16,15576,1410753,3
2005-12-16,15576,2176254,4
2005-12-16,15576,2472322,3
2005-12-16,15576,208579,3
2005-12-16,15576,1877590,4
2005-12-16,15576,627801,3
2005-12-16,15578,1633072,1
2005-12-16,15578,818736,3
2005-12-16,15578,1309808,5
2005-12-16,15578,1692650,3
2005-12-16,15578,1873369,4
2005-12-16,15578,216947,4
2005-12-16,15578,784041,4
2005-12-16,15578,586060,4
2005-12-16,15578,1062103,4
2005-12-16,15578,1901951,4
2005-12-16,15578,313371,4
2005-12-16,15578,2220966,4
2005-12-16,15578,460870,4
2005-12-16,15578,772991,4
2005-12-16,15578,129404,4
2005-12-16,15578,632791,4
2005-12-16,15578,2446683,4
2005-12-16,15578,1387163,4
2005-12-16,15578,75363,2
2005-12-16,15578,1163550,4
2005-12-16,15578,1327342,3
2005-12-16,15578,953663,3
2005-12-16,15578,2475007,4
2005-12-16,15578,1938348,4
2005-12-16,15578,60539,4
2005-12-16,15578,2593371,5
2005-12-16,15578,2231356,3
2005-12-16,15578,1986253,5
2005-12-16,15578,1212910,2
2005-12-16,15578,1069082,3
2005-12-16,15578,2339671,5
2005-12-16,15578,1432466,4
2005-12-16,15582,888595,4
2005-12-16,15582,688411,4
2005-12-16,15582,788128,2
2005-12-16,15582,1951581,5
2005-12-16,15582,1393812,4
2005-12-16,15582,1154587,4
2005-12-16,15582,2043109,4
2005-12-16,15582,1658581,4
2005-12-16,15582,2462029,2
2005-12-16,15582,2035539,5
2005-12-16,15582,2532338,3
2005-12-16,15582,1039319,1
2005-12-16,15582,1491486,4
2005-12-16,15582,998975,5
2005-12-16,15582,177,4
2005-12-16,15582,474237,3
2005-12-16,15582,1499602,5
2005-12-16,15582,2298799,4
2005-12-16,15582,497674,4
2005-12-16,15582,1771415,4
2005-12-16,15582,116412,5
2005-12-16,15582,76929,4
2005-12-16,15582,1006594,3
2005-12-16,15582,1374625,1
2005-12-16,15582,2388661,5
2005-12-16,15582,1353607,5
2005-12-16,15582,1429842,5
2005-12-16,15582,2418456,3
2005-12-16,15582,632791,3
2005-12-16,15582,187803,4
2005-12-16,15582,378868,4
2005-12-16,15582,578742,2
2005-12-16,15582,1278451,3
2005-12-16,15582,193931,4
2005-12-16,15582,2197475,3
2005-12-16,15582,1553937,4
2005-12-16,15582,555530,4
2005-12-16,15582,2465674,3
2005-12-16,15582,1954227,2
2005-12-16,15582,2146805,3
2005-12-16,15582,5922,3
2005-12-16,15582,1154178,3
2005-12-16,15582,250,3
2005-12-16,15582,2288338,3
2005-12-16,15582,698249,4
2005-12-16,15582,486258,1
2005-12-16,15582,50254,4
2005-12-16,15582,827614,3
2005-12-16,15582,1658063,1
2005-12-16,15582,649621,5
2005-12-16,15582,42875,2
2005-12-16,15582,1791934,5
2005-12-16,15582,1299409,3
2005-12-16,15582,1138752,4
2005-12-16,15582,2081596,3
2005-12-16,15582,263898,4
2005-12-16,15582,1844102,2
2005-12-16,15582,2463332,2
2005-12-16,15582,2223268,5
2005-12-16,15582,2611761,4
2005-12-16,15582,207321,3
2005-12-16,15582,144464,5
2005-12-16,15582,2085849,4
2005-12-16,15582,2315363,5
2005-12-16,15582,2531265,5
2005-12-16,15582,2414549,2
2005-12-16,15582,324652,4
2005-12-16,15582,2603398,5
2005-12-16,15582,61839,5
2005-12-16,15582,1106044,4
2005-12-16,15582,1835967,5
2005-12-16,15582,2422835,5
2005-12-16,15582,1889643,3
2005-12-16,15582,2134420,4
2005-12-16,15582,1233522,5
2005-12-16,15582,1719835,5
2005-12-16,15582,682723,4
2005-12-16,15582,215341,5
2005-12-16,15582,1251575,4
2005-12-16,15582,1388520,3
2005-12-16,15582,599507,1
2005-12-16,15582,1715522,3
2005-12-16,15582,276153,3
2005-12-16,15582,2217188,4
2005-12-16,15582,230366,5
2005-12-16,15582,17643,3
2005-12-16,15582,1437513,5
2005-12-16,15584,1710658,3
2005-12-16,15585,381477,3
2005-12-16,15587,226048,3
2005-12-16,15592,2428089,5
2005-12-16,15592,1688035,5
2005-12-16,15592,2136912,4
2005-12-16,15592,1877590,4
2005-12-16,15594,423540,5
2005-12-16,15594,1298437,5
2005-12-16,15594,999601,5
2005-12-16,15594,263898,4
2005-12-16,15594,901205,5
2005-12-16,15594,1348191,4
2005-12-16,15594,700760,5
2005-12-16,15597,144978,3
2005-12-16,15597,1077806,2
2005-12-16,15597,998802,1
2005-12-16,15597,1742654,4
2005-12-16,15597,2444570,4
2005-12-16,15597,2552246,4
2005-12-16,15597,1801221,3
2005-12-16,15599,763193,4
2005-12-16,15600,145155,2
2005-12-16,15601,2400021,3
2005-12-16,15608,1986253,5
2005-12-16,15609,2616685,4
2005-12-16,15609,2346169,5
2005-12-16,15609,767648,5
2005-12-16,15609,1995858,4
2005-12-16,15609,538668,5
2005-12-16,15609,1777711,5
2005-12-16,15609,235407,4
2005-12-16,15609,1809696,5
2005-12-16,15609,113104,1
2005-12-16,15616,1583917,5
2005-12-16,15616,767648,4
2005-12-16,15616,1574646,2
2005-12-16,15616,1495057,3
2005-12-16,15616,1877590,4
2005-12-16,15617,1645381,3
2005-12-16,15618,2609677,4
2005-12-16,15618,1710658,2
2005-12-16,15619,1877590,5
2005-12-16,15623,38464,4
2005-12-16,15624,293284,4
2005-12-16,15626,271503,3
2005-12-16,15627,97704,3
2005-12-16,15627,216947,3
2005-12-16,15627,2236094,3
2005-12-16,15627,671071,3
2005-12-16,15627,1723056,4
2005-12-16,15627,254490,3
2005-12-16,15627,985738,4
2005-12-16,15627,2151695,3
2005-12-16,15627,2211440,5
2005-12-16,15627,1617329,1
2005-12-16,15627,396153,4
2005-12-16,15627,1494391,4
2005-12-16,15627,1333220,5
2005-12-16,15627,2141441,4
2005-12-16,15627,1767981,3
2005-12-16,15627,1877590,3
2005-12-16,15628,2538506,1
2005-12-16,15629,59253,3
2005-12-16,15631,521746,5
2005-12-16,15631,980563,4
2005-12-16,15631,1154874,4
2005-12-16,15631,711396,4
2005-12-16,15631,717655,3
2005-12-16,15631,1337730,2
2005-12-16,15631,2108674,4
2005-12-16,15631,1534251,5
2005-12-16,15631,165524,5
2005-12-16,15631,1269656,4
2005-12-16,15631,2219709,4
2005-12-16,15631,2229445,4
2005-12-16,15631,2103642,5
2005-12-16,15634,1919412,5
2005-12-16,15634,2379200,4
2005-12-16,15634,827986,5
2005-12-16,15634,2213393,5
2005-12-16,15634,519699,5
2005-12-16,15634,1449076,5
2005-12-16,15634,2382106,5
2005-12-16,15634,2245947,5
2005-12-16,15634,1877590,4
2005-12-16,15646,2472174,2
2005-12-16,15646,375726,3
2005-12-16,15646,481862,3
2005-12-16,15646,342124,3
2005-12-16,15646,1083093,4
2005-12-16,15646,2358657,3
2005-12-16,15646,146923,4
2005-12-16,15646,841830,4
2005-12-16,15646,1513932,2
2005-12-16,15646,1829416,2
2005-12-16,15646,574416,3
2005-12-16,15646,740254,4
2005-12-16,15646,2298799,5
2005-12-16,15646,323898,4
2005-12-16,15646,1455150,3
2005-12-16,15646,1760706,4
2005-12-16,15646,838173,4
2005-12-16,15646,2346169,3
2005-12-16,15646,564742,3
2005-12-16,15646,1242267,5
2005-12-16,15646,2035221,3
2005-12-16,15646,2237318,3
2005-12-16,15646,43026,3
2005-12-16,15646,340776,3
2005-12-16,15646,1127718,3
2005-12-16,15646,1252243,2
2005-12-16,15646,2165533,2
2005-12-16,15646,175289,2
2005-12-16,15646,1881612,4
2005-12-16,15646,133462,5
2005-12-16,15646,2329786,3
2005-12-16,15646,1113251,3
2005-12-16,15646,2500245,4
2005-12-16,15646,2043825,5
2005-12-16,15646,1484510,4
2005-12-16,15646,2197475,3
2005-12-16,15646,2273632,4
2005-12-16,15646,236110,2
2005-12-16,15646,2075584,3
2005-12-16,15646,1957908,3
2005-12-16,15646,1002074,3
2005-12-16,15646,1915928,3
2005-12-16,15646,1831769,2
2005-12-16,15646,244870,2
2005-12-16,15646,1167593,2
2005-12-16,15646,1942198,4
2005-12-16,15646,2313297,2
2005-12-16,15646,831009,2
2005-12-16,15646,733759,3
2005-12-16,15646,2211440,1
2005-12-16,15646,1714120,3
2005-12-16,15646,1877497,2
2005-12-16,15646,2032861,2
2005-12-16,15646,382697,1
2005-12-16,15646,1576654,4
2005-12-16,15646,1251842,4
2005-12-16,15646,1665375,3
2005-12-16,15646,144909,3
2005-12-16,15646,1465751,5
2005-12-16,15646,1449076,1
2005-12-16,15646,1143408,3
2005-12-16,15646,1825416,4
2005-12-16,15646,1273442,3
2005-12-16,15646,1187697,3
2005-12-16,15646,2121802,2
2005-12-16,15646,594405,4
2005-12-16,15646,1990714,3
2005-12-16,15646,2213842,3
2005-12-16,15646,1091348,5
2005-12-16,15646,366021,3
2005-12-16,15646,575399,3
2005-12-16,15646,2105257,2
2005-12-16,15646,2531265,4
2005-12-16,15646,732891,3
2005-12-16,15646,1643617,4
2005-12-16,15646,33485,3
2005-12-16,15646,2532366,4
2005-12-16,15646,1406428,4
2005-12-16,15646,1445628,2
2005-12-16,15646,2632949,4
2005-12-16,15646,2050456,2
2005-12-16,15646,641559,3
2005-12-16,15646,2177610,3
2005-12-16,15646,894660,5
2005-12-16,15646,2574630,3
2005-12-16,15646,1310697,2
2005-12-16,15646,2267960,2
2005-12-16,15646,768937,3
2005-12-16,15646,597046,1
2005-12-16,15646,1392086,3
2005-12-16,15646,2081789,4
2005-12-16,15646,1693072,3
2005-12-16,15646,853104,3
2005-12-16,15646,1286545,3
2005-12-16,15646,614657,3
2005-12-16,15646,1296862,1
2005-12-16,15646,719820,3
2005-12-16,15647,586060,3
2005-12-16,15647,2219709,3
2005-12-16,15647,1955049,3
2005-12-16,15647,1212910,3
2005-12-16,15649,1344349,5
2005-12-16,15649,763193,4
2005-12-16,15655,62512,3
2005-12-16,15655,627801,4
2005-12-16,15657,1334551,4
2005-12-16,15657,2037196,1
2005-12-16,15657,1623160,3
2005-12-16,15657,357552,5
2005-12-16,15657,825353,5
2005-12-16,15657,1028987,5
2005-12-16,15657,1645381,4
2005-12-16,15657,652609,3
2005-12-16,15657,622231,2
2005-12-16,15657,2310459,5
2005-12-16,15662,77662,3
2005-12-16,15662,375726,3
2005-12-16,15662,516823,4
2005-12-16,15662,1542610,5
2005-12-16,15662,2310630,4
2005-12-16,15662,497674,4
2005-12-16,15662,224139,3
2005-12-16,15662,1387163,2
2005-12-16,15662,1212195,5
2005-12-16,15662,2126325,4
2005-12-16,15662,501801,4
2005-12-16,15662,1219003,4
2005-12-16,15662,1631815,4
2005-12-16,15662,263898,5
