date,film_id,user_id,rate
2005-12-23,10527,413855,2
2005-12-23,10529,952147,3
2005-12-23,10530,565301,4
2005-12-23,10532,1650616,3
2005-12-23,10532,268846,4
2005-12-23,10536,2329308,3
2005-12-23,10538,2448527,5
2005-12-23,10541,206116,3
2005-12-23,10541,34300,2
2005-12-23,10545,602681,3
2005-12-23,10545,1314451,5
2005-12-23,10545,1591138,5
2005-12-23,10545,1458826,3
2005-12-23,10547,999919,5
2005-12-23,10550,1976152,3
2005-12-23,10550,153221,3
2005-12-23,10550,491528,3
2005-12-23,10550,1194866,3
2005-12-23,10550,402277,5
2005-12-23,10550,1550670,4
2005-12-23,10550,741518,2
2005-12-23,10550,1332974,4
2005-12-23,10550,780275,4
2005-12-23,10550,1696371,3
2005-12-23,10550,2209108,4
2005-12-23,10550,926995,1
2005-12-23,10550,1387039,5
2005-12-23,10550,1381130,3
2005-12-23,10550,1158138,4
2005-12-23,10550,354571,3
2005-12-23,10550,1050344,3
2005-12-23,10550,61668,5
2005-12-23,10550,2649429,4
2005-12-23,10550,1994937,4
2005-12-23,10550,694691,3
2005-12-23,10550,409851,3
2005-12-23,10550,1404486,3
2005-12-23,10550,2056588,4
2005-12-23,10550,1704079,3
2005-12-23,10550,2093653,3
2005-12-23,10550,2296602,3
2005-12-23,10550,1913174,5
2005-12-23,10550,562292,5
2005-12-23,10550,1450712,5
2005-12-23,10550,2396695,3
2005-12-23,10550,2311712,5
2005-12-23,10550,1967395,3
2005-12-23,10550,2279291,2
2005-12-23,10550,2648347,3
2005-12-23,10550,1147916,4
2005-12-23,10550,1806641,4
2005-12-23,10550,1860109,4
2005-12-23,10550,2609114,5
2005-12-23,10550,538458,4
2005-12-23,10550,2189426,4
2005-12-23,10550,1201275,5
2005-12-23,10550,909354,2
2005-12-23,10550,1731221,3
2005-12-23,10550,401358,4
2005-12-23,10550,1834266,4
2005-12-23,10550,1755958,3
2005-12-23,10550,1048154,4
2005-12-23,10550,1747652,4
2005-12-23,10550,2524424,3
2005-12-23,10550,929989,2
2005-12-23,10550,2625564,3
2005-12-23,10550,555941,5
2005-12-23,10550,55469,5
2005-12-23,10550,186085,5
2005-12-23,10550,493355,3
2005-12-23,10550,2347449,2
2005-12-23,10550,419866,4
2005-12-23,10550,774088,4
2005-12-23,10550,718175,3
2005-12-23,10550,2494601,2
2005-12-23,10550,1218852,4
2005-12-23,10550,2571625,4
2005-12-23,10550,2187155,5
2005-12-23,10550,988963,4
2005-12-23,10552,909354,5
2005-12-23,10552,1037245,3
2005-12-23,10554,1429935,5
2005-12-23,10554,2086419,4
2005-12-23,10554,750624,3
2005-12-23,10554,413855,4
2005-12-23,10554,2416706,4
2005-12-23,10554,1037245,5
2005-12-23,10554,687597,5
2005-12-23,10554,150830,3
2005-12-23,10554,2071819,4
2005-12-23,10556,1710658,4
2005-12-23,10560,937297,5
2005-12-23,10561,161299,4
2005-12-23,10561,1045206,4
2005-12-23,10561,725903,3
2005-12-23,10561,1944684,3
2005-12-23,10561,483981,3
2005-12-23,10561,1503347,3
2005-12-23,10561,474814,4
2005-12-23,10561,140685,5
2005-12-23,10561,61668,5
2005-12-23,10561,1054854,4
2005-12-23,10561,2273244,5
2005-12-23,10561,1696941,3
2005-12-23,10561,1174936,4
2005-12-23,10561,118341,2
2005-12-23,10561,2202772,5
2005-12-23,10561,858033,4
2005-12-23,10561,1015175,5
2005-12-23,10561,1270408,3
2005-12-23,10561,1104213,3
2005-12-23,10561,37939,4
2005-12-23,10561,1428255,4
2005-12-23,10561,303812,3
2005-12-23,10561,1670925,4
2005-12-23,10561,1104737,4
2005-12-23,10561,1545940,4
2005-12-23,10561,571157,5
2005-12-23,10561,600251,4
2005-12-23,10561,92747,3
2005-12-23,10561,2028420,4
2005-12-23,10561,1898338,3
2005-12-23,10561,1471932,4
2005-12-23,10561,409411,3
2005-12-23,10561,584100,4
2005-12-23,10561,2571625,3
2005-12-23,10564,1710658,3
2005-12-23,10564,2420323,3
2005-12-23,10564,1037245,3
2005-12-23,10566,1511372,5
2005-12-23,10566,371870,5
2005-12-23,10568,1574646,2
2005-12-23,10573,2135125,4
2005-12-23,10573,161223,2
2005-12-23,10573,972267,4
2005-12-23,10573,1542628,3
2005-12-23,10574,1371441,5
2005-12-23,10575,2187786,4
2005-12-23,10575,2445481,5
2005-12-23,10575,2266633,5
2005-12-23,10575,1037245,5
2005-12-23,10576,1951532,5
2005-12-23,10576,1934002,3
2005-12-23,10576,177853,4
2005-12-23,10578,387568,4
2005-12-23,10579,188613,2
2005-12-23,10580,1958197,3
2005-12-23,10580,424144,5
2005-12-23,10580,1037245,2
2005-12-23,10582,2261528,4
2005-12-23,10582,2176506,4
2005-12-23,10582,859981,4
2005-12-23,10582,2388567,3
2005-12-23,10582,2077680,4
2005-12-23,10582,789508,4
2005-12-23,10582,649580,1
2005-12-23,10582,1714126,2
2005-12-23,10582,1312306,4
2005-12-23,10582,2604150,4
2005-12-23,10582,2118121,1
2005-12-23,10582,1835613,5
2005-12-23,10582,735419,5
2005-12-23,10582,889448,3
2005-12-23,10582,1710658,2
2005-12-23,10582,1635206,3
2005-12-23,10582,1778138,3
2005-12-23,10582,18862,3
2005-12-23,10582,885723,5
2005-12-23,10582,2173145,4
2005-12-23,10582,22670,1
2005-12-23,10582,695996,1
2005-12-23,10582,2536859,3
2005-12-23,10583,1976152,3
2005-12-23,10583,84477,2
2005-12-23,10583,1824297,3
2005-12-23,10583,770291,4
2005-12-23,10583,780275,4
2005-12-23,10583,331489,4
2005-12-23,10583,1082084,4
2005-12-23,10583,1784997,2
2005-12-23,10583,1501269,3
2005-12-23,10583,1460748,2
2005-12-23,10583,1387039,4
2005-12-23,10583,193980,3
2005-12-23,10583,1145974,4
2005-12-23,10583,1956846,2
2005-12-23,10583,1623687,3
2005-12-23,10583,730555,4
2005-12-23,10583,61668,5
2005-12-23,10583,2649429,3
2005-12-23,10583,409851,3
2005-12-23,10583,311940,3
2005-12-23,10583,445432,4
2005-12-23,10583,529035,3
2005-12-23,10583,2469842,5
2005-12-23,10583,562292,4
2005-12-23,10583,48355,3
2005-12-23,10583,427938,2
2005-12-23,10583,2279291,3
2005-12-23,10583,183265,3
2005-12-23,10583,314218,4
2005-12-23,10583,1119614,2
2005-12-23,10583,2548015,3
2005-12-23,10583,555644,3
2005-12-23,10583,1860109,3
2005-12-23,10583,1211154,3
2005-12-23,10583,2491720,5
2005-12-23,10583,2609114,4
2005-12-23,10583,1315137,4
2005-12-23,10583,1295320,5
2005-12-23,10583,1838524,3
2005-12-23,10583,921714,3
2005-12-23,10583,1834266,3
2005-12-23,10583,1755958,3
2005-12-23,10583,447440,3
2005-12-23,10583,2527832,4
2005-12-23,10583,796159,3
2005-12-23,10583,590646,3
2005-12-23,10583,2089461,4
2005-12-23,10583,2028420,3
2005-12-23,10583,389662,2
2005-12-23,10583,89718,3
2005-12-23,10583,419866,3
2005-12-23,10583,1037245,3
2005-12-23,10583,774088,4
2005-12-23,10583,388110,4
2005-12-23,10583,27827,3
2005-12-23,10583,2239591,4
2005-12-23,10588,859981,2
2005-12-23,10592,1725226,4
2005-12-23,10593,2344622,2
2005-12-23,10593,1934002,4
2005-12-23,10593,1037245,3
2005-12-23,10596,1303254,5
2005-12-23,10596,2380552,4
2005-12-23,10596,2243690,4
2005-12-23,10596,2562285,4
2005-12-23,10596,2512391,4
2005-12-23,10596,1079410,3
2005-12-23,10596,1536395,4
2005-12-23,10596,983990,3
2005-12-23,10596,2420323,4
2005-12-23,10596,600251,4
2005-12-23,10596,1371729,3
2005-12-23,10596,2071819,4
2005-12-23,10597,202205,4
2005-12-23,10598,1449780,4
2005-12-23,10598,1658512,5
2005-12-23,10598,1984445,5
2005-12-23,10598,1322507,4
2005-12-23,10598,162994,3
2005-12-23,10598,315054,5
2005-12-23,10598,161951,5
2005-12-23,10598,857144,5
2005-12-23,10598,2506220,5
2005-12-23,10598,218429,5
2005-12-23,10598,1157548,4
2005-12-23,10598,1825941,3
2005-12-23,10598,1736346,5
2005-12-23,10598,555941,5
2005-12-23,10598,1225947,4
2005-12-23,10603,2320222,5
2005-12-23,10605,2382783,4
2005-12-23,10605,1064281,4
2005-12-23,10605,672595,1
2005-12-23,10605,652609,5
2005-12-23,10606,338575,4
2005-12-23,10606,1930587,4
2005-12-23,10606,1322507,4
2005-12-23,10606,966426,4
2005-12-23,10606,16051,3
2005-12-23,10606,2078093,3
2005-12-23,10606,2185262,5
2005-12-23,10606,1037245,4
2005-12-23,10606,1225947,1
2005-12-23,10607,579245,4
2005-12-23,10607,2384213,5
2005-12-23,10607,428461,4
2005-12-23,10607,1387039,4
2005-12-23,10607,1145974,2
2005-12-23,10607,1746603,4
2005-12-23,10607,1350157,3
2005-12-23,10607,2099258,4
2005-12-23,10607,1061922,4
2005-12-23,10607,1826554,5
2005-12-23,10607,118341,3
2005-12-23,10607,1302719,5
2005-12-23,10607,219414,3
2005-12-23,10607,2300499,4
2005-12-23,10607,2035871,2
2005-12-23,10607,1604596,5
2005-12-23,10607,354466,4
2005-12-23,10607,1057933,4
2005-12-23,10607,2579565,4
2005-12-23,10607,1692069,3
2005-12-23,10607,1682774,5
2005-12-23,10607,559294,2
2005-12-23,10607,2279774,4
2005-12-23,10607,1673053,4
2005-12-23,10607,2465718,5
2005-12-23,10607,555941,4
2005-12-23,10607,2012462,3
2005-12-23,10607,910603,4
2005-12-23,10607,88987,5
2005-12-23,10608,1699804,4
2005-12-23,10608,1731221,5
2005-12-23,10608,27509,5
2005-12-23,10608,1739542,3
2005-12-23,10611,1934002,1
2005-12-23,10611,1478657,1
2005-12-23,10612,1387039,4
2005-12-23,10612,2454228,4
2005-12-23,10612,1067296,3
2005-12-23,10612,966426,5
2005-12-23,10612,1317049,5
2005-12-23,10612,697818,3
2005-12-23,10612,378271,3
2005-12-23,10612,2071819,4
2005-12-23,10612,2507981,5
2005-12-23,10613,1028643,5
2005-12-23,10613,195206,2
2005-12-23,10613,2578521,5
2005-12-23,10613,2345297,3
2005-12-23,10616,1037245,3
2005-12-23,10617,44266,5
2005-12-23,10617,1037245,3
2005-12-23,10620,859981,5
2005-12-23,10620,2382783,5
2005-12-23,10620,926995,5
2005-12-23,10620,2445481,4
2005-12-23,10620,2260761,5
2005-12-23,10620,1026448,4
2005-12-23,10620,48355,4
2005-12-23,10620,2035871,3
2005-12-23,10620,1679885,4
2005-12-23,10620,2330530,4
2005-12-23,10620,688499,5
2005-12-23,10620,1123394,2
2005-12-23,10620,929989,3
2005-12-23,10620,853681,3
2005-12-23,10620,1632578,4
2005-12-23,10620,1441601,4
2005-12-23,10620,420498,5
2005-12-23,10620,638060,5
2005-12-23,10622,1997103,2
2005-12-23,10622,2062167,3
2005-12-23,10622,2445481,1
2005-12-23,10622,942041,4
2005-12-23,10622,817139,2
2005-12-23,10622,807383,3
2005-12-23,10622,464626,3
2005-12-23,10622,1307699,4
2005-12-23,10622,664920,3
2005-12-23,10622,2071819,4
2005-12-23,10625,789325,4
2005-12-23,10625,1271002,4
2005-12-23,10625,926995,1
2005-12-23,10625,1599396,4
2005-12-23,10625,1414376,3
2005-12-23,10625,2457610,3
2005-12-23,10625,1350157,4
2005-12-23,10625,2567189,3
2005-12-23,10625,634957,5
2005-12-23,10625,1277607,3
2005-12-23,10625,513085,3
2005-12-23,10625,1061922,3
2005-12-23,10625,1853576,4
2005-12-23,10625,2466775,3
2005-12-23,10625,2584244,4
2005-12-23,10625,1089308,2
2005-12-23,10625,2562914,2
2005-12-23,10625,371790,4
2005-12-23,10625,2078093,1
2005-12-23,10625,2556279,4
2005-12-23,10625,2227509,3
2005-12-23,10625,929894,4
2005-12-23,10625,1907420,4
2005-12-23,10625,88987,3
2005-12-23,10625,1441601,1
2005-12-23,10625,388110,3
2005-12-23,10626,1934002,2
2005-12-23,10627,2310614,5
2005-12-23,10627,579245,4
2005-12-23,10627,1373643,5
2005-12-23,10627,1145974,4
2005-12-23,10627,1030307,4
2005-12-23,10627,2071819,3
2005-12-23,10630,1015175,4
2005-12-23,10630,924647,5
2005-12-23,10634,246624,4
2005-12-23,10634,1637403,3
2005-12-23,10636,850185,4
2005-12-23,10636,2364377,2
2005-12-23,10636,2227455,4
2005-12-23,10636,1517170,4
2005-12-23,10636,1123394,2
2005-12-23,10637,371378,3
2005-12-23,10637,2227455,3
2005-12-23,10637,2135891,5
2005-12-23,10637,1037245,3
2005-12-23,10639,872114,3
2005-12-23,10639,325844,4
2005-12-23,10639,1427387,4
2005-12-23,10639,1611752,5
2005-12-23,10640,446060,5
2005-12-23,10640,942168,5
2005-12-23,10641,827322,3
2005-12-23,10641,2146655,5
2005-12-23,10643,130818,5
2005-12-23,10643,1658512,4
2005-12-23,10643,2382445,5
2005-12-23,10643,194555,5
2005-12-23,10643,1991430,5
2005-12-23,10643,653906,3
2005-12-23,10643,406808,5
2005-12-23,10643,2330302,5
2005-12-23,10643,1971798,2
2005-12-23,10643,1123394,1
2005-12-23,10643,1774039,2
2005-12-23,10643,489220,4
2005-12-23,10643,292487,5
2005-12-23,10643,1037245,4
2005-12-23,10643,1318289,5
2005-12-23,10643,1409711,5
2005-12-23,10644,2350646,5
2005-12-23,10644,1315991,5
2005-12-23,10644,2506220,3
2005-12-23,10644,1544400,4
2005-12-23,10644,1225947,5
2005-12-23,10645,124237,4
2005-12-23,10645,1075977,4
2005-12-23,10645,1731221,4
2005-12-23,10645,697818,2
2005-12-23,10646,445432,3
2005-12-23,10646,1295263,5
2005-12-23,10654,2018877,4
2005-12-23,10654,2251669,5
2005-12-23,10654,22670,5
2005-12-23,10655,2364377,3
2005-12-23,10655,505816,5
2005-12-23,10655,1409104,3
2005-12-23,10655,320226,3
2005-12-23,10660,1037245,4
2005-12-23,10662,2350988,5
2005-12-23,10662,758047,5
2005-12-23,10662,1358911,5
2005-12-23,10662,2046130,5
2005-12-23,10662,2592025,5
2005-12-23,10662,161951,3
2005-12-23,10664,2224673,2
2005-12-23,10664,1319012,4
2005-12-23,10664,1731221,3
2005-12-23,10664,1012328,2
2005-12-23,10664,1618790,2
2005-12-23,10664,2582585,2
2005-12-23,10664,2071819,5
2005-12-23,10666,818116,5
2005-12-23,10666,2251669,4
2005-12-23,10666,2491720,5
2005-12-23,10666,69669,4
2005-12-23,10666,783767,5
2005-12-23,10667,261037,4
2005-12-23,10667,228481,4
2005-12-23,10669,499111,4
2005-12-23,10669,696005,3
2005-12-23,10669,1021760,3
2005-12-23,10669,489220,4
2005-12-23,10669,2266633,5
2005-12-23,10673,938499,2
2005-12-23,10673,371378,3
2005-12-23,10673,1536395,3
2005-12-23,10673,409267,3
2005-12-23,10673,983990,4
2005-12-23,10673,1499706,3
2005-12-23,10673,507071,4
2005-12-23,10673,1611752,3
2005-12-23,10673,149291,3
2005-12-23,10673,2071819,3
2005-12-23,10673,1423089,2
2005-12-23,10675,352590,3
2005-12-23,10677,454612,1
2005-12-23,10678,1861822,4
2005-12-23,10678,1944684,4
2005-12-23,10678,2499306,4
2005-12-23,10678,1710658,3
2005-12-23,10678,32814,5
2005-12-23,10680,758047,3
2005-12-23,10680,1411055,4
2005-12-23,10680,2034667,5
2005-12-23,10680,1818300,5
2005-12-23,10682,2445481,5
2005-12-23,10682,2135891,4
2005-12-23,10682,2266633,5
2005-12-23,10682,1037245,4
2005-12-23,10685,888595,3
2005-12-23,10686,752094,4
2005-12-23,10686,1934002,3
2005-12-23,10686,2266633,5
2005-12-23,10690,1109887,4
2005-12-23,10692,1006456,5
2005-12-23,10693,1822560,4
2005-12-23,10695,1861822,3
2005-12-23,10695,864334,4
2005-12-23,10695,909354,4
2005-12-23,10695,1422436,4
2005-12-23,10697,1037245,4
2005-12-23,10699,704812,4
2005-12-23,10701,1243836,4
2005-12-23,10702,699578,4
2005-12-23,10702,974525,4
2005-12-23,10702,1150352,3
2005-12-23,10702,474849,1
2005-12-23,10702,2339135,2
2005-12-23,10704,1863442,5
2005-12-23,10704,1866912,4
2005-12-23,10707,2001820,3
2005-12-23,10707,1562633,3
2005-12-23,10709,89974,3
2005-12-23,10712,1221542,3
2005-12-23,10712,547902,3
2005-12-23,10712,695590,4
2005-12-23,10712,1884926,4
2005-12-23,10712,2396611,3
2005-12-23,10712,821868,5
2005-12-23,10712,2579565,5
2005-12-23,10712,1692069,4
2005-12-23,10712,1703740,5
2005-12-23,10712,1246903,3
2005-12-23,10712,1178171,2
2005-12-23,10712,1942483,4
2005-12-23,10712,790180,4
2005-12-23,10713,1681892,4
2005-12-23,10713,677269,4
2005-12-23,10721,2224673,1
2005-12-23,10721,413855,4
2005-12-23,10721,352590,5
2005-12-23,10722,2277016,3
2005-12-23,10724,2030888,2
2005-12-23,10724,2010534,4
2005-12-23,10724,413855,4
2005-12-23,10724,1710658,3
2005-12-23,10724,956039,3
2005-12-23,10724,1030307,5
2005-12-23,10726,1542628,3
2005-12-23,10729,511971,4
2005-12-23,10729,1100170,5
2005-12-23,10729,1442803,3
2005-12-23,10729,923517,5
2005-12-23,10729,1633592,5
2005-12-23,10729,1849846,4
2005-12-23,10729,1615570,2
2005-12-23,10729,652609,4
2005-12-23,10729,638060,5
2005-12-23,10730,84477,3
2005-12-23,10730,172438,3
2005-12-23,10730,1837853,3
2005-12-23,10730,1194866,4
2005-12-23,10730,2613446,3
2005-12-23,10730,859981,1
2005-12-23,10730,965311,3
2005-12-23,10730,770291,3
2005-12-23,10730,1643517,4
2005-12-23,10730,950299,3
2005-12-23,10730,920597,4
2005-12-23,10730,926995,3
2005-12-23,10730,2384240,3
2005-12-23,10730,1387039,3
2005-12-23,10730,193980,3
2005-12-23,10730,1506108,4
2005-12-23,10730,222065,2
2005-12-23,10730,419424,4
2005-12-23,10730,325844,4
2005-12-23,10730,1313528,4
2005-12-23,10730,453957,4
2005-12-23,10730,2417618,3
2005-12-23,10730,2296602,4
2005-12-23,10730,48355,1
2005-12-23,10730,430188,3
2005-12-23,10730,314218,2
2005-12-23,10730,2548015,2
2005-12-23,10730,1744513,3
2005-12-23,10730,303812,3
2005-12-23,10730,688499,2
2005-12-23,10730,555644,3
2005-12-23,10730,2609114,2
2005-12-23,10730,2316662,2
2005-12-23,10730,2469384,3
2005-12-23,10730,1755958,3
2005-12-23,10730,346770,3
2005-12-23,10730,183502,4
2005-12-23,10730,1493684,2
2005-12-23,10730,796159,4
2005-12-23,10730,1371729,2
2005-12-23,10730,2347449,2
2005-12-23,10730,419866,5
2005-12-23,10730,718175,3
2005-12-23,10730,2239591,4
2005-12-23,10730,988963,4
2005-12-23,10730,46833,3
2005-12-23,10732,2526173,3
2005-12-23,10732,1037245,3
2005-12-23,10733,2490426,4
2005-12-23,10733,13269,2
2005-12-23,10733,45392,4
2005-12-23,10733,1611752,5
2005-12-23,10733,1037245,3
2005-12-23,10733,10897,3
2005-12-23,10734,682093,4
2005-12-23,10734,171757,4
2005-12-23,10734,965311,3
2005-12-23,10734,2224673,4
2005-12-23,10734,579133,3
2005-12-23,10736,2015342,4
2005-12-23,10736,1843005,5
2005-12-23,10736,1906681,5
2005-12-23,10736,1028987,3
2005-12-23,10736,1709177,2
2005-12-23,10736,2139083,3
2005-12-23,10739,172438,4
2005-12-23,10739,196970,2
2005-12-23,10739,1218707,4
2005-12-23,10739,2267576,4
2005-12-23,10739,194555,3
2005-12-23,10739,356212,5
2005-12-23,10739,219414,2
2005-12-23,10739,966426,3
2005-12-23,10739,1853576,4
2005-12-23,10739,1418722,5
2005-12-23,10739,316986,2
2005-12-23,10739,2570388,4
2005-12-23,10739,1028292,2
2005-12-23,10739,203495,5
2005-12-23,10739,548585,4
2005-12-23,10739,53668,1
2005-12-23,10739,2079983,2
2005-12-23,10739,1298939,4
2005-12-23,10739,1703740,4
2005-12-23,10739,1246903,5
2005-12-23,10739,507071,3
2005-12-23,10739,802897,2
2005-12-23,10739,2227509,5
2005-12-23,10739,2185262,3
2005-12-23,10739,1458826,3
2005-12-23,10739,1737191,2
2005-12-23,10739,2000256,4
2005-12-23,10739,1615798,4
2005-12-23,10739,10897,4
2005-12-23,10744,1028643,3
2005-12-23,10744,708792,3
2005-12-23,10745,1619747,3
2005-12-23,10746,353900,5
2005-12-23,10747,137253,5
2005-12-23,10747,428461,4
2005-12-23,10747,2454228,4
2005-12-23,10747,1322507,2
2005-12-23,10747,445432,5
2005-12-23,10747,2227455,3
2005-12-23,10747,1967395,3
2005-12-23,10747,320652,5
2005-12-23,10747,13269,5
2005-12-23,10747,352590,3
2005-12-23,10747,654123,4
2005-12-23,10747,983990,4
2005-12-23,10747,1499706,4
2005-12-23,10747,507071,3
2005-12-23,10747,593460,4
2005-12-23,10747,1478657,5
2005-12-23,10747,389662,4
2005-12-23,10747,1295263,5
2005-12-23,10747,1942483,2
2005-12-23,10748,1863442,4
2005-12-23,10748,2406477,3
2005-12-23,10748,431972,4
2005-12-23,10748,2251669,3
2005-12-23,10748,1930208,3
2005-12-23,10748,706894,5
2005-12-23,10748,1458826,3
2005-12-23,10748,799675,4
2005-12-23,10748,2139083,3
2005-12-23,10748,2071819,3
2005-12-23,10750,2320361,4
2005-12-23,10750,792111,5
2005-12-23,10750,2251669,4
2005-12-23,10750,2116875,5
2005-12-23,10750,2185262,4
2005-12-23,10750,1037245,2
2005-12-23,10752,1846452,4
2005-12-23,10755,565301,3
2005-12-23,10755,2496405,4
2005-12-23,10757,1225947,4
2005-12-23,10758,352590,5
2005-12-23,10759,2475229,2
2005-12-23,10759,859981,2
2005-12-23,10759,2523902,2
2005-12-23,10759,2631791,5
2005-12-23,10759,1014363,4
2005-12-23,10759,721760,1
2005-12-23,10759,1266272,3
2005-12-23,10759,118341,1
2005-12-23,10759,361886,3
2005-12-23,10759,41590,1
2005-12-23,10759,900797,1
2005-12-23,10759,1645710,1
2005-12-23,10759,970605,2
2005-12-23,10759,1315942,4
2005-12-23,10759,2509278,1
2005-12-23,10759,350889,4
2005-12-23,10759,2515665,3
2005-12-23,10759,371790,4
2005-12-23,10759,1778138,3
2005-12-23,10759,539112,3
2005-12-23,10759,2424697,2
2005-12-23,10760,972267,3
2005-12-23,10761,246624,4
2005-12-23,10761,1940869,5
2005-12-23,10764,2357895,4
2005-12-23,10771,1037245,4
2005-12-23,10773,859981,4
2005-12-23,10773,2043034,4
2005-12-23,10773,2041509,2
2005-12-23,10773,1050232,3
2005-12-23,10773,2063853,4
2005-12-23,10773,214457,3
2005-12-23,10773,678908,4
2005-12-23,10773,1444198,5
2005-12-23,10774,1785214,3
2005-12-23,10774,1878537,5
2005-12-23,10774,130818,4
2005-12-23,10774,2365713,5
2005-12-23,10774,442820,4
2005-12-23,10774,2382783,5
2005-12-23,10774,1170567,3
2005-12-23,10774,1052211,3
2005-12-23,10774,1271002,4
2005-12-23,10774,466135,3
2005-12-23,10774,926995,4
2005-12-23,10774,1961109,2
2005-12-23,10774,276758,3
2005-12-23,10774,2210560,5
2005-12-23,10774,902129,5
2005-12-23,10774,2567189,4
2005-12-23,10774,2376827,5
2005-12-23,10774,1916666,5
2005-12-23,10774,2046130,4
2005-12-23,10774,340527,4
2005-12-23,10774,1089308,5
2005-12-23,10774,2431887,4
2005-12-23,10774,1801047,5
2005-12-23,10774,1469394,5
2005-12-23,10774,2407047,4
2005-12-23,10774,2078093,1
2005-12-23,10774,737746,4
2005-12-23,10774,2246055,4
2005-12-23,10774,885723,4
2005-12-23,10774,2316192,4
2005-12-23,10774,2373646,4
2005-12-23,10774,764565,4
2005-12-23,10774,1927197,5
2005-12-23,10774,1408041,1
2005-12-23,10778,1637720,4
2005-12-23,10778,1787386,5
2005-12-23,10778,332677,5
2005-12-23,10778,360986,3
2005-12-23,10778,547513,5
2005-12-23,10778,1154387,5
2005-12-23,10778,338575,5
2005-12-23,10778,161223,2
2005-12-23,10778,2648417,5
2005-12-23,10778,118341,5
2005-12-23,10778,1611752,4
2005-12-23,10778,2586570,5
2005-12-23,10778,2520364,5
2005-12-23,10778,1037245,3
2005-12-23,10779,1037245,3
2005-12-23,10783,1646912,5
2005-12-23,10785,1111596,3
2005-12-23,10785,1863442,5
2005-12-23,10785,998474,2
2005-12-23,10785,659275,5
2005-12-23,10785,2626313,4
2005-12-23,10785,1350157,4
2005-12-23,10785,2392385,3
2005-12-23,10785,634957,4
2005-12-23,10785,923517,5
2005-12-23,10785,2290882,5
2005-12-23,10785,2175118,5
2005-12-23,10785,1780965,4
2005-12-23,10785,2398368,1
2005-12-23,10785,1450712,4
2005-12-23,10785,559883,2
2005-12-23,10785,1992720,3
2005-12-23,10785,53668,4
2005-12-23,10785,1607845,3
2005-12-23,10785,1298939,5
2005-12-23,10785,2185262,3
2005-12-23,10785,1673053,4
2005-12-23,10785,1458826,4
2005-12-23,10785,2266633,5
2005-12-23,10785,697818,3
2005-12-23,10785,1471932,3
2005-12-23,10785,2071819,4
2005-12-23,10785,2265054,3
2005-12-23,10786,1585741,4
2005-12-23,10786,755086,2
2005-12-23,10786,1480084,4
2005-12-23,10786,1638238,4
2005-12-23,10786,2316662,3
2005-12-23,10786,1441601,5
2005-12-23,10786,652609,5
2005-12-23,10789,2060403,3
2005-12-23,10790,1028643,4
2005-12-23,10792,1492176,5
2005-12-23,10792,739308,4
2005-12-23,10797,1129884,3
2005-12-23,10798,2187786,5
2005-12-23,10798,1037245,3
2005-12-23,10799,263361,3
2005-12-23,10800,1934002,3
2005-12-23,10800,1037245,5
2005-12-23,10802,28693,4
2005-12-23,10805,1656839,3
2005-12-23,10805,413855,4
2005-12-23,10807,1120867,3
2005-12-23,10808,214018,4
2005-12-23,10808,1218707,3
2005-12-23,10808,2452817,5
2005-12-23,10808,19796,3
2005-12-23,10808,2251669,3
2005-12-23,10808,100168,4
2005-12-23,10808,2232002,5
2005-12-23,10808,1262751,4
2005-12-23,10808,2493254,1
2005-12-23,10808,2079983,3
2005-12-23,10808,909354,4
2005-12-23,10808,168379,3
2005-12-23,10808,1372419,4
2005-12-23,10808,2520933,4
2005-12-23,10808,771105,4
2005-12-23,10809,914903,2
2005-12-23,10809,2236571,2
2005-12-23,10809,962019,1
2005-12-23,10809,2627393,4
2005-12-23,10809,474849,3
2005-12-23,10809,2266633,4
2005-12-23,10809,414529,4
2005-12-23,10809,2335436,5
2005-12-23,10809,1510193,4
2005-12-23,10809,1420381,4
2005-12-23,10809,2308472,2
2005-12-23,10809,1137159,1
2005-12-23,10809,2085688,3
2005-12-23,10810,1390768,1
2005-12-23,10812,1658447,3
2005-12-23,10813,1639910,3
2005-12-23,10814,1822560,4
2005-12-23,10819,314891,4
2005-12-23,10819,2532796,2
2005-12-23,10819,986006,2
2005-12-23,10820,2340978,4
2005-12-23,10822,2647520,4
2005-12-23,10822,777272,4
2005-12-23,10825,589636,5
2005-12-23,10828,859981,4
2005-12-23,10828,2001792,3
2005-12-23,10828,398518,4
2005-12-23,10828,705824,3
2005-12-23,10828,1293549,4
2005-12-23,10828,988553,4
2005-12-23,10828,489220,5
2005-12-23,10828,2320222,5
2005-12-23,10828,604692,3
2005-12-23,10830,619640,3
2005-12-23,10830,865657,4
2005-12-23,10830,1361091,4
2005-12-23,10830,417907,4
2005-12-23,10830,1402978,3
2005-12-23,10830,1163579,2
2005-12-23,10830,2609772,3
2005-12-23,10830,584100,4
2005-12-23,10832,1176140,5
2005-12-23,10832,2365713,3
2005-12-23,10832,926995,3
2005-12-23,10832,641660,4
2005-12-23,10832,2567189,3
2005-12-23,10832,1313528,5
2005-12-23,10832,1067296,4
2005-12-23,10832,478470,4
2005-12-23,10832,2144014,4
2005-12-23,10832,1302719,3
2005-12-23,10832,429628,5
2005-12-23,10832,164555,4
2005-12-23,10832,1450712,5
2005-12-23,10832,225250,5
2005-12-23,10832,1213244,4
2005-12-23,10832,313099,4
2005-12-23,10832,586813,4
