date,film_id,user_id,rate
2005-12-29,8525,2402136,3
2005-12-29,8526,1845836,3
2005-12-29,8526,1630820,4
2005-12-29,8526,958473,5
2005-12-29,8526,144961,4
2005-12-29,8526,831494,3
2005-12-29,8526,1526907,4
2005-12-29,8526,2277016,5
2005-12-29,8526,1963835,1
2005-12-29,8526,29303,5
2005-12-29,8526,1567289,4
2005-12-29,8526,1219048,5
2005-12-29,8526,812629,4
2005-12-29,8526,2205998,4
2005-12-29,8526,802373,4
2005-12-29,8526,1248822,3
2005-12-29,8526,1120867,3
2005-12-29,8526,351461,4
2005-12-29,8526,2165695,5
2005-12-29,8526,393251,4
2005-12-29,8530,2243690,2
2005-12-29,8530,1506186,3
2005-12-29,8531,2366410,4
2005-12-29,8531,159523,4
2005-12-29,8531,382234,4
2005-12-29,8531,942068,4
2005-12-29,8531,2429805,4
2005-12-29,8531,2070436,4
2005-12-29,8531,710102,3
2005-12-29,8531,74025,5
2005-12-29,8531,1510004,3
2005-12-29,8531,1797922,4
2005-12-29,8531,1827580,5
2005-12-29,8531,1709186,4
2005-12-29,8531,2434805,4
2005-12-29,8531,599280,2
2005-12-29,8531,1403046,4
2005-12-29,8531,1128124,4
2005-12-29,8531,2542371,5
2005-12-29,8531,2599241,4
2005-12-29,8531,188107,4
2005-12-29,8531,132170,4
2005-12-29,8531,1438453,3
2005-12-29,8531,2374279,3
2005-12-29,8531,2485060,5
2005-12-29,8531,424144,5
2005-12-29,8531,966436,4
2005-12-29,8531,2128678,5
2005-12-29,8531,830573,4
2005-12-29,8531,1363310,5
2005-12-29,8531,1920916,5
2005-12-29,8531,1823776,5
2005-12-29,8531,474114,4
2005-12-29,8531,1483639,4
2005-12-29,8531,594847,3
2005-12-29,8531,200779,5
2005-12-29,8531,45641,5
2005-12-29,8531,78703,3
2005-12-29,8531,523946,4
2005-12-29,8535,968054,5
2005-12-29,8535,606313,5
2005-12-29,8535,435398,5
2005-12-29,8535,1519474,4
2005-12-29,8535,462574,4
2005-12-29,8535,1123210,4
2005-12-29,8535,2595700,4
2005-12-29,8535,1531291,5
2005-12-29,8535,102383,5
2005-12-29,8535,1097058,5
2005-12-29,8535,188107,5
2005-12-29,8535,132170,5
2005-12-29,8535,1916360,5
2005-12-29,8535,157803,5
2005-12-29,8535,1779527,1
2005-12-29,8535,1870355,3
2005-12-29,8535,1643708,4
2005-12-29,8535,615232,4
2005-12-29,8535,988963,3
2005-12-29,8536,2058194,5
2005-12-29,8536,144961,5
2005-12-29,8536,1419576,4
2005-12-29,8536,2257123,5
2005-12-29,8536,2013584,3
2005-12-29,8536,1087451,4
2005-12-29,8536,551943,3
2005-12-29,8538,795022,5
2005-12-29,8538,1464866,5
2005-12-29,8539,1144649,2
2005-12-29,8539,1013116,3
2005-12-29,8539,2218519,4
2005-12-29,8541,1920610,4
2005-12-29,8541,1709314,3
2005-12-29,8541,507764,4
2005-12-29,8541,1293763,5
2005-12-29,8541,860105,4
2005-12-29,8541,2485060,4
2005-12-29,8541,1886978,3
2005-12-29,8541,136827,3
2005-12-29,8541,1385934,4
2005-12-29,8541,784776,5
2005-12-29,8544,301611,4
2005-12-29,8544,2007761,3
2005-12-29,8544,1692069,3
2005-12-29,8544,158785,3
2005-12-29,8545,659371,4
2005-12-29,8545,1276625,3
2005-12-29,8545,1731704,5
2005-12-29,8545,546003,3
2005-12-29,8545,2537274,4
2005-12-29,8545,1815054,3
2005-12-29,8545,2335653,4
2005-12-29,8547,1480084,4
2005-12-29,8547,2643360,4
2005-12-29,8548,2170834,4
2005-12-29,8549,166041,3
2005-12-29,8549,1919803,5
2005-12-29,8549,1436061,4
2005-12-29,8549,2152273,4
2005-12-29,8549,313416,3
2005-12-29,8552,899612,4
2005-12-29,8552,2061246,4
2005-12-29,8552,1637213,4
2005-12-29,8552,742179,1
2005-12-29,8552,287545,5
2005-12-29,8552,74496,3
2005-12-29,8552,307496,5
2005-12-29,8552,1743507,4
2005-12-29,8552,2239067,4
2005-12-29,8552,820316,3
2005-12-29,8553,2516131,1
2005-12-29,8555,1566020,1
2005-12-29,8555,139358,3
2005-12-29,8556,2532733,5
2005-12-29,8556,1577480,2
2005-12-29,8563,1343818,4
2005-12-29,8563,603466,3
2005-12-29,8563,2257731,5
2005-12-29,8563,942068,4
2005-12-29,8563,1449358,3
2005-12-29,8563,480075,4
2005-12-29,8563,807759,3
2005-12-29,8563,2134395,3
2005-12-29,8563,924106,5
2005-12-29,8563,276885,3
2005-12-29,8563,1218400,3
2005-12-29,8563,2262752,1
2005-12-29,8563,975455,2
2005-12-29,8563,54255,3
2005-12-29,8563,256057,1
2005-12-29,8563,1706669,3
2005-12-29,8563,1614626,4
2005-12-29,8564,478527,3
2005-12-29,8564,193245,2
2005-12-29,8567,2302372,2
2005-12-29,8568,698218,1
2005-12-29,8569,1227795,2
2005-12-29,8569,361630,3
2005-12-29,8569,816179,5
2005-12-29,8569,1617721,4
2005-12-29,8569,2155086,4
2005-12-29,8569,710049,5
2005-12-29,8569,242369,1
2005-12-29,8571,1523714,5
2005-12-29,8571,968054,4
2005-12-29,8571,676761,5
2005-12-29,8571,1123210,5
2005-12-29,8571,1901906,3
2005-12-29,8571,1097058,5
2005-12-29,8571,1643718,5
2005-12-29,8571,1329096,5
2005-12-29,8571,188107,5
2005-12-29,8571,2509609,5
2005-12-29,8571,484655,4
2005-12-29,8571,881264,4
2005-12-29,8571,1806884,4
2005-12-29,8572,1709314,4
2005-12-29,8572,1732359,5
2005-12-29,8572,7745,5
2005-12-29,8572,1694143,5
2005-12-29,8572,2165695,4
2005-12-29,8574,1396895,4
2005-12-29,8574,590239,4
2005-12-29,8575,2302372,1
2005-12-29,8575,126112,2
2005-12-29,8575,855645,5
2005-12-29,8578,936760,3
2005-12-29,8580,1892531,4
2005-12-29,8580,981597,5
2005-12-29,8580,1583129,5
2005-12-29,8580,1412453,4
2005-12-29,8580,1721745,3
2005-12-29,8580,2595700,5
2005-12-29,8580,1843080,4
2005-12-29,8580,1097058,5
2005-12-29,8580,188107,5
2005-12-29,8580,795022,5
2005-12-29,8580,1577480,4
2005-12-29,8583,767439,5
2005-12-29,8583,966158,3
2005-12-29,8583,1784020,4
2005-12-29,8584,2155086,3
2005-12-29,8584,2071899,2
2005-12-29,8584,2013584,3
2005-12-29,8584,2509609,5
2005-12-29,8584,220655,5
2005-12-29,8584,302420,3
2005-12-29,8584,1519793,3
2005-12-29,8585,26533,3
2005-12-29,8585,95851,3
2005-12-29,8585,1801418,4
2005-12-29,8585,2375683,3
2005-12-29,8585,139795,4
2005-12-29,8585,1469402,3
2005-12-29,8585,406789,4
2005-12-29,8585,1936353,3
2005-12-29,8585,11138,3
2005-12-29,8585,942068,3
2005-12-29,8585,589442,4
2005-12-29,8585,360737,4
2005-12-29,8585,2509145,3
2005-12-29,8585,1088562,3
2005-12-29,8585,2277578,4
2005-12-29,8585,1306556,4
2005-12-29,8585,214192,3
2005-12-29,8585,710409,1
2005-12-29,8585,1983102,4
2005-12-29,8585,1412908,5
2005-12-29,8585,1709186,5
2005-12-29,8585,2321416,4
2005-12-29,8585,1637213,4
2005-12-29,8585,2033241,3
2005-12-29,8585,811817,5
2005-12-29,8585,2563205,3
2005-12-29,8585,2459215,4
2005-12-29,8585,1349717,3
2005-12-29,8585,333776,4
2005-12-29,8585,1676401,3
2005-12-29,8585,1743507,4
2005-12-29,8585,37189,4
2005-12-29,8585,318100,4
2005-12-29,8585,2083817,3
2005-12-29,8585,1052950,3
2005-12-29,8585,1925583,4
2005-12-29,8585,2166837,4
2005-12-29,8585,276885,5
2005-12-29,8585,26557,5
2005-12-29,8585,1082036,3
2005-12-29,8585,692038,4
2005-12-29,8585,483392,3
2005-12-29,8585,1935714,5
2005-12-29,8585,1699315,4
2005-12-29,8585,587380,4
2005-12-29,8585,2464325,4
2005-12-29,8585,2165695,4
2005-12-29,8585,1610815,4
2005-12-29,8585,2443446,4
2005-12-29,8585,858345,4
2005-12-29,8585,1096416,4
2005-12-29,8586,873230,4
2005-12-29,8586,1358962,4
2005-12-29,8586,1635708,4
2005-12-29,8586,979542,4
2005-12-29,8586,1329779,3
2005-12-29,8586,1921153,4
2005-12-29,8586,2613898,2
2005-12-29,8586,1797922,3
2005-12-29,8586,1818447,4
2005-12-29,8586,1566233,4
2005-12-29,8586,188107,1
2005-12-29,8586,576204,4
2005-12-29,8586,816752,3
2005-12-29,8586,1248822,5
2005-12-29,8586,1775437,5
2005-12-29,8586,326993,4
2005-12-29,8586,1398122,3
2005-12-29,8589,1549307,3
2005-12-29,8589,811817,5
2005-12-29,8589,406464,2
2005-12-29,8589,1647880,2
2005-12-29,8590,2631649,3
2005-12-29,8590,139358,3
2005-12-29,8595,2539522,4
2005-12-29,8595,1293902,4
2005-12-29,8595,551943,1
2005-12-29,8596,330905,5
2005-12-29,8596,2641648,4
2005-12-29,8596,756735,5
2005-12-29,8596,1625688,4
2005-12-29,8596,1784371,5
2005-12-29,8596,1745308,4
2005-12-29,8596,600247,5
2005-12-29,8596,1364334,2
2005-12-29,8596,968054,3
2005-12-29,8596,676761,5
2005-12-29,8596,797657,4
2005-12-29,8596,2316419,3
2005-12-29,8596,1991481,5
2005-12-29,8596,946840,5
2005-12-29,8596,767439,5
2005-12-29,8596,159523,5
2005-12-29,8596,107012,5
2005-12-29,8596,11138,5
2005-12-29,8596,1109836,5
2005-12-29,8596,203199,5
2005-12-29,8596,2071612,5
2005-12-29,8596,2397663,5
2005-12-29,8596,419375,4
2005-12-29,8596,2429805,3
2005-12-29,8596,2509145,5
2005-12-29,8596,2078013,5
2005-12-29,8596,1054843,4
2005-12-29,8596,1503827,4
2005-12-29,8596,2203785,5
2005-12-29,8596,2493435,5
2005-12-29,8596,347672,5
2005-12-29,8596,2436281,4
2005-12-29,8596,2083368,5
2005-12-29,8596,1088562,4
2005-12-29,8596,1154390,5
2005-12-29,8596,743850,4
2005-12-29,8596,2595700,5
2005-12-29,8596,2001253,5
2005-12-29,8596,2460290,4
2005-12-29,8596,214192,3
2005-12-29,8596,1648338,5
2005-12-29,8596,2417618,4
2005-12-29,8596,760375,4
2005-12-29,8596,17949,4
2005-12-29,8596,2464801,4
2005-12-29,8596,543369,5
2005-12-29,8596,1172271,4
2005-12-29,8596,522279,4
2005-12-29,8596,923572,3
2005-12-29,8596,1089953,2
2005-12-29,8596,583876,4
2005-12-29,8596,1286485,1
2005-12-29,8596,599280,5
2005-12-29,8596,439797,5
2005-12-29,8596,1484512,3
2005-12-29,8596,1785358,3
2005-12-29,8596,1126227,4
2005-12-29,8596,1463269,3
2005-12-29,8596,1128124,4
2005-12-29,8596,931613,4
2005-12-29,8596,68612,4
2005-12-29,8596,627722,5
2005-12-29,8596,742473,5
2005-12-29,8596,188107,4
2005-12-29,8596,1262140,3
2005-12-29,8596,2448705,4
2005-12-29,8596,2242228,5
2005-12-29,8596,1964266,3
2005-12-29,8596,1162315,4
2005-12-29,8596,1409158,5
2005-12-29,8596,307496,5
2005-12-29,8596,1219048,5
2005-12-29,8596,175349,5
2005-12-29,8596,962214,4
2005-12-29,8596,1353663,5
2005-12-29,8596,1043398,4
2005-12-29,8596,2589659,5
2005-12-29,8596,827845,4
2005-12-29,8596,1588733,4
2005-12-29,8596,1743507,4
2005-12-29,8596,1447585,4
2005-12-29,8596,2181212,4
2005-12-29,8596,17845,2
2005-12-29,8596,797057,5
2005-12-29,8596,1168133,5
2005-12-29,8596,2342908,5
2005-12-29,8596,1865701,4
2005-12-29,8596,528638,4
2005-12-29,8596,277538,5
2005-12-29,8596,276885,5
2005-12-29,8596,697231,4
2005-12-29,8596,2455941,4
2005-12-29,8596,1363310,3
2005-12-29,8596,351461,1
2005-12-29,8596,1558674,5
2005-12-29,8596,1897616,5
2005-12-29,8596,1473776,4
2005-12-29,8596,753899,3
2005-12-29,8596,141788,5
2005-12-29,8596,2283073,5
2005-12-29,8596,1688119,4
2005-12-29,8596,482895,4
2005-12-29,8596,2406275,5
2005-12-29,8596,2545105,3
2005-12-29,8596,2492533,5
2005-12-29,8596,1658937,4
2005-12-29,8596,2302763,5
2005-12-29,8596,78741,5
2005-12-29,8596,2127196,5
2005-12-29,8596,1643323,5
2005-12-29,8596,1985994,4
2005-12-29,8596,493912,5
2005-12-29,8596,1145019,4
2005-12-29,8596,2130767,1
2005-12-29,8596,1040624,5
2005-12-29,8596,984653,5
2005-12-29,8596,1460954,4
2005-12-29,8596,523946,3
2005-12-29,8596,1529171,5
2005-12-29,8598,386852,5
2005-12-29,8598,174753,3
2005-12-29,8598,2163622,3
2005-12-29,8598,1468030,5
2005-12-29,8600,538999,5
2005-12-29,8602,2205998,5
2005-12-29,8603,2118871,3
2005-12-29,8603,1920610,4
2005-12-29,8603,214192,2
2005-12-29,8603,1797922,3
2005-12-29,8603,590239,3
2005-12-29,8603,2264667,3
2005-12-29,8603,74496,5
2005-12-29,8603,484655,4
2005-12-29,8603,756134,1
2005-12-29,8603,1087451,3
2005-12-29,8603,1886978,3
2005-12-29,8603,1483639,4
2005-12-29,8605,507764,5
2005-12-29,8605,784776,5
2005-12-29,8606,220655,5
2005-12-29,8608,780768,3
2005-12-29,8609,808189,5
2005-12-29,8613,1709314,4
2005-12-29,8613,1566233,5
2005-12-29,8613,204969,4
2005-12-29,8613,1052950,5
2005-12-29,8613,2165695,5
2005-12-29,8614,512106,4
2005-12-29,8619,946840,5
2005-12-29,8619,410924,4
2005-12-29,8619,2090165,4
2005-12-29,8619,1583129,5
2005-12-29,8619,107012,5
2005-12-29,8619,2385173,3
2005-12-29,8619,681547,5
2005-12-29,8619,1867982,3
2005-12-29,8619,1426664,5
2005-12-29,8619,1987053,2
2005-12-29,8619,162700,2
2005-12-29,8619,217807,1
2005-12-29,8619,1898688,2
2005-12-29,8619,1836980,2
2005-12-29,8619,1709186,3
2005-12-29,8619,2191458,4
2005-12-29,8619,2264667,2
2005-12-29,8619,2635887,2
2005-12-29,8619,975283,4
2005-12-29,8619,2563205,3
2005-12-29,8619,68612,3
2005-12-29,8619,1191731,5
2005-12-29,8619,1496120,5
2005-12-29,8619,132170,5
2005-12-29,8619,817920,3
2005-12-29,8619,962214,5
2005-12-29,8619,473832,5
2005-12-29,8619,1052950,2
2005-12-29,8619,1999117,1
2005-12-29,8619,276885,3
2005-12-29,8619,1138270,3
2005-12-29,8619,1946445,3
2005-12-29,8619,1503794,5
2005-12-29,8619,1558674,3
2005-12-29,8619,1633768,1
2005-12-29,8619,1879525,4
2005-12-29,8619,1402793,4
2005-12-29,8619,460131,5
2005-12-29,8619,1062727,3
2005-12-29,8619,1806884,3
2005-12-29,8619,858345,5
2005-12-29,8621,2203651,2
2005-12-29,8621,1907863,4
2005-12-29,8621,799675,4
2005-12-29,8622,1648397,5
2005-12-29,8624,38616,5
2005-12-29,8624,1127224,5
2005-12-29,8627,1845836,4
2005-12-29,8627,818736,2
2005-12-29,8627,821957,5
2005-12-29,8627,473462,4
2005-12-29,8627,946840,5
2005-12-29,8627,159523,4
2005-12-29,8627,14728,4
2005-12-29,8627,1469474,3
2005-12-29,8627,623413,3
2005-12-29,8627,2421360,4
2005-12-29,8627,1118587,4
2005-12-29,8627,2271347,3
2005-12-29,8627,68612,3
2005-12-29,8627,2166837,4
2005-12-29,8627,276885,4
2005-12-29,8627,1611910,5
2005-12-29,8627,1643323,3
2005-12-29,8627,2621129,5
2005-12-29,8627,1790576,3
2005-12-29,8627,95577,4
2005-12-29,8627,858345,4
2005-12-29,8627,2430491,4
2005-12-29,8628,411687,3
2005-12-29,8632,1301718,4
2005-12-29,8633,1111578,5
2005-12-29,8633,2146943,4
2005-12-29,8633,147386,3
2005-12-29,8633,1351005,3
2005-12-29,8633,2414091,4
2005-12-29,8633,276885,3
2005-12-29,8634,163205,5
2005-12-29,8634,1649696,4
2005-12-29,8634,491531,2
2005-12-29,8635,2309963,4
2005-12-29,8635,1673647,4
2005-12-29,8635,991670,4
2005-12-29,8635,796192,3
2005-12-29,8635,1306556,4
2005-12-29,8635,101793,3
2005-12-29,8635,2083805,4
2005-12-29,8635,1829286,4
2005-12-29,8635,865003,1
2005-12-29,8635,1943498,5
2005-12-29,8635,1981706,3
2005-12-29,8635,352548,3
2005-12-29,8635,1443071,3
2005-12-29,8635,779287,3
2005-12-29,8635,1218400,3
2005-12-29,8635,86845,3
2005-12-29,8635,57740,2
2005-12-29,8635,1649781,5
2005-12-29,8636,2118871,3
2005-12-29,8636,1916450,1
2005-12-29,8636,1892531,4
2005-12-29,8636,517060,3
2005-12-29,8636,2023378,5
2005-12-29,8636,900873,5
2005-12-29,8636,1365382,3
2005-12-29,8636,767439,1
2005-12-29,8636,159523,5
2005-12-29,8636,541950,1
2005-12-29,8636,475108,3
2005-12-29,8636,379863,1
2005-12-29,8636,2083368,4
2005-12-29,8636,623164,4
2005-12-29,8636,1465033,3
2005-12-29,8636,1829286,5
2005-12-29,8636,2621234,3
2005-12-29,8636,537071,4
2005-12-29,8636,1199197,3
2005-12-29,8636,653803,4
2005-12-29,8636,1709186,3
2005-12-29,8636,1067789,4
2005-12-29,8636,306640,3
2005-12-29,8636,1474538,4
2005-12-29,8636,1459027,3
2005-12-29,8636,26517,5
2005-12-29,8636,829081,5
2005-12-29,8636,2241367,5
2005-12-29,8636,627722,4
2005-12-29,8636,2438700,4
2005-12-29,8636,188107,4
2005-12-29,8636,659567,3
2005-12-29,8636,2115488,2
2005-12-29,8636,896116,1
2005-12-29,8636,143907,5
2005-12-29,8636,74496,4
2005-12-29,8636,1219048,3
2005-12-29,8636,1918932,5
2005-12-29,8636,352548,3
2005-12-29,8636,1858434,4
2005-12-29,8636,584158,5
2005-12-29,8636,4212,3
2005-12-29,8636,650591,5
2005-12-29,8636,1963419,3
2005-12-29,8636,1157204,3
2005-12-29,8636,1555295,3
2005-12-29,8636,1553247,3
2005-12-29,8636,1897616,3
2005-12-29,8636,2544793,3
2005-12-29,8636,1534273,2
2005-12-29,8636,1414577,5
2005-12-29,8636,799675,4
2005-12-29,8636,1658937,1
2005-12-29,8636,118838,4
2005-12-29,8636,717904,4
2005-12-29,8636,1711388,2
2005-12-29,8636,348142,4
2005-12-29,8636,2298729,5
2005-12-29,8637,623846,2
2005-12-29,8637,291057,4
2005-12-29,8637,2503103,4
2005-12-29,8637,915266,5
2005-12-29,8637,923572,5
2005-12-29,8637,402779,1
2005-12-29,8637,1532421,3
2005-12-29,8637,1991596,4
2005-12-29,8637,369944,3
2005-12-29,8637,654759,3
2005-12-29,8637,66638,4
2005-12-29,8637,2359610,4
2005-12-29,8637,2032906,2
2005-12-29,8637,351461,5
2005-12-29,8637,840438,3
2005-12-29,8637,2105516,5
2005-12-29,8638,1165305,3
2005-12-29,8640,166041,3
2005-12-29,8640,2321442,4
2005-12-29,8640,1468030,5
2005-12-29,8640,1785462,4
2005-12-29,8640,1439407,5
2005-12-29,8640,1305660,4
2005-12-29,8641,188107,5
2005-12-29,8641,1047388,2
2005-12-29,8641,812629,4
2005-12-29,8641,139358,3
2005-12-29,8641,1897616,2
2005-12-29,8641,741681,3
2005-12-29,8641,1139218,5
2005-12-29,8641,200779,4
2005-12-29,8641,1711388,4
2005-12-29,8643,67944,4
2005-12-29,8643,743869,5
2005-12-29,8644,1845836,3
2005-12-29,8644,330905,4
2005-12-29,8644,2434172,5
2005-12-29,8644,2263784,3
2005-12-29,8644,352265,2
2005-12-29,8644,856866,4
2005-12-29,8644,874036,5
2005-12-29,8644,1176159,3
2005-12-29,8644,2500636,4
2005-12-29,8644,797657,3
2005-12-29,8644,2346407,3
2005-12-29,8644,2406816,5
2005-12-29,8644,574439,3
2005-12-29,8644,260387,4
2005-12-29,8644,2583662,4
2005-12-29,8644,1381754,3
2005-12-29,8644,406789,4
2005-12-29,8644,482797,3
2005-12-29,8644,900873,5
2005-12-29,8644,1997985,3
2005-12-29,8644,412183,3
2005-12-29,8644,928782,3
2005-12-29,8644,767439,3
2005-12-29,8644,2325495,4
2005-12-29,8644,159523,4
2005-12-29,8644,1584283,3
2005-12-29,8644,353937,3
2005-12-29,8644,796192,4
2005-12-29,8644,1410496,4
2005-12-29,8644,851475,4
2005-12-29,8644,1867982,2
2005-12-29,8644,1181854,3
2005-12-29,8644,926854,5
2005-12-29,8644,1469474,3
2005-12-29,8644,532697,5
2005-12-29,8644,1279984,5
2005-12-29,8644,1786090,4
2005-12-29,8644,1921153,3
2005-12-29,8644,347672,2
2005-12-29,8644,2068706,3
2005-12-29,8644,2036485,4
2005-12-29,8644,2593228,3
2005-12-29,8644,1552269,4
2005-12-29,8644,1648338,5
2005-12-29,8644,1899082,4
2005-12-29,8644,2498218,5
2005-12-29,8644,2225520,4
2005-12-29,8644,224815,4
2005-12-29,8644,1827580,5
2005-12-29,8644,1290221,5
2005-12-29,8644,2678,3
2005-12-29,8644,2463461,2
2005-12-29,8644,273180,5
2005-12-29,8644,1570114,3
2005-12-29,8644,2196770,4
2005-12-29,8644,1759978,4
2005-12-29,8644,1709186,4
2005-12-29,8644,649154,4
2005-12-29,8644,1213153,3
2005-12-29,8644,545422,4
2005-12-29,8644,826968,4
2005-12-29,8644,387397,4
2005-12-29,8644,1735890,4
2005-12-29,8644,725324,4
2005-12-29,8644,2591061,4
2005-12-29,8644,745490,5
2005-12-29,8644,188107,4
2005-12-29,8644,846480,4
2005-12-29,8644,8761,3
2005-12-29,8644,930232,4
2005-12-29,8644,2540272,4
2005-12-29,8644,2409219,4
2005-12-29,8644,456343,3
2005-12-29,8644,2522733,4
2005-12-29,8644,2602564,3
2005-12-29,8644,135991,4
2005-12-29,8644,2609787,3
2005-12-29,8644,1743507,3
2005-12-29,8644,2301574,4
2005-12-29,8644,62449,4
2005-12-29,8644,147092,4
2005-12-29,8644,296285,2
2005-12-29,8644,1827294,4
2005-12-29,8644,473832,4
2005-12-29,8644,1962022,4
2005-12-29,8644,1829224,5
2005-12-29,8644,799467,5
2005-12-29,8644,276885,4
2005-12-29,8644,2023265,4
2005-12-29,8644,684528,5
2005-12-29,8644,636085,5
2005-12-29,8644,920840,4
2005-12-29,8644,1218400,2
2005-12-29,8644,1082036,4
2005-12-29,8644,639036,3
2005-12-29,8644,428246,3
2005-12-29,8644,2414671,4
2005-12-29,8644,2166698,4
2005-12-29,8644,2587179,4
2005-12-29,8644,1154923,2
2005-12-29,8644,1368369,4
2005-12-29,8644,581360,5
2005-12-29,8644,106553,2
2005-12-29,8644,1301435,5
2005-12-29,8644,231210,5
2005-12-29,8644,1251910,3
2005-12-29,8644,2424627,4
2005-12-29,8644,155142,4
2005-12-29,8644,1633768,4
2005-12-29,8644,430091,5
2005-12-29,8644,95882,4
2005-12-29,8644,975455,3
2005-12-29,8644,61459,4
2005-12-29,8644,273741,3
2005-12-29,8644,1610815,2
2005-12-29,8644,123774,5
2005-12-29,8644,1275164,4
2005-12-29,8644,2470880,4
2005-12-29,8644,1924155,3
2005-12-29,8644,794309,3
2005-12-29,8644,313416,4
2005-12-29,8644,627273,4
2005-12-29,8644,570364,3
2005-12-29,8644,1286821,4
2005-12-29,8644,2250944,3
2005-12-29,8644,227454,3
2005-12-29,8644,369176,4
2005-12-29,8645,1099254,5
2005-12-29,8647,1643708,2
2005-12-29,8651,2366007,3
2005-12-29,8651,447223,3
2005-12-29,8651,797657,4
2005-12-29,8651,42123,3
2005-12-29,8651,134071,4
2005-12-29,8651,301611,5
2005-12-29,8651,1112889,4
2005-12-29,8651,2257731,4
2005-12-29,8651,107012,3
2005-12-29,8651,2509145,4
2005-12-29,8651,101793,3
2005-12-29,8651,6628,3
2005-12-29,8651,214192,3
2005-12-29,8651,517890,5
2005-12-29,8651,674160,2
2005-12-29,8651,725657,4
2005-12-29,8651,1709186,3
2005-12-29,8651,1246693,4
2005-12-29,8651,2061246,3
2005-12-29,8651,2264667,3
2005-12-29,8651,2241367,5
2005-12-29,8651,1708394,3
2005-12-29,8651,1219048,3
2005-12-29,8651,2297603,3
2005-12-29,8651,1399645,4
2005-12-29,8651,1543231,4
2005-12-29,8651,551943,3
2005-12-29,8651,1218400,2
2005-12-29,8651,1992636,3
2005-12-29,8651,1935714,4
2005-12-29,8651,1980592,4
2005-12-29,8651,1206764,4
2005-12-29,8651,2548281,2
2005-12-29,8651,61459,3
2005-12-29,8651,200779,3
2005-12-29,8651,43947,4
2005-12-29,8651,522248,3
2005-12-29,8651,636799,1
2005-12-29,8651,1647880,3
2005-12-29,8654,921540,4
2005-12-29,8656,1901906,2
2005-12-29,8664,946840,5
2005-12-29,8666,214520,5
2005-12-29,8666,1886978,3
2005-12-29,8666,1141463,3
2005-12-29,8667,296452,5
2005-12-29,8669,818736,2
2005-12-29,8669,1745308,4
2005-12-29,8669,1630820,4
2005-12-29,8669,301611,5
2005-12-29,8669,184279,4
2005-12-29,8669,1364246,4
2005-12-29,8669,1038805,4
2005-12-29,8669,194457,3
2005-12-29,8669,1836980,3
2005-12-29,8669,1709186,4
2005-12-29,8669,2414091,5
2005-12-29,8669,1366710,4
2005-12-29,8669,443632,5
2005-12-29,8669,1633457,4
2005-12-29,8669,1312732,3
2005-12-29,8669,135991,3
2005-12-29,8669,490528,4
2005-12-29,8669,139358,4
2005-12-29,8669,1775437,5
2005-12-29,8669,136827,3
2005-12-29,8669,129415,4
2005-12-29,8669,2165695,5
2005-12-29,8669,326993,3
2005-12-29,8669,2492533,3
2005-12-29,8669,1494999,3
2005-12-29,8669,2090953,4
2005-12-29,8669,524589,5
2005-12-29,8670,957447,3
2005-12-29,8670,510820,5
2005-12-29,8671,26719,4
2005-12-29,8671,729690,3
2005-12-29,8671,906675,3
2005-12-29,8671,348142,3
2005-12-29,8672,2330864,4
2005-12-29,8675,2241367,5
2005-12-29,8675,695991,3
2005-12-29,8676,1097058,5
2005-12-29,8676,2577960,4
2005-12-29,8677,2437118,5
2005-12-29,8677,522729,3
2005-12-29,8677,163205,4
2005-12-29,8677,666776,4
2005-12-29,8677,1538053,5
2005-12-29,8677,2642642,4
2005-12-29,8677,7745,5
2005-12-29,8677,2033241,4
2005-12-29,8677,7599,3
2005-12-29,8677,975283,4
2005-12-29,8677,204969,4
2005-12-29,8677,1865701,4
2005-12-29,8677,837973,5
2005-12-29,8677,1206764,4
2005-12-29,8678,489921,5
2005-12-29,8678,1856268,4
2005-12-29,8678,2061246,2
2005-12-29,8678,1722013,4
2005-12-29,8678,188107,4
2005-12-29,8678,979613,3
2005-12-29,8678,1353663,5
2005-12-29,8678,1858434,5
2005-12-29,8678,2128678,5
2005-12-29,8678,2152273,4
2005-12-29,8678,326993,1
2005-12-29,8678,2435591,5
2005-12-29,8678,1120706,1
2005-12-29,8679,125275,4
2005-12-29,8679,13949,3
2005-12-29,8679,942068,3
2005-12-29,8679,1118587,4
2005-12-29,8679,1617721,3
2005-12-29,8679,1709186,3
2005-12-29,8679,2061246,3
2005-12-29,8679,1543231,4
2005-12-29,8679,473832,3
2005-12-29,8679,551943,4
2005-12-29,8679,1218400,3
2005-12-29,8679,1154923,3
2005-12-29,8679,581360,3
2005-12-29,8679,1305272,4
2005-12-29,8684,849959,4
2005-12-29,8685,1534564,1
2005-12-29,8687,727449,2
2005-12-29,8687,1892531,5
2005-12-29,8687,1842500,5
2005-12-29,8687,1456184,3
2005-12-29,8687,1908093,5
2005-12-29,8687,1030353,4
2005-12-29,8687,1166527,3
2005-12-29,8687,534427,3
2005-12-29,8687,2500636,3
2005-12-29,8687,797657,4
2005-12-29,8687,366425,3
2005-12-29,8687,2287049,1
2005-12-29,8687,820005,4
2005-12-29,8687,744056,5
2005-12-29,8687,901350,5
2005-12-29,8687,406789,4
2005-12-29,8687,482797,3
2005-12-29,8687,1365382,2
2005-12-29,8687,2319382,3
2005-12-29,8687,1076734,5
2005-12-29,8687,159523,5
