date,film_id,user_id,rate
2005-12-25,13384,1076815,4
2005-12-25,13384,731469,3
2005-12-25,13384,1042789,4
2005-12-25,13384,2237704,5
2005-12-25,13384,107379,4
2005-12-25,13384,2416418,2
2005-12-25,13384,1792522,4
2005-12-25,13388,670809,4
2005-12-25,13388,2384112,4
2005-12-25,13388,1856823,5
2005-12-25,13389,1747456,5
2005-12-25,13389,2134385,3
2005-12-25,13389,690615,4
2005-12-25,13389,563705,4
2005-12-25,13389,1622504,4
2005-12-25,13389,1062804,3
2005-12-25,13389,575697,4
2005-12-25,13391,559878,4
2005-12-25,13391,1655768,3
2005-12-25,13391,1255318,3
2005-12-25,13391,1564385,5
2005-12-25,13391,1929798,2
2005-12-25,13391,1817869,3
2005-12-25,13391,1747456,4
2005-12-25,13391,2088152,1
2005-12-25,13391,1701062,5
2005-12-25,13391,920,5
2005-12-25,13391,1921158,4
2005-12-25,13391,1334208,4
2005-12-25,13391,1483654,3
2005-12-25,13391,66298,3
2005-12-25,13391,1216839,5
2005-12-25,13391,2613324,4
2005-12-25,13391,2416418,4
2005-12-25,13391,1243171,5
2005-12-25,13391,2527771,3
2005-12-25,13391,376594,5
2005-12-25,13392,1255318,1
2005-12-25,13392,2391515,4
2005-12-25,13392,161223,1
2005-12-25,13392,740252,5
2005-12-25,13392,1747456,5
2005-12-25,13392,2354125,4
2005-12-25,13392,1539633,3
2005-12-25,13392,2134385,3
2005-12-25,13392,2160513,4
2005-12-25,13392,2237704,5
2005-12-25,13392,377557,4
2005-12-25,13392,816103,5
2005-12-25,13392,1792522,4
2005-12-25,13392,578267,2
2005-12-25,13392,2282308,3
2005-12-25,13393,928821,3
2005-12-25,13394,1025888,5
2005-12-25,13398,699237,4
2005-12-25,13398,776073,5
2005-12-25,13398,563705,3
2005-12-25,13402,1255318,4
2005-12-25,13402,1736781,3
2005-12-25,13402,1973413,4
2005-12-25,13402,1994064,3
2005-12-25,13402,2580752,3
2005-12-25,13402,1076815,4
2005-12-25,13402,653610,5
2005-12-25,13402,2040254,2
2005-12-25,13402,2451430,4
2005-12-25,13405,1319107,2
2005-12-25,13409,1876165,3
2005-12-25,13411,1319107,1
2005-12-25,13412,1747456,5
2005-12-25,13412,55572,4
2005-12-25,13412,763849,4
2005-12-25,13412,1803404,5
2005-12-25,13412,1042789,5
2005-12-25,13412,1066277,4
2005-12-25,13412,620146,5
2005-12-25,13412,1458826,4
2005-12-25,13412,2191853,4
2005-12-25,13413,334644,5
2005-12-25,13413,2315986,5
2005-12-25,13417,2391515,4
2005-12-25,13418,2613656,5
2005-12-25,13418,41897,2
2005-12-25,13418,740891,4
2005-12-25,13418,1026246,4
2005-12-25,13418,2088152,4
2005-12-25,13418,2325499,3
2005-12-25,13418,1679274,2
2005-12-25,13418,563705,3
2005-12-25,13418,1469526,5
2005-12-25,13418,1981129,3
2005-12-25,13418,1216839,4
2005-12-25,13418,493350,4
2005-12-25,13418,2613324,5
2005-12-25,13418,1302375,2
2005-12-25,13418,1179610,3
2005-12-25,13418,2295582,5
2005-12-25,13418,1562842,4
2005-12-25,13420,1686291,4
2005-12-25,13420,349234,3
2005-12-25,13420,2013714,5
2005-12-25,13420,49330,4
2005-12-25,13421,1550446,5
2005-12-25,13423,16380,4
2005-12-25,13423,2444052,3
2005-12-25,13423,87558,5
2005-12-25,13424,2511644,3
2005-12-25,13433,2270260,4
2005-12-25,13433,2613656,5
2005-12-25,13433,1255318,5
2005-12-25,13433,920,5
2005-12-25,13433,1334208,4
2005-12-25,13433,356318,3
2005-12-25,13433,2219709,2
2005-12-25,13433,483366,4
2005-12-25,13433,2404763,4
2005-12-25,13433,376594,3
2005-12-25,13435,837588,3
2005-12-25,13437,434828,4
2005-12-25,13437,1497505,3
2005-12-25,13437,357490,5
2005-12-25,13437,1766319,4
2005-12-25,13437,16380,4
2005-12-25,13437,2537359,4
2005-12-25,13437,2097907,3
2005-12-25,13437,966879,4
2005-12-25,13437,1976095,4
2005-12-25,13437,432949,4
2005-12-25,13439,1079295,5
2005-12-25,13439,1450629,1
2005-12-25,13439,2391109,5
2005-12-25,13439,606149,5
2005-12-25,13439,2161619,5
2005-12-25,13439,1915568,5
2005-12-25,13439,86773,4
2005-12-25,13439,992021,3
2005-12-25,13439,1239080,4
2005-12-25,13439,2160513,4
2005-12-25,13439,200946,3
2005-12-25,13439,228572,4
2005-12-25,13439,53668,4
2005-12-25,13439,793166,3
2005-12-25,13439,130625,3
2005-12-25,13439,2645984,3
2005-12-25,13439,583887,4
2005-12-25,13439,2347540,4
2005-12-25,13439,1932248,5
2005-12-25,13439,1556692,3
2005-12-25,13439,2527771,5
2005-12-25,13440,992021,4
2005-12-25,13442,1953458,5
2005-12-25,13442,2442796,4
2005-12-25,13451,2487605,5
2005-12-25,13451,1781445,1
2005-12-25,13451,1747456,4
2005-12-25,13451,1694819,4
2005-12-25,13451,1472622,1
2005-12-25,13451,264446,3
2005-12-25,13451,2577386,5
2005-12-25,13457,1026246,5
2005-12-25,13458,1079964,2
2005-12-25,13458,2465482,1
2005-12-25,13461,1520710,3
2005-12-25,13462,361922,4
2005-12-25,13462,1952367,4
2005-12-25,13462,230683,4
2005-12-25,13462,1255318,4
2005-12-25,13462,1956489,5
2005-12-25,13462,511141,5
2005-12-25,13462,541161,4
2005-12-25,13462,1082953,2
2005-12-25,13462,1443608,3
2005-12-25,13462,1747456,3
2005-12-25,13462,1308029,3
2005-12-25,13462,1310063,3
2005-12-25,13462,2097140,3
2005-12-25,13462,2257048,4
2005-12-25,13462,2134385,3
2005-12-25,13462,2314658,1
2005-12-25,13462,209839,3
2005-12-25,13462,1372390,3
2005-12-25,13462,1559516,3
2005-12-25,13462,16380,2
2005-12-25,13462,2309950,5
2005-12-25,13462,1823776,3
2005-12-25,13462,2495551,4
2005-12-25,13462,592513,2
2005-12-25,13462,2295582,4
2005-12-25,13462,412122,2
2005-12-25,13462,300108,3
2005-12-25,13462,1763933,2
2005-12-25,13462,251274,4
2005-12-25,13466,1440666,3
2005-12-25,13466,2401475,2
2005-12-25,13466,1907973,2
2005-12-25,13466,2226346,5
2005-12-25,13468,1432846,4
2005-12-25,13468,1308029,2
2005-12-25,13468,1449737,4
2005-12-25,13471,1932398,3
2005-12-25,13471,545203,5
2005-12-25,13471,1293600,3
2005-12-25,13471,680148,5
2005-12-25,13471,330038,3
2005-12-25,13471,86082,3
2005-12-25,13471,1106680,3
2005-12-25,13471,2282308,3
2005-12-25,13477,631048,4
2005-12-25,13477,654810,4
2005-12-25,13477,53668,5
2005-12-25,13481,563705,3
2005-12-25,13481,2161561,5
2005-12-25,13483,684531,3
2005-12-25,13484,2329786,3
2005-12-25,13484,992021,2
2005-12-25,13484,538097,4
2005-12-25,13486,2134385,2
2005-12-25,13488,2244599,4
2005-12-25,13488,946101,3
2005-12-25,13488,1067509,3
2005-12-25,13488,680148,5
2005-12-25,13488,883465,3
2005-12-25,13488,1481695,4
2005-12-25,13488,2404142,5
2005-12-25,13488,1279198,3
2005-12-25,13488,1146694,3
2005-12-25,13488,2191853,5
2005-12-25,13488,1302375,1
2005-12-25,13488,1877153,4
2005-12-25,13493,1081252,3
2005-12-25,13493,2276767,4
2005-12-25,13493,1264248,4
2005-12-25,13493,1967608,4
2005-12-25,13493,1520710,2
2005-12-25,13493,1382969,5
2005-12-25,13493,1076815,4
2005-12-25,13493,1638636,4
2005-12-25,13499,2401413,5
2005-12-25,13501,1255318,5
2005-12-25,13501,1026246,4
2005-12-25,13501,2456420,4
2005-12-25,13501,1953458,5
2005-12-25,13501,1157143,3
2005-12-25,13501,1611219,4
2005-12-25,13501,1862741,2
2005-12-25,13501,1957518,3
2005-12-25,13501,1558618,4
2005-12-25,13501,267115,3
2005-12-25,13501,814820,5
2005-12-25,13501,1216839,5
2005-12-25,13501,2613324,4
2005-12-25,13501,1380717,5
2005-12-25,13501,86394,1
2005-12-25,13502,2417311,3
2005-12-25,13504,110669,4
2005-12-25,13504,2354764,5
2005-12-25,13504,1688249,5
2005-12-25,13504,2527771,2
2005-12-25,13504,822391,2
2005-12-25,13505,1317124,5
2005-12-25,13511,776930,4
2005-12-25,13511,2350520,5
2005-12-25,13511,288528,2
2005-12-25,13511,205542,5
2005-12-25,13511,2040254,2
2005-12-25,13511,1939024,3
2005-12-25,13511,2282308,4
2005-12-25,13512,820624,5
2005-12-25,13512,1736781,4
2005-12-25,13512,946101,5
2005-12-25,13512,161223,3
2005-12-25,13512,2319353,3
2005-12-25,13512,1622504,5
2005-12-25,13517,2354125,2
2005-12-25,13517,255651,2
2005-12-25,13517,1705223,4
2005-12-25,13517,1271080,3
2005-12-25,13518,2329786,4
2005-12-25,13519,2003550,2
2005-12-25,13519,2232616,4
2005-12-25,13519,698509,5
2005-12-25,13522,296027,3
2005-12-25,13523,446835,2
2005-12-25,13523,2344473,2
2005-12-25,13524,1416836,4
2005-12-25,13524,2613656,2
2005-12-25,13524,1255318,2
2005-12-25,13524,2452355,4
2005-12-25,13524,1817869,3
2005-12-25,13524,2048610,2
2005-12-25,13524,2134385,3
2005-12-25,13524,1334208,2
2005-12-25,13524,1165103,3
2005-12-25,13524,938634,1
2005-12-25,13524,1743322,2
2005-12-25,13524,270940,5
2005-12-25,13524,1216839,3
2005-12-25,13524,1669327,4
2005-12-25,13524,2609867,5
2005-12-25,13524,2191853,3
2005-12-25,13524,1317124,5
2005-12-25,13524,300108,4
2005-12-25,13524,2464961,4
2005-12-25,13526,2307923,1
2005-12-25,13526,1953749,4
2005-12-25,13526,813870,2
2005-12-25,13526,1045981,3
2005-12-25,13526,1079964,3
2005-12-25,13526,1594913,4
2005-12-25,13526,418474,4
2005-12-25,13526,591748,3
2005-12-25,13526,1520884,4
2005-12-25,13526,16380,3
2005-12-25,13526,1445523,4
2005-12-25,13526,2577386,3
2005-12-25,13528,1025888,5
2005-12-25,13534,1255318,5
2005-12-25,13534,1747456,4
2005-12-25,13534,2104443,4
2005-12-25,13534,1694819,4
2005-12-25,13534,1534564,2
2005-12-25,13534,1120006,3
2005-12-25,13534,152900,4
2005-12-25,13535,1317124,5
2005-12-25,13539,161223,1
2005-12-25,13542,2427632,3
2005-12-25,13542,1856823,2
2005-12-25,13542,928821,4
2005-12-25,13542,1908891,2
2005-12-25,13542,821456,4
2005-12-25,13546,1081252,5
2005-12-25,13546,1994737,5
2005-12-25,13547,2511644,4
2005-12-25,13547,86394,3
2005-12-25,13548,619640,2
2005-12-25,13548,2327601,5
2005-12-25,13550,161223,4
2005-12-25,13551,1079295,3
2005-12-25,13551,1915568,3
2005-12-25,13551,563705,2
2005-12-25,13551,2274712,2
2005-12-25,13554,2497498,1
2005-12-25,13555,263361,2
2005-12-25,13556,489659,5
2005-12-25,13556,110669,5
2005-12-25,13557,1953458,5
2005-12-25,13558,1757328,4
2005-12-25,13561,555395,4
2005-12-25,13561,760801,4
2005-12-25,13564,1294745,4
2005-12-25,13565,547130,3
2005-12-25,13565,91529,2
2005-12-25,13565,591151,2
2005-12-25,13565,653972,3
2005-12-25,13567,2496561,4
2005-12-25,13567,2204853,5
2005-12-25,13569,1265488,2
2005-12-25,13572,2070822,4
2005-12-25,13572,985750,4
2005-12-25,13573,796178,3
2005-12-25,13577,1556692,2
2005-12-25,13578,1317124,5
2005-12-25,13580,1570455,4
2005-12-25,13580,1747456,5
2005-12-25,13580,897444,3
2005-12-25,13580,763849,4
2005-12-25,13580,1026448,5
2005-12-25,13580,303943,3
2005-12-25,13580,1856823,4
2005-12-25,13580,1643671,4
2005-12-25,13580,131285,2
2005-12-25,13580,2426375,3
2005-12-25,13580,1042789,5
2005-12-25,13580,533377,5
2005-12-25,13580,1743322,3
2005-12-25,13580,793166,3
2005-12-25,13580,1792522,3
2005-12-25,13582,2117139,4
2005-12-25,13582,2252684,4
2005-12-25,13582,1255318,4
2005-12-25,13582,1956489,4
2005-12-25,13582,1152690,2
2005-12-25,13582,2183240,3
2005-12-25,13582,89561,4
2005-12-25,13582,1747456,5
2005-12-25,13582,2048610,3
2005-12-25,13582,2292075,3
2005-12-25,13582,1251893,4
2005-12-25,13582,1458826,4
2005-12-25,13582,1216839,5
2005-12-25,13582,2609867,5
2005-12-25,13582,2191853,5
2005-12-25,13584,1520710,3
2005-12-25,13584,897444,4
2005-12-25,13584,1856823,2
2005-12-25,13584,1957518,3
2005-12-25,13584,1743322,3
2005-12-25,13584,2237029,3
2005-12-25,13584,152900,3
2005-12-25,13586,853836,3
2005-12-25,13587,2532402,5
2005-12-25,13588,1953458,5
2005-12-25,13588,1025888,5
2005-12-25,13592,1026246,5
2005-12-25,13593,559878,5
2005-12-25,13593,334644,3
2005-12-25,13593,535419,2
2005-12-25,13593,2452355,3
2005-12-25,13593,2315986,5
2005-12-25,13593,1327517,4
2005-12-25,13593,763849,4
2005-12-25,13593,826638,5
2005-12-25,13593,2145466,4
2005-12-25,13593,309704,5
2005-12-25,13593,1042789,4
2005-12-25,13593,825353,5
2005-12-25,13593,1554310,5
2005-12-25,13593,1212473,5
2005-12-25,13593,2445683,4
2005-12-25,13593,535053,5
2005-12-25,13593,2191853,3
2005-12-25,13593,2337584,4
2005-12-25,13593,86394,3
2005-12-25,13593,1908891,4
2005-12-25,13593,152900,4
2005-12-25,13594,1334208,4
2005-12-25,13594,2527771,3
2005-12-25,13595,1636145,3
2005-12-25,13595,1414916,4
2005-12-25,13595,293131,4
2005-12-25,13602,161223,2
2005-12-25,13602,55572,3
2005-12-25,13602,1894699,4
2005-12-25,13602,1042789,4
2005-12-25,13602,1467087,4
2005-12-25,13602,1505332,1
2005-12-25,13602,152900,4
2005-12-25,13605,653682,3
2005-12-25,13605,563705,4
2005-12-25,13605,58485,3
2005-12-25,13610,2161399,1
2005-12-25,13612,2329786,3
2005-12-25,13612,1915568,3
2005-12-25,13612,992021,3
2005-12-25,13614,684265,5
2005-12-25,13614,739195,5
2005-12-25,13614,1646580,5
2005-12-25,13614,437246,4
2005-12-25,13614,1220802,3
2005-12-25,13614,334644,5
2005-12-25,13614,1137287,5
2005-12-25,13614,230683,4
2005-12-25,13614,1781445,2
2005-12-25,13614,2283428,5
2005-12-25,13614,2506152,5
2005-12-25,13614,1474204,4
2005-12-25,13614,1756513,2
2005-12-25,13614,91529,4
2005-12-25,13614,510792,5
2005-12-25,13614,1985140,4
2005-12-25,13614,2456420,4
2005-12-25,13614,1708087,5
2005-12-25,13614,555395,4
2005-12-25,13614,1042784,3
2005-12-25,13614,981117,4
2005-12-25,13614,819911,4
2005-12-25,13614,153241,5
2005-12-25,13614,1539633,3
2005-12-25,13614,131285,5
2005-12-25,13614,309704,5
2005-12-25,13614,2423822,5
2005-12-25,13614,2602874,4
2005-12-25,13614,718287,4
2005-12-25,13614,2426375,5
2005-12-25,13614,1231419,5
2005-12-25,13614,1733038,5
2005-12-25,13614,1122532,5
2005-12-25,13614,350643,3
2005-12-25,13614,53668,5
2005-12-25,13614,16380,5
2005-12-25,13614,816103,4
2005-12-25,13614,2129878,3
2005-12-25,13614,827538,5
2005-12-25,13614,86082,5
2005-12-25,13614,1587474,5
2005-12-25,13614,2625564,4
2005-12-25,13614,2191853,5
2005-12-25,13614,2347540,3
2005-12-25,13614,1575821,4
2005-12-25,13614,943523,3
2005-12-25,13614,2176546,5
2005-12-25,13614,1715655,3
2005-12-25,13614,86394,3
2005-12-25,13614,2237029,4
2005-12-25,13614,906675,4
2005-12-25,13618,1319107,2
2005-12-25,13622,1255318,4
2005-12-25,13622,1306112,3
2005-12-25,13622,511141,5
2005-12-25,13622,1817869,4
2005-12-25,13622,2329786,3
2005-12-25,13622,105883,5
2005-12-25,13622,1308029,5
2005-12-25,13622,1310063,4
2005-12-25,13622,664327,5
2005-12-25,13622,2097140,3
2005-12-25,13622,920,5
2005-12-25,13622,2348374,5
2005-12-25,13622,688372,4
2005-12-25,13622,1076815,4
2005-12-25,13622,1372390,4
2005-12-25,13622,132019,3
2005-12-25,13622,1467087,5
2005-12-25,13622,2495551,3
2005-12-25,13622,2347540,5
2005-12-25,13622,681759,5
2005-12-25,13622,2295582,5
2005-12-25,13622,1758053,5
2005-12-25,13626,2612596,2
2005-12-25,13628,946101,4
2005-12-25,13628,209839,4
2005-12-25,13628,300826,3
2005-12-25,13629,437246,3
2005-12-25,13629,1441790,3
2005-12-25,13629,535419,4
2005-12-25,13629,441929,3
2005-12-25,13629,2638811,4
2005-12-25,13629,1033152,4
2005-12-25,13629,563705,3
2005-12-25,13629,1042789,4
2005-12-25,13629,1743322,3
2005-12-25,13629,943523,4
2005-12-25,13629,1877153,5
2005-12-25,13633,1494683,3
2005-12-25,13634,1898294,2
2005-12-25,13634,692038,4
2005-12-25,13635,1163642,5
2005-12-25,13635,2407308,5
2005-12-25,13635,1308029,3
2005-12-25,13635,2070822,4
2005-12-25,13635,1080787,4
2005-12-25,13635,1025888,5
2005-12-25,13636,334644,3
2005-12-25,13636,2613656,4
2005-12-25,13636,1264248,4
2005-12-25,13636,1747456,3
2005-12-25,13636,1856823,5
2005-12-25,13636,1694819,4
2005-12-25,13636,1334208,4
2005-12-25,13636,1494683,4
2005-12-25,13636,2045983,3
2005-12-25,13636,1212473,5
2005-12-25,13636,2191853,4
2005-12-25,13636,152900,4
2005-12-25,13640,1971428,5
2005-12-25,13643,1520710,3
2005-12-25,13645,220872,3
2005-12-25,13648,2270260,5
2005-12-25,13648,2329786,3
2005-12-25,13648,1483654,3
2005-12-25,13650,2060535,5
2005-12-25,13650,2162095,4
2005-12-25,13651,222705,3
2005-12-25,13651,1655768,3
2005-12-25,13651,289592,4
2005-12-25,13651,338942,4
2005-12-25,13651,2554180,5
2005-12-25,13651,1956489,2
2005-12-25,13651,1441872,3
2005-12-25,13651,662011,3
2005-12-25,13651,1817869,4
2005-12-25,13651,798372,5
2005-12-25,13651,740252,3
2005-12-25,13651,2649240,3
2005-12-25,13651,1310063,3
2005-12-25,13651,664327,5
2005-12-25,13651,1607449,4
2005-12-25,13651,2097140,5
2005-12-25,13651,2257048,3
2005-12-25,13651,838978,4
2005-12-25,13651,2314658,1
2005-12-25,13651,1957518,4
2005-12-25,13651,1733038,2
2005-12-25,13651,132019,5
2005-12-25,13651,267115,3
2005-12-25,13651,1401665,4
2005-12-25,13651,2191853,4
2005-12-25,13651,907778,3
2005-12-25,13651,2295582,5
2005-12-25,13651,1380717,5
2005-12-25,13651,786677,4
2005-12-25,13651,251274,5
2005-12-25,13654,58485,3
2005-12-25,13654,313391,1
2005-12-25,13655,1389965,1
2005-12-25,13658,1953458,5
2005-12-25,13658,716761,5
2005-12-25,13658,117396,5
2005-12-25,13663,798372,5
2005-12-25,13663,2060535,5
2005-12-25,13663,241219,5
2005-12-25,13663,2327601,5
2005-12-25,13663,1921158,5
2005-12-25,13669,1953458,3
2005-12-25,13669,928821,3
2005-12-25,13672,1757328,4
2005-12-25,13672,1025888,4
2005-12-25,13673,684265,3
2005-12-25,13673,1500849,4
2005-12-25,13673,1580185,5
2005-12-25,13673,62108,5
2005-12-25,13673,1570455,5
2005-12-25,13673,1441872,3
2005-12-25,13673,776930,5
2005-12-25,13673,1045981,4
2005-12-25,13673,2315986,4
2005-12-25,13673,740252,5
2005-12-25,13673,1803145,3
2005-12-25,13673,1747456,4
2005-12-25,13673,357490,5
2005-12-25,13673,763849,4
2005-12-25,13673,324800,5
2005-12-25,13673,1895843,5
2005-12-25,13673,613176,5
2005-12-25,13673,1705091,5
2005-12-25,13673,1786190,4
2005-12-25,13673,1694819,4
2005-12-25,13673,923567,3
2005-12-25,13673,1076815,4
2005-12-25,13673,309704,3
2005-12-25,13673,209839,5
2005-12-25,13673,1733038,5
2005-12-25,13673,398282,4
2005-12-25,13673,1042789,5
2005-12-25,13673,350643,5
2005-12-25,13673,1476414,5
2005-12-25,13673,2239449,5
2005-12-25,13673,1977997,4
2005-12-25,13673,2613324,5
2005-12-25,13673,2191853,5
2005-12-25,13673,2451430,5
2005-12-25,13673,1344573,4
2005-12-25,13673,1380717,4
2005-12-25,13673,1114518,5
2005-12-25,13675,1498054,3
2005-12-25,13676,1694819,4
2005-12-25,13681,1317124,5
2005-12-25,13681,11502,3
2005-12-25,13685,2532402,5
2005-12-25,13687,389017,3
2005-12-25,13695,2613656,2
2005-12-25,13698,1248452,4
2005-12-25,13702,158769,4
2005-12-25,13702,2283320,5
2005-12-25,13702,1042789,5
2005-12-25,13702,1977997,2
2005-12-25,13702,2191853,4
2005-12-25,13704,992021,4
2005-12-25,13705,222705,3
2005-12-25,13705,1255318,4
2005-12-25,13705,1817869,4
2005-12-25,13705,798372,1
2005-12-25,13705,1856823,4
2005-12-25,13705,1291445,4
2005-12-25,13705,2134385,4
2005-12-25,13705,1076815,5
2005-12-25,13705,2160513,3
2005-12-25,13705,270940,5
2005-12-25,13705,1884512,4
2005-12-25,13706,1494683,3
2005-12-25,13709,195761,4
2005-12-25,13709,563705,2
2005-12-25,13712,1915568,3
2005-12-25,13712,845941,3
2005-12-25,13712,2219709,3
2005-12-25,13716,642090,5
2005-12-25,13720,825353,5
2005-12-25,13721,1494683,4
2005-12-25,13726,2134385,3
2005-12-25,13726,787275,4
2005-12-25,13726,2452172,4
2005-12-25,13726,2320097,5
2005-12-25,13726,1250311,3
2005-12-25,13728,1099690,4
2005-12-25,13728,559878,5
2005-12-25,13728,2212438,3
2005-12-25,13728,1412953,5
2005-12-25,13728,1655768,4
2005-12-25,13728,61916,5
2005-12-25,13728,1255318,5
2005-12-25,13728,1564385,5
2005-12-25,13728,1055367,2
2005-12-25,13728,1807327,5
2005-12-25,13728,1441872,5
2005-12-25,13728,857140,5
2005-12-25,13728,1929798,5
2005-12-25,13728,2183240,3
2005-12-25,13728,2443282,3
2005-12-25,13728,1100855,5
2005-12-25,13728,218910,5
2005-12-25,13728,541053,5
2005-12-25,13728,2576855,5
2005-12-25,13728,868227,4
2005-12-25,13728,1856823,4
2005-12-25,13728,2342003,4
2005-12-25,13728,1629824,4
2005-12-25,13728,2237704,5
2005-12-25,13728,468972,5
2005-12-25,13728,282960,5
2005-12-25,13728,1476414,2
2005-12-25,13728,793166,1
2005-12-25,13728,1344094,5
2005-12-25,13728,267115,4
2005-12-25,13728,653610,5
2005-12-25,13728,1823776,5
2005-12-25,13728,2191853,5
2005-12-25,13728,2451430,5
2005-12-25,13728,2416418,3
2005-12-25,13728,2295582,5
2005-12-25,13728,1380717,5
2005-12-25,13728,1792522,4
2005-12-25,13728,870754,5
2005-12-25,13728,2577386,4
2005-12-25,13728,2200534,5
2005-12-25,13728,1326489,3
2005-12-25,13734,1494683,4
2005-12-25,13736,2436738,1
2005-12-25,13737,2283428,2
2005-12-25,13737,942853,3
2005-12-25,13737,2537359,4
2005-12-25,13739,389017,3
2005-12-25,13743,1026246,5
2005-12-25,13748,2117139,4
2005-12-25,13748,230683,3
2005-12-25,13748,1255318,3
2005-12-25,13748,315168,1
2005-12-25,13748,1795626,5
2005-12-25,13748,2325499,3
2005-12-25,13748,15324,5
2005-12-25,13748,1076815,3
2005-12-25,13748,1305753,4
2005-12-25,13748,938634,3
2005-12-25,13748,851730,3
2005-12-25,13748,575697,5
2005-12-25,13748,1715655,2
2005-12-25,13748,1789690,3
2005-12-25,13759,1876187,2
2005-12-25,13763,684265,3
2005-12-25,13763,1655768,4
2005-12-25,13763,1248452,3
2005-12-25,13763,1095307,3
2005-12-25,13763,1932398,4
2005-12-25,13763,1255318,4
2005-12-25,13763,748312,5
2005-12-25,13763,1807327,4
2005-12-25,13763,510792,2
2005-12-25,13763,2088152,1
2005-12-25,13763,1100855,5
2005-12-25,13763,1625533,3
2005-12-25,13763,2536398,4
2005-12-25,13763,131285,1
2005-12-25,13763,1076815,4
2005-12-25,13763,938634,2
2005-12-25,13763,1042789,4
2005-12-25,13763,53668,5
2005-12-25,13763,1467087,4
2005-12-25,13763,793166,3
2005-12-25,13763,2191853,5
2005-12-25,13764,1314512,5
2005-12-25,13765,1025888,4
2005-12-25,13767,535419,3
2005-12-25,13767,563705,3
2005-12-25,13767,1628998,4
2005-12-25,13768,2205497,3
2005-12-25,13771,161223,3
2005-12-25,13771,2354125,3
2005-12-25,13771,2334726,4
2005-12-25,13771,213427,4
2005-12-25,13772,684265,3
2005-12-25,13772,1334208,3
2005-12-25,13772,1743322,3
2005-12-25,13772,463810,2
2005-12-25,13772,3460,1
2005-12-25,13772,538097,3
2005-12-25,13774,2098136,2
2005-12-25,13774,365213,3
2005-12-25,13775,315168,1
2005-12-25,13784,617585,4
2005-12-25,13784,1780876,3
2005-12-25,13784,1570455,4
2005-12-25,13784,1059284,4
2005-12-25,13784,446835,1
2005-12-25,13784,1915568,5
2005-12-25,13784,913668,4
2005-12-25,13784,1976095,5
2005-12-25,13784,821456,5
2005-12-25,13785,1420392,3
2005-12-25,13787,1079964,3
2005-12-25,13787,239569,4
2005-12-25,13787,171430,5
2005-12-25,13787,220872,1
2005-12-25,13787,2160513,3
2005-12-25,13787,563705,3
2005-12-25,13787,137781,4
2005-12-25,13787,825576,5
2005-12-25,13787,2577337,4
2005-12-25,13795,1655768,4
2005-12-25,13795,1956489,5
2005-12-25,13795,2568040,4
2005-12-25,13795,515038,4
2005-12-25,13795,1817869,4
2005-12-25,13795,273918,4
2005-12-25,13795,131285,2
2005-12-25,13795,282960,3
2005-12-25,13795,291920,5
2005-12-25,13795,1976095,3
2005-12-25,13795,1216839,5
2005-12-25,13795,2347540,5
2005-12-25,13795,1884512,4
2005-12-25,13795,1243171,4
2005-12-25,13798,2632468,5
2005-12-25,13798,1055367,3
2005-12-25,13798,510792,5
2005-12-25,13798,1042789,4
2005-12-25,13798,554324,5
2005-12-25,13798,1457006,4
2005-12-25,13798,2493476,5
2005-12-25,13798,1344094,5
2005-12-25,13798,1893120,4
2005-12-25,13798,1025888,4
2005-12-25,13798,152900,4
2005-12-25,13803,2604976,3
2005-12-25,13803,928821,4
2005-12-25,13804,2141105,4
2005-12-25,13804,1025888,5
2005-12-25,13806,2283320,3
2005-12-25,13806,2162095,5
2005-12-25,13806,1114518,4
2005-12-25,13808,41081,4
2005-12-25,13809,144514,4
2005-12-25,13809,611868,4
2005-12-25,13809,1917994,5
2005-12-25,13813,2567172,4
2005-12-25,13813,2324407,3
2005-12-25,13813,563705,3
2005-12-25,13813,929989,4
2005-12-25,13813,1690784,3
2005-12-25,13813,2442796,4
2005-12-25,13815,389017,3
2005-12-25,13815,1026246,4
2005-12-25,13815,1025888,5
2005-12-25,13819,1025888,4
2005-12-25,13820,875448,4
2005-12-25,13825,1309511,5
2005-12-25,13827,41897,3
2005-12-25,13827,1558299,2
2005-12-25,13827,510792,2
2005-12-25,13827,493009,4
2005-12-25,13827,1856823,2
2005-12-25,13827,1181129,4
2005-12-25,13827,1305753,5
2005-12-25,13827,2040254,2
2005-12-25,13829,1786190,3
2005-12-25,13829,2325794,2
2005-12-25,13835,1326354,4
2005-12-25,13835,2060535,5
2005-12-25,13835,1915568,4
2005-12-25,13835,2162095,4
2005-12-25,13835,1884512,2
2005-12-25,13836,424620,4
2005-12-25,13836,2404142,5
2005-12-25,13836,992021,3
2005-12-25,13836,991103,5
2005-12-25,13836,1317124,5
2005-12-25,13836,1037790,3
2005-12-25,13838,1520710,3
2005-12-25,13839,1917538,1
2005-12-25,13840,2506152,5
2005-12-25,13840,493350,3
2005-12-25,13840,677269,3
2005-12-25,13842,1312501,4
2005-12-25,13842,263361,3
2005-12-25,13842,2169363,5
2005-12-25,13842,1317124,5
2005-12-25,13845,375152,2
2005-12-25,13847,140292,4
2005-12-25,13847,2255411,5
2005-12-25,13847,606149,4
2005-12-25,13847,2282637,4
2005-12-25,13847,938634,5
2005-12-25,13847,1998786,4
2005-12-25,13851,242888,3
2005-12-25,13853,2141635,4
