date,film_id,user_id,rate
2005-12-27,6739,2568321,5
2005-12-27,6739,2371039,5
2005-12-27,6739,1633826,5
2005-12-27,6739,92519,4
2005-12-27,6739,602544,4
2005-12-27,6739,739881,5
2005-12-27,6739,1239543,5
2005-12-27,6741,1814018,4
2005-12-27,6741,1012733,4
2005-12-27,6741,1172676,3
2005-12-27,6741,1466362,3
2005-12-27,6741,2156617,3
2005-12-27,6741,886903,3
2005-12-27,6742,1037245,3
2005-12-27,6744,2191762,4
2005-12-27,6744,681208,4
2005-12-27,6748,1037245,4
2005-12-27,6751,1566488,3
2005-12-27,6753,1386208,1
2005-12-27,6754,2048881,3
2005-12-27,6754,1494683,3
2005-12-27,6754,1037245,3
2005-12-27,6755,1775996,4
2005-12-27,6756,2364520,5
2005-12-27,6756,484655,5
2005-12-27,6756,2442796,2
2005-12-27,6760,1455644,4
2005-12-27,6760,1466372,4
2005-12-27,6760,752211,3
2005-12-27,6760,2210686,3
2005-12-27,6760,675440,5
2005-12-27,6760,2090713,5
2005-12-27,6760,2491226,2
2005-12-27,6760,1121615,3
2005-12-27,6760,26517,3
2005-12-27,6760,267568,3
2005-12-27,6760,1596806,5
2005-12-27,6760,2128588,3
2005-12-27,6760,748829,5
2005-12-27,6760,1958913,3
2005-12-27,6760,925777,4
2005-12-27,6760,1702580,2
2005-12-27,6760,2275389,3
2005-12-27,6760,580675,3
2005-12-27,6760,53387,3
2005-12-27,6760,17643,2
2005-12-27,6760,1017918,3
2005-12-27,6763,1494268,4
2005-12-27,6764,1037245,3
2005-12-27,6771,2107940,3
2005-12-27,6771,323410,4
2005-12-27,6771,909514,4
2005-12-27,6771,775710,4
2005-12-27,6771,101793,4
2005-12-27,6771,1108757,4
2005-12-27,6771,1350718,2
2005-12-27,6771,1996893,3
2005-12-27,6771,920469,3
2005-12-27,6771,847349,3
2005-12-27,6771,2281485,3
2005-12-27,6771,1480479,4
2005-12-27,6771,1797882,5
2005-12-27,6771,1518487,4
2005-12-27,6771,2161176,2
2005-12-27,6771,1782432,3
2005-12-27,6771,911817,3
2005-12-27,6771,1145387,3
2005-12-27,6772,1885714,3
2005-12-27,6775,1442604,4
2005-12-27,6775,1391554,4
2005-12-27,6775,1165586,2
2005-12-27,6775,2111755,4
2005-12-27,6775,813236,3
2005-12-27,6775,723399,5
2005-12-27,6775,217827,4
2005-12-27,6775,2491226,2
2005-12-27,6775,653855,5
2005-12-27,6775,1675269,2
2005-12-27,6775,2385126,5
2005-12-27,6775,537637,3
2005-12-27,6775,2461291,5
2005-12-27,6779,2280287,2
2005-12-27,6781,727242,1
2005-12-27,6782,223890,4
2005-12-27,6784,973476,4
2005-12-27,6786,907653,5
2005-12-27,6786,926199,5
2005-12-27,6786,1460569,5
2005-12-27,6786,643312,4
2005-12-27,6786,588608,3
2005-12-27,6786,1938206,5
2005-12-27,6786,1650,3
2005-12-27,6786,602544,5
2005-12-27,6786,642322,5
2005-12-27,6788,311461,5
2005-12-27,6788,2208858,3
2005-12-27,6788,2425674,3
2005-12-27,6790,298662,4
2005-12-27,6791,1321630,3
2005-12-27,6791,1875014,4
2005-12-27,6791,1037245,3
2005-12-27,6793,1783738,3
2005-12-27,6795,50094,3
2005-12-27,6796,2498797,3
2005-12-27,6796,584893,4
2005-12-27,6796,768391,3
2005-12-27,6796,375007,3
2005-12-27,6796,128018,3
2005-12-27,6797,907653,4
2005-12-27,6797,1884747,4
2005-12-27,6797,934861,5
2005-12-27,6797,1308058,5
2005-12-27,6797,404588,4
2005-12-27,6797,929247,4
2005-12-27,6797,1391554,4
2005-12-27,6797,239188,5
2005-12-27,6797,752211,5
2005-12-27,6797,910118,4
2005-12-27,6797,46034,5
2005-12-27,6797,269576,4
2005-12-27,6797,909514,5
2005-12-27,6797,2507864,4
2005-12-27,6797,2468076,2
2005-12-27,6797,1817253,5
2005-12-27,6797,1526011,3
2005-12-27,6797,264280,5
2005-12-27,6797,315168,4
2005-12-27,6797,1127024,5
2005-12-27,6797,183726,4
2005-12-27,6797,2549475,5
2005-12-27,6797,1340119,4
2005-12-27,6797,101793,5
2005-12-27,6797,2364556,4
2005-12-27,6797,539323,5
2005-12-27,6797,2469842,4
2005-12-27,6797,1119680,5
2005-12-27,6797,2434096,4
2005-12-27,6797,1239944,4
2005-12-27,6797,1928628,4
2005-12-27,6797,1514744,5
2005-12-27,6797,879674,5
2005-12-27,6797,1884964,5
2005-12-27,6797,1390585,5
2005-12-27,6797,986176,4
2005-12-27,6797,1805746,5
2005-12-27,6797,1643671,4
2005-12-27,6797,1708394,5
2005-12-27,6797,607280,5
2005-12-27,6797,268615,2
2005-12-27,6797,674535,4
2005-12-27,6797,649385,3
2005-12-27,6797,531622,4
2005-12-27,6797,1356057,4
2005-12-27,6797,834080,4
2005-12-27,6797,2372086,5
2005-12-27,6797,395017,4
2005-12-27,6797,628370,4
2005-12-27,6797,1623996,4
2005-12-27,6797,576204,4
2005-12-27,6797,2435478,3
2005-12-27,6797,2520363,5
2005-12-27,6797,1179798,5
2005-12-27,6797,2162876,2
2005-12-27,6797,932481,5
2005-12-27,6797,2406634,3
2005-12-27,6797,1623640,5
2005-12-27,6797,447909,5
2005-12-27,6797,990455,5
2005-12-27,6797,2115442,1
2005-12-27,6797,2383679,4
2005-12-27,6797,2129231,3
2005-12-27,6797,1984810,2
2005-12-27,6797,1694085,5
2005-12-27,6797,2610318,5
2005-12-27,6797,84088,3
2005-12-27,6797,691560,5
2005-12-27,6797,326606,5
2005-12-27,6797,1650,5
2005-12-27,6797,1617382,3
2005-12-27,6797,1410988,4
2005-12-27,6797,1483813,5
2005-12-27,6797,2215249,5
2005-12-27,6797,1151399,4
2005-12-27,6797,911817,5
2005-12-27,6797,2153010,4
2005-12-27,6797,798742,2
2005-12-27,6797,2484775,5
2005-12-27,6797,1794024,3
2005-12-27,6797,575058,5
2005-12-27,6799,561217,3
2005-12-27,6799,753698,5
2005-12-27,6801,478640,1
2005-12-27,6803,1344954,4
2005-12-27,6804,691878,3
2005-12-27,6804,2033811,2
2005-12-27,6804,2491226,1
2005-12-27,6804,1675269,5
2005-12-27,6804,2128588,4
2005-12-27,6804,2597675,3
2005-12-27,6804,1984120,5
2005-12-27,6804,1623640,5
2005-12-27,6804,2161176,2
2005-12-27,6804,990455,3
2005-12-27,6804,1150475,4
2005-12-27,6804,754182,5
2005-12-27,6804,2474184,3
2005-12-27,6804,1458854,3
2005-12-27,6807,2325459,5
2005-12-27,6807,1200781,4
2005-12-27,6807,2286785,3
2005-12-27,6807,1856823,4
2005-12-27,6807,10599,3
2005-12-27,6807,1048133,5
2005-12-27,6807,522740,1
2005-12-27,6807,446716,2
2005-12-27,6807,92519,3
2005-12-27,6808,2108102,1
2005-12-27,6808,583220,4
2005-12-27,6809,1653565,2
2005-12-27,6810,1924354,3
2005-12-27,6810,719014,4
2005-12-27,6810,894568,4
2005-12-27,6810,2189095,3
2005-12-27,6810,1919898,4
2005-12-27,6810,2173870,2
2005-12-27,6810,1613650,5
2005-12-27,6810,229212,3
2005-12-27,6810,1232164,3
2005-12-27,6810,1012733,3
2005-12-27,6810,1224296,2
2005-12-27,6810,868723,2
2005-12-27,6810,910356,4
2005-12-27,6810,2605418,4
2005-12-27,6810,1225968,4
2005-12-27,6810,355804,3
2005-12-27,6810,702647,5
2005-12-27,6810,2059997,3
2005-12-27,6810,2445521,5
2005-12-27,6810,256374,4
2005-12-27,6810,1207207,3
2005-12-27,6810,76590,3
2005-12-27,6810,1083642,4
2005-12-27,6810,1919422,3
2005-12-27,6810,355486,4
2005-12-27,6810,144533,3
2005-12-27,6810,2012675,3
2005-12-27,6810,1787399,4
2005-12-27,6810,320939,4
2005-12-27,6810,523201,5
2005-12-27,6810,1727162,5
2005-12-27,6810,218851,5
2005-12-27,6810,1048763,4
2005-12-27,6810,1338614,3
2005-12-27,6810,1817706,4
2005-12-27,6810,2372086,4
2005-12-27,6810,2262340,4
2005-12-27,6810,1238445,4
2005-12-27,6810,1232910,3
2005-12-27,6810,154391,4
2005-12-27,6810,23354,5
2005-12-27,6810,1938255,3
2005-12-27,6810,1671315,3
2005-12-27,6810,1682222,4
2005-12-27,6810,1339376,3
2005-12-27,6810,1233038,5
2005-12-27,6810,1138735,5
2005-12-27,6810,1124372,4
2005-12-27,6810,773719,4
2005-12-27,6810,1918443,3
2005-12-27,6810,2497026,3
2005-12-27,6810,433319,3
2005-12-27,6810,1987319,4
2005-12-27,6816,1595675,5
2005-12-27,6816,2117562,4
2005-12-27,6816,2082182,5
2005-12-27,6816,2498797,3
2005-12-27,6816,419779,3
2005-12-27,6816,2434096,4
2005-12-27,6816,2468325,4
2005-12-27,6816,1838074,2
2005-12-27,6816,1856823,4
2005-12-27,6816,2054870,3
2005-12-27,6816,643544,1
2005-12-27,6816,619980,4
2005-12-27,6816,190111,1
2005-12-27,6816,844909,2
2005-12-27,6816,522740,4
2005-12-27,6816,1617382,1
2005-12-27,6816,2526414,3
2005-12-27,6816,754182,5
2005-12-27,6816,890315,4
2005-12-27,6816,2474184,3
2005-12-27,6818,966426,2
2005-12-27,6818,1131695,2
2005-12-27,6824,1513514,4
2005-12-27,6824,1617382,1
2005-12-27,6824,2474184,3
2005-12-27,6825,1403217,2
2005-12-27,6826,821315,5
2005-12-27,6827,612800,3
2005-12-27,6828,1384814,2
2005-12-27,6829,1082728,3
2005-12-27,6829,2257979,4
2005-12-27,6829,1440350,3
2005-12-27,6829,1787027,3
2005-12-27,6829,2070799,5
2005-12-27,6829,350941,3
2005-12-27,6829,1586927,4
2005-12-27,6829,509367,4
2005-12-27,6829,2569433,3
2005-12-27,6829,422614,3
2005-12-27,6829,2139717,3
2005-12-27,6829,2624081,4
2005-12-27,6829,1660408,5
2005-12-27,6829,1104885,5
2005-12-27,6829,267083,1
2005-12-27,6829,2507864,2
2005-12-27,6829,1833149,5
2005-12-27,6829,2057686,4
2005-12-27,6829,1631774,4
2005-12-27,6829,2046732,5
2005-12-27,6829,1684909,5
2005-12-27,6829,2355421,4
2005-12-27,6829,1207207,4
2005-12-27,6829,611325,2
2005-12-27,6829,2102122,3
2005-12-27,6829,910203,1
2005-12-27,6829,1939301,3
2005-12-27,6829,2199231,4
2005-12-27,6829,2144868,4
2005-12-27,6829,1079553,4
2005-12-27,6829,1365383,3
2005-12-27,6829,1773292,4
2005-12-27,6829,1315266,4
2005-12-27,6829,1943493,4
2005-12-27,6829,506161,3
2005-12-27,6829,2316136,3
2005-12-27,6829,1264351,1
2005-12-27,6829,1266879,3
2005-12-27,6829,102020,3
2005-12-27,6829,612800,3
2005-12-27,6829,1735400,3
2005-12-27,6829,387775,3
2005-12-27,6829,1732792,1
2005-12-27,6829,988265,5
2005-12-27,6829,1300483,5
2005-12-27,6829,2367974,3
2005-12-27,6829,442687,4
2005-12-27,6829,1558871,5
2005-12-27,6829,1174157,3
2005-12-27,6829,2424396,5
2005-12-27,6829,628370,4
2005-12-27,6829,374063,3
2005-12-27,6829,514376,4
2005-12-27,6829,1632359,4
2005-12-27,6829,2470831,3
2005-12-27,6829,2130481,2
2005-12-27,6829,1824117,3
2005-12-27,6829,932481,2
2005-12-27,6829,1407113,4
2005-12-27,6829,1516772,4
2005-12-27,6829,688496,3
2005-12-27,6829,1635217,5
2005-12-27,6829,2141035,4
2005-12-27,6829,567317,4
2005-12-27,6829,2450328,5
2005-12-27,6829,1465968,2
2005-12-27,6829,2229525,4
2005-12-27,6829,1626228,4
2005-12-27,6829,331243,2
2005-12-27,6829,2568321,4
2005-12-27,6829,1461950,3
2005-12-27,6829,561239,4
2005-12-27,6829,2219565,4
2005-12-27,6829,2544026,4
2005-12-27,6829,124468,4
2005-12-27,6829,3460,2
2005-12-27,6829,1183208,5
2005-12-27,6829,2572095,3
2005-12-27,6829,911817,3
2005-12-27,6829,2210430,4
2005-12-27,6829,939942,5
2005-12-27,6829,60999,5
2005-12-27,6829,1047867,4
2005-12-27,6829,1812690,4
2005-12-27,6829,2069344,2
2005-12-27,6829,1015574,3
2005-12-27,6829,1248003,4
2005-12-27,6832,2501634,3
2005-12-27,6833,1884747,2
2005-12-27,6833,138440,4
2005-12-27,6833,2070799,4
2005-12-27,6833,692130,4
2005-12-27,6833,35017,4
2005-12-27,6833,1150238,3
2005-12-27,6833,1940857,4
2005-12-27,6833,118031,4
2005-12-27,6833,1366497,5
2005-12-27,6833,1884064,5
2005-12-27,6833,1801528,3
2005-12-27,6833,46034,3
2005-12-27,6833,1862237,4
2005-12-27,6833,762623,3
2005-12-27,6833,909514,5
2005-12-27,6833,297467,5
2005-12-27,6833,1546537,4
2005-12-27,6833,1127024,5
2005-12-27,6833,1340119,3
2005-12-27,6833,101793,5
2005-12-27,6833,715639,4
2005-12-27,6833,1760541,2
2005-12-27,6833,1119680,4
2005-12-27,6833,1039827,4
2005-12-27,6833,1688374,3
2005-12-27,6833,2379527,5
2005-12-27,6833,2375319,2
2005-12-27,6833,29875,2
2005-12-27,6833,1513267,4
2005-12-27,6833,2524227,4
2005-12-27,6833,1323275,3
2005-12-27,6833,1315266,4
2005-12-27,6833,1708394,3
2005-12-27,6833,98784,5
2005-12-27,6833,1534564,2
2005-12-27,6833,616081,5
2005-12-27,6833,674535,1
2005-12-27,6833,200192,3
2005-12-27,6833,1348456,5
2005-12-27,6833,627506,3
2005-12-27,6833,595614,5
2005-12-27,6833,1679907,5
2005-12-27,6833,1828072,1
2005-12-27,6833,108430,2
2005-12-27,6833,1179798,4
2005-12-27,6833,2130481,4
2005-12-27,6833,305912,2
2005-12-27,6833,1578534,4
2005-12-27,6833,650176,4
2005-12-27,6833,932481,3
2005-12-27,6833,652557,4
2005-12-27,6833,1797882,5
2005-12-27,6833,990455,5
2005-12-27,6833,1984810,3
2005-12-27,6833,331243,2
2005-12-27,6833,326606,4
2005-12-27,6833,2426177,4
2005-12-27,6833,1718274,4
2005-12-27,6833,1410988,3
2005-12-27,6833,92519,3
2005-12-27,6833,1325149,2
2005-12-27,6833,53387,3
2005-12-27,6833,1472059,5
2005-12-27,6833,390226,5
2005-12-27,6833,2335932,4
2005-12-27,6834,286783,4
2005-12-27,6835,929756,3
2005-12-27,6835,126216,5
2005-12-27,6836,100669,3
2005-12-27,6836,643312,4
2005-12-27,6836,650176,4
2005-12-27,6836,2052563,3
2005-12-27,6844,2070799,5
2005-12-27,6844,1580481,4
2005-12-27,6844,870874,4
2005-12-27,6844,1023966,3
2005-12-27,6844,422614,5
2005-12-27,6844,40233,3
2005-12-27,6844,2648650,3
2005-12-27,6844,1554946,2
2005-12-27,6844,1280260,3
2005-12-27,6844,356296,5
2005-12-27,6844,267083,2
2005-12-27,6844,909514,5
2005-12-27,6844,1754001,4
2005-12-27,6844,2507864,1
2005-12-27,6844,2468076,1
2005-12-27,6844,2057686,4
2005-12-27,6844,1269352,3
2005-12-27,6844,1631774,2
2005-12-27,6844,640520,4
2005-12-27,6844,2403518,3
2005-12-27,6844,2058541,4
2005-12-27,6844,1007288,3
2005-12-27,6844,1127024,4
2005-12-27,6844,2298914,3
2005-12-27,6844,2208302,5
2005-12-27,6844,1119680,3
2005-12-27,6844,2020897,5
2005-12-27,6844,35706,4
2005-12-27,6844,589004,2
2005-12-27,6844,681145,5
2005-12-27,6844,323890,3
2005-12-27,6844,2567398,4
2005-12-27,6844,2583121,2
2005-12-27,6844,1826813,4
2005-12-27,6844,2154299,4
2005-12-27,6844,1079553,4
2005-12-27,6844,1365383,1
2005-12-27,6844,1773292,4
2005-12-27,6844,1943493,2
2005-12-27,6844,267568,2
2005-12-27,6844,1266879,3
2005-12-27,6844,2399529,4
2005-12-27,6844,1708394,3
2005-12-27,6844,616081,3
2005-12-27,6844,798551,4
2005-12-27,6844,643544,3
2005-12-27,6844,988265,5
2005-12-27,6844,1300483,3
2005-12-27,6844,1751033,2
2005-12-27,6844,735297,5
2005-12-27,6844,839935,4
2005-12-27,6844,582480,5
2005-12-27,6844,469535,3
2005-12-27,6844,502914,3
2005-12-27,6844,1593542,4
2005-12-27,6844,177542,4
2005-12-27,6844,932481,1
2005-12-27,6844,1635217,3
2005-12-27,6844,2425764,5
2005-12-27,6844,1549239,3
2005-12-27,6844,1461950,2
2005-12-27,6844,1193764,3
2005-12-27,6844,588852,2
2005-12-27,6844,1183208,3
2005-12-27,6844,2219126,3
2005-12-27,6844,2572095,2
2005-12-27,6844,1122318,3
2005-12-27,6844,1626005,5
2005-12-27,6844,2069344,1
2005-12-27,6844,223300,4
2005-12-27,6844,160166,4
2005-12-27,6844,611832,4
2005-12-27,6846,2215261,4
2005-12-27,6846,777446,5
2005-12-27,6846,1107775,5
2005-12-27,6846,2613659,5
2005-12-27,6846,643153,5
2005-12-27,6846,2526414,2
2005-12-27,6847,1037245,3
2005-12-27,6849,870874,5
2005-12-27,6849,1864420,4
2005-12-27,6850,903799,3
2005-12-27,6850,1809812,2
2005-12-27,6850,2266158,5
2005-12-27,6850,190817,4
2005-12-27,6850,1008722,2
2005-12-27,6850,61885,4
2005-12-27,6850,900455,3
2005-12-27,6850,2142589,4
2005-12-27,6850,49637,2
2005-12-27,6850,451806,3
2005-12-27,6850,1850301,3
2005-12-27,6850,2422250,3
2005-12-27,6850,124426,3
2005-12-27,6850,1771242,4
2005-12-27,6850,2303394,3
2005-12-27,6850,2112141,4
2005-12-27,6850,2364556,2
2005-12-27,6850,1760541,2
2005-12-27,6850,943303,3
2005-12-27,6850,1355293,3
2005-12-27,6850,588846,2
2005-12-27,6850,788866,4
2005-12-27,6850,1550571,3
2005-12-27,6850,2033085,2
2005-12-27,6850,1545606,3
2005-12-27,6850,2593639,2
2005-12-27,6850,1801587,4
2005-12-27,6850,748829,4
2005-12-27,6850,1948794,5
2005-12-27,6850,1250396,2
2005-12-27,6850,628380,4
2005-12-27,6850,369800,3
2005-12-27,6850,161406,3
2005-12-27,6850,1645274,4
2005-12-27,6850,113115,2
2005-12-27,6850,2378078,3
2005-12-27,6850,1826257,4
2005-12-27,6850,275974,4
2005-12-27,6850,1480479,2
2005-12-27,6850,1281821,4
2005-12-27,6850,2322141,5
2005-12-27,6850,1996915,3
2005-12-27,6850,828129,3
2005-12-27,6850,1207898,3
2005-12-27,6850,1498129,2
2005-12-27,6850,1650673,3
2005-12-27,6850,6684,3
2005-12-27,6850,1507153,1
2005-12-27,6850,1467566,1
2005-12-27,6850,1544813,5
2005-12-27,6850,1367040,3
2005-12-27,6850,475500,3
2005-12-27,6850,2486083,3
2005-12-27,6852,2015498,2
2005-12-27,6854,1534564,5
2005-12-27,6854,203708,4
2005-12-27,6854,1037245,3
2005-12-27,6856,2450621,5
2005-12-27,6857,1037245,3
2005-12-27,6859,2081550,4
2005-12-27,6859,2028280,5
2005-12-27,6859,1724219,3
2005-12-27,6859,1810099,5
2005-12-27,6859,1349798,5
2005-12-27,6859,2023221,3
2005-12-27,6859,1245343,3
2005-12-27,6859,1790963,4
2005-12-27,6859,2046732,5
2005-12-27,6859,1237406,4
2005-12-27,6859,1794068,1
2005-12-27,6859,730340,2
2005-12-27,6859,2560408,3
2005-12-27,6859,1919361,5
2005-12-27,6859,78520,3
2005-12-27,6859,258480,5
2005-12-27,6859,1650376,2
2005-12-27,6859,1502703,4
2005-12-27,6859,2327589,5
2005-12-27,6859,1764066,2
2005-12-27,6859,1110773,3
2005-12-27,6859,1432442,5
2005-12-27,6859,1480479,4
2005-12-27,6859,767168,1
2005-12-27,6859,171855,4
2005-12-27,6859,2186843,3
2005-12-27,6859,2065032,5
2005-12-27,6859,516114,2
2005-12-27,6859,1987319,3
2005-12-27,6860,327122,3
2005-12-27,6860,1924354,4
2005-12-27,6860,1812871,3
2005-12-27,6860,1810099,5
2005-12-27,6860,1388033,5
2005-12-27,6860,2414176,5
2005-12-27,6860,354211,3
2005-12-27,6860,2080296,5
2005-12-27,6860,659875,1
2005-12-27,6860,1173784,3
2005-12-27,6860,2374365,4
2005-12-27,6860,1694507,4
2005-12-27,6860,1464219,4
2005-12-27,6860,2445481,3
2005-12-27,6860,1003807,5
2005-12-27,6860,822522,4
2005-12-27,6860,2063752,3
2005-12-27,6860,1884964,4
2005-12-27,6860,769182,5
2005-12-27,6860,1322447,5
2005-12-27,6860,2232002,5
2005-12-27,6860,251510,4
2005-12-27,6860,622278,5
2005-12-27,6860,491753,3
2005-12-27,6860,2470831,2
2005-12-27,6860,279696,5
2005-12-27,6860,2161176,4
2005-12-27,6860,567317,5
2005-12-27,6860,863422,4
2005-12-27,6860,2407873,3
2005-12-27,6860,2364021,4
2005-12-27,6860,219408,4
2005-12-27,6860,158267,4
2005-12-27,6860,413161,4
2005-12-27,6860,1685677,5
2005-12-27,6860,754182,4
2005-12-27,6860,185372,2
2005-12-27,6860,575058,4
2005-12-27,6863,2478108,5
2005-12-27,6864,1037245,3
2005-12-27,6868,692130,3
2005-12-27,6868,1833149,5
2005-12-27,6868,2287800,3
2005-12-27,6868,828259,3
2005-12-27,6868,723681,1
2005-12-27,6868,628370,3
2005-12-27,6870,1013793,4
2005-12-27,6871,1533353,2
2005-12-27,6872,926358,5
2005-12-27,6872,2456727,5
2005-12-27,6872,2080296,5
2005-12-27,6872,2237754,1
2005-12-27,6872,1688654,4
2005-12-27,6872,1565707,5
2005-12-27,6872,438050,3
2005-12-27,6872,688587,3
2005-12-27,6872,575058,4
2005-12-27,6873,1294425,3
2005-12-27,6874,1682026,3
2005-12-27,6874,983332,3
2005-12-27,6874,2042734,3
2005-12-27,6874,1951576,2
2005-12-27,6874,1675269,3
2005-12-27,6874,1299827,3
2005-12-27,6874,2647538,4
2005-12-27,6874,1131695,1
2005-12-27,6874,326606,2
2005-12-27,6874,92519,4
2005-12-27,6874,320177,4
2005-12-27,6875,271128,5
2005-12-27,6875,2281019,4
2005-12-27,6880,2455281,2
2005-12-27,6882,1394815,5
2005-12-27,6882,1431780,5
2005-12-27,6882,1246041,4
2005-12-27,6882,1742476,4
2005-12-27,6882,2619914,3
2005-12-27,6882,628370,5
2005-12-27,6882,643312,4
2005-12-27,6882,642322,5
2005-12-27,6882,508662,5
2005-12-27,6883,475797,3
2005-12-27,6883,879912,5
2005-12-27,6883,2430041,4
2005-12-27,6883,628370,5
2005-12-27,6883,1706669,5
2005-12-27,6883,939942,5
2005-12-27,6883,2052563,3
2005-12-27,6886,498504,2
2005-12-27,6886,1520710,1
2005-12-27,6886,2225130,3
2005-12-27,6886,2344473,1
2005-12-27,6886,593024,2
2005-12-27,6886,459386,3
2005-12-27,6886,2594013,3
2005-12-27,6886,379124,5
2005-12-27,6886,159635,5
2005-12-27,6886,275509,4
2005-12-27,6887,2257979,5
2005-12-27,6887,2626223,4
2005-12-27,6887,1794068,5
2005-12-27,6887,1171232,4
2005-12-27,6887,628370,3
2005-12-27,6887,643312,4
2005-12-27,6887,158676,1
2005-12-27,6887,2425674,5
2005-12-27,6887,1706669,3
2005-12-27,6887,1122318,5
2005-12-27,6892,2567398,3
2005-12-27,6892,582829,5
2005-12-27,6892,1455309,5
2005-12-27,6893,360412,4
2005-12-27,6893,1331957,5
2005-12-27,6893,1657855,4
2005-12-27,6893,643312,4
2005-12-27,6893,516114,2
2005-12-27,6893,1037245,3
2005-12-27,6899,1037245,3
2005-12-27,6902,1733733,1
2005-12-27,6902,1595675,3
2005-12-27,6902,55252,5
2005-12-27,6902,2215871,3
2005-12-27,6902,2356119,5
2005-12-27,6902,1302335,4
2005-12-27,6902,1296087,4
2005-12-27,6902,813236,5
2005-12-27,6902,701693,5
2005-12-27,6902,1588958,5
2005-12-27,6902,660579,2
2005-12-27,6902,2232002,5
2005-12-27,6902,2584156,4
2005-12-27,6902,2161176,2
2005-12-27,6902,567317,4
2005-12-27,6902,1359627,4
2005-12-27,6902,1984810,2
2005-12-27,6902,1884270,5
2005-12-27,6902,2157183,3
2005-12-27,6904,1940857,4
2005-12-27,6904,105075,4
2005-12-27,6904,560597,5
2005-12-27,6905,1037245,3
2005-12-27,6907,1267660,5
2005-12-27,6908,1785706,5
2005-12-27,6908,235480,4
2005-12-27,6908,1783738,3
2005-12-27,6910,1394815,3
2005-12-27,6910,1331957,5
2005-12-27,6910,1910130,3
2005-12-27,6910,1675269,2
2005-12-27,6910,26517,4
2005-12-27,6910,2152860,4
2005-12-27,6910,960347,3
2005-12-27,6910,2165563,4
2005-12-27,6910,167763,4
2005-12-27,6910,1528801,3
2005-12-27,6911,246561,5
2005-12-27,6911,2301000,4
2005-12-27,6911,353506,4
2005-12-27,6911,2491226,2
2005-12-27,6911,26517,3
2005-12-27,6911,2584200,3
2005-12-27,6911,1534564,1
2005-12-27,6911,2128588,3
2005-12-27,6911,2131869,5
2005-12-27,6911,305912,2
2005-12-27,6911,1533353,4
2005-12-27,6911,743362,3
2005-12-27,6911,1059771,5
2005-12-27,6911,2507046,1
2005-12-27,6911,2442796,3
2005-12-27,6911,1505106,3
2005-12-27,6911,1528801,5
2005-12-27,6911,2526414,3
2005-12-27,6911,890315,3
2005-12-27,6912,1314463,4
2005-12-27,6912,2180255,4
2005-12-27,6912,743362,4
2005-12-27,6912,230028,3
2005-12-27,6912,2474184,3
2005-12-27,6914,1037245,3
2005-12-27,6916,35017,5
2005-12-27,6916,2455281,4
2005-12-27,6916,508662,5
2005-12-27,6916,1607021,5
2005-12-27,6917,2053910,3
2005-12-27,6917,1261006,2
2005-12-27,6918,1660408,1
2005-12-27,6918,45243,3
2005-12-27,6919,586540,4
2005-12-27,6920,105075,1
2005-12-27,6920,1133518,5
2005-12-27,6920,35824,5
2005-12-27,6920,567317,4
2005-12-27,6920,2483096,3
2005-12-27,6920,2425674,5
2005-12-27,6922,1684909,3
2005-12-27,6922,26517,4
2005-12-27,6922,337489,4
2005-12-27,6922,1588715,5
2005-12-27,6923,1660408,1
2005-12-27,6923,2286785,3
2005-12-27,6923,2598367,2
2005-12-27,6923,522740,2
2005-12-27,6923,200714,3
2005-12-27,6925,1535963,4
2005-12-27,6927,701962,3
2005-12-27,6927,1037245,3
2005-12-27,6928,504103,2
2005-12-27,6928,825353,1
2005-12-27,6930,2560533,3
2005-12-27,6930,1975223,5
2005-12-27,6930,765132,3
2005-12-27,6931,1418049,4
2005-12-27,6931,1290778,3
2005-12-27,6931,248272,3
2005-12-27,6931,2097928,4
2005-12-27,6931,2397663,4
2005-12-27,6931,297467,2
2005-12-27,6931,2515142,5
2005-12-27,6931,640520,4
2005-12-27,6931,1784851,3
2005-12-27,6931,1344989,4
2005-12-27,6931,101793,2
2005-12-27,6931,1671042,3
2005-12-27,6931,210407,5
2005-12-27,6931,26517,5
2005-12-27,6931,544609,3
2005-12-27,6931,1264351,2
2005-12-27,6931,102020,3
2005-12-27,6931,255651,4
2005-12-27,6931,1534564,3
2005-12-27,6931,1988882,4
2005-12-27,6931,830739,4
2005-12-27,6931,1546659,3
2005-12-27,6931,2173763,5
2005-12-27,6931,2522326,4
2005-12-27,6931,920469,2
2005-12-27,6931,2348920,3
2005-12-27,6931,1578409,3
2005-12-27,6931,1626228,3
2005-12-27,6931,529687,4
2005-12-27,6931,1461950,3
2005-12-27,6931,516114,3
2005-12-27,6931,1718274,3
2005-12-27,6931,1007515,3
2005-12-27,6931,655247,4
2005-12-27,6935,327053,3
2005-12-27,6935,813236,4
2005-12-27,6935,165146,2
2005-12-27,6935,2567398,1
2005-12-27,6935,612800,4
2005-12-27,6935,1632338,4
2005-12-27,6935,1812690,3
2005-12-27,6937,508662,5
2005-12-27,6937,2052563,3
2005-12-27,6942,2040976,3
2005-12-27,6942,723399,5
2005-12-27,6942,1483684,5
2005-12-27,6942,2041106,4
2005-12-27,6942,977932,3
2005-12-27,6942,235487,3
2005-12-27,6942,907650,4
2005-12-27,6942,1059771,3
2005-12-27,6942,754182,4
2005-12-27,6942,2474184,3
